url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.thedailystar.net/environment/climate-crisis/natural-disaster/news/flood-situation-likely-worsen-9-districts-next-24-hours-2162891,flood,0.9966182913702544,22.815,89.5622
https://www.msn.com/en-xl/asia/bangladesh/huawei-supports-flood-hit-people-of-netrokona/ar-AANQEoV,flood,0.9934951427085366,24.0,90.0
https://www.dailyexcelsior.com/abvp-stages-protest-against-police-high-handedness-remains-adamant-on-demands/,protests,0.9873186487036962,9.0,-80.0
https://www.deccanherald.com/state/mangaluru/protest-against-rising-atrocities-on-women-1024562.html,protests,0.9789438680392412,,
https://www.aljazeera.com/news/2021/8/15/turkey-evacuates-flooding-victims-as-death-toll-exceeds-60,flood,0.9772102678019192,41.3781,33.7753
https://calgaryherald.com/news/politics/election-2021/otoole-singh-continue-public-engagements-trudeau-itinerary-marked-as-private,protests,0.9769942327339304,51.0833,-114.083
https://ottawacitizen.com/news/politics/election-2021/otoole-singh-continue-public-engagements-trudeau-itinerary-marked-as-private,protests,0.9733564835991771,45.4167,-75.7
https://leaderpost.com/news/politics/election-2021/trudeau-and-singh-to-campaign-in-ontario-otoole-to-visit-two-atlantic-provinces/wcm/795148dc-f9b8-4a8e-a83c-1e4eb0fd9706,protests,0.972445568145404,43.6667,-79.4167
https://lfpress.com/news/politics/election-2021/otoole-singh-continue-public-engagements-trudeau-itinerary-marked-as-private,protests,0.9721810224608032,43.1333,-80.2667
https://www.usatoday.com/story/news/nation/2021/08/28/march-voting-rights-2021-protesters-march-cities-nationwide/5599613001/,protests,0.9716235362758248,38.8951,-77.0364
https://www.azcentral.com/story/news/nation/2021/08/28/march-voting-rights-2021-protesters-march-cities-nationwide/5599613001/,protests,0.9716235362758248,33.4484,-112.074
https://vancouversun.com/news/politics/election-2021/otoole-singh-continue-public-engagements-trudeau-itinerary-marked-as-private,protests,0.9662736000357468,51.0833,-114.083
https://www.manchestereveningnews.co.uk/news/greater-manchester-news/live-reclaim-pride-protesters-march-21425123,protests,0.9650430940999254,,
https://www.bpr.org/post/sixth-flood-victim-recovered-haywood-county,flood,0.962527216883908,35.5501,-82.9665
https://www.msn.com/en-us/weather/topstories/extreme-rainfall-causing-flooding-issues-in-northeast-iowa/ar-AANQjt1,flood,0.9624464062316308,43.205,-91.951
https://www.phnompenhpost.com/national/preah-sihanouk-seeks-prevent-flooding,flood,0.961489195656642,,
https://tribuneonlineng.com/20-killed-37-injured-n1bn-properties-lost-to-floods-in-bauchi-sema-discloses/,flood,0.9595607642458338,7.0,3.58333
https://www.arlnow.com/2021/08/27/severe-thunderstorm-warning-issued-for-northern-arlington/,flood,0.9552744018589548,37.726,-77.6783
https://menafn.com/1102695082/Hundreds-of-people-protest-against-closure-of-banks-in-Kabul&source=28,protests,0.9519924922984092,34.5167,69.1833
https://vancouversun.com/news/politics/election-2021/trudeau-and-singh-to-campaign-in-ontario-otoole-to-visit-two-atlantic-provinces/wcm/797fa5d3-09b7-42ec-82cd-b14afd56f056,protests,0.9498449722804014,49.25,-123.133
https://www.belfastlive.co.uk/news/belfast-news/south-belfast-community-protests-against-21421756,protests,0.949525910302656,54.55,-5.96667
https://www.commercialappeal.com/story/news/2021/08/27/hurricane-ida-memphis-tennessee-heavy-rain/5616290001/,flood,0.9450919521334288,32.7673,-89.6812
https://www.dailyexcelsior.com/abvp-members-cane-charged-for-protesting-against-police-brutality-arrest-of-activists/,protests,0.936668515043188,56.0,10.0
http://www.msn.com/en-us/news/politics/thousands-join-us-protests-against-laws-curbing-voting-rights/ar-AANQvLL,protests,0.9344345997548948,47.3917,-121.571
https://www.arabnews.com/node/1918756/media,protests,0.932081828177896,6.79223,30.6884
https://www.freep.com/story/news/local/michigan/wayne/2021/08/28/detroit-dearborn-hit-hard-basement-freeway-flooding/5625047001/,flood,0.9319822211250782,42.3223,-83.1763
https://www.theargus.co.uk/news/19544546.stop-tui-protest-marches-streets-brighton/,protests,0.929231948042364,50.8333,-0.15
https://www.aninews.in/news/world/asia/afghans-protest-against-closure-of-banks-in-kabul20210828181744/,protests,0.9170076181062082,34.5167,69.1833
https://www.thedailystar.net/news/bangladesh/news/several-thousand-houses-inundated-kurigram-2162496,flood,0.9169884210254724,,
http://www.msn.com/en-us/news/world/cameroon-s-main-port-city-battles-mounting-flood-peril/ar-AANPKml,flood,0.916675301580544,3.75528,9.94472
https://infotel.ca/newsitem/trudeau-campaign-rally-cancelled-due-to-safety-concerns-with-anti-vaccine-protestors/it85425,protests,0.9154568792876194,31.0,36.0
https://news.yahoo.com/people-protest-waukesha-school-boards-234925315.html,protests,0.9118381361719428,,
https://thevoiceslu.com/2021/08/government-to-tackle-flooding-in-the-city-of-castries/,flood,0.9103940213343804,14.0,-61.0
https://www.wandsworthguardian.co.uk/news/19544656.anti-vaccine-protests-cause-chaos-south-london/,protests,0.909666873659957,51.5,-0.116667
https://www.bignewsnetwork.com/news/270912626/huawei-distributes-relief-materials-in-bangladeshs-flood-hit-district,flood,0.905328143830046,23.7231,90.4086
https://sputniknews.com/us/202108281083740012-protesters-in-washington-demand-action-over-humanitarian-crisis-in-afghanistan/,protests,0.9052174227031342,60.0,100.0
https://mb.com.ph/2021/08/28/doh-appeals-to-health-workers-not-to-continue-protest-actions/,protests,0.8984276069672698,,
https://wdsm710.com/2021/08/28/protesters-to-march-in-washington-u-s-cities-for-voting-rights/,protests,0.8978888228645842,41.5834,-72.7622
https://www.cobrapost.com/blog/farmers-block/4386,protests,0.89143554744612,,
https://www.britannica.com/event/Pecan-Shellers-Strike,protests,0.8872547335200215,29.4241,-98.4936
https://infotel.ca/newsitem/eu-germany-floods/cp1571496378,flood,0.8849651668758087,52.5167,13.4
http://www.latinnews.com/component/k2/item/89766.html,protests,0.884289976466822,4.0,-72.0
https://www.thestar.com.my/news/nation/2021/08/28/only-50-flood-evacuees-remain-at-relief-centres-in-perak,flood,0.8766012034034107,,
https://www.click2houston.com/news/local/2021/08/27/live-blog-kprc-2-reporters-covering-hurricane-ida-in-new-orleans-louisiana/,flood,0.8731033772105444,29.9546,-90.0751
https://thenationonlineng.net/strike-resident-doctors-protest-as-fg-begins-implementation-of-no-work-no-pay-stance/,labour_strike,0.8718450993593254,10.0,8.0
https://www.aninews.in/news/national/general-news/tdp-stages-protest-against-rising-fuel-prices20210828052053/,protests,0.865717663811543,,
https://www.kimt.com/content/news/Flooding-a-concern-after-torrential-rain-hits-north-Iowa-575193571.html,flood,0.8613300727986406,43.0664,-92.6724
https://www.thenational.scot/news/19544568.protesters-march-central-london-campaign-animal-cruelty/,protests,0.8608228621455373,51.5,-0.116667
https://www.freepressjournal.in/mumbai/south-mumbai-may-be-under-water-by-2050-bmc-chief-iqbal-singh-chahal-says-this-is-not-his-prediction-but-finding-of-researchers,flood,0.858636192782123,12.8639,74.8353
https://www.daily-sun.com/post/573210/Statement-of-socalled-Citizens-Initiative-on-enacting-Hindu-law-protested--,protests,0.8559855922174467,24.0,90.0
https://sputniknews.com/india/202108281083739327-brutal-police-crackdown-on-protesting-farmers-in-indias-haryana-sparks-outrage/,protests,0.8432646048021036,29.6161,76.9806
https://www.cbsnews.com/news/march-on-for-voting-rights-rally-washington-watch-live-stream-today-2021-08-28/,protests,0.8411008908552369,40.3736,-82.7755
https://news.yahoo.com/salvadorans-protest-over-countrys-plans-075402604.html,protests,0.8332701854185197,13.833333,-88.916667
https://www.dancehallmag.com/2021/08/28/news/buju-banton-asks-jamaican-govt-why-are-you-hurting-your-people.html,protests,0.826913790036218,18.25,-77.5
https://www.newzealandstar.com/news/270904636/the-unreality-of-anti-lockdown-activism,protests,0.8198527660710413,-25.0,135.0
https://www.freepressjournal.in/mumbai/mumbai-to-keep-encroachers-away-activists-want-sgnp-wall-work-finished,protests,0.8178483774741384,18.975,72.8258
https://www.pressandjournal.co.uk/news/uk/3426811/hundreds-of-protesters-campaign-against-animal-cruelty/,protests,0.8160951348449086,,
https://wtop.com/dc/2021/08/thousands-set-to-rally-in-dc-for-voting-rights/,protests,0.813677174363941,38.9018,-77.0336
https://www.bbc.co.uk/news/world-us-canada-58364742,protests,0.8050787542183782,60.0,-96.0
https://www.dawn.com/news/1642946/bilawal-hints-at-launching-protest-movement-to-oust-imran-khan,protests,0.8016909508262705,24.603,68.0789
