url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.euronews.com/next/2021/11/01/amazon-workers-in-germany-go-on-strike-over-pay-rises,labour_strike,0.9891505062879408,50.8667,9.7
https://www.kake.com/story/45094686/coastal-flooding-may-continue-in-dc-metro-area-as-12-million-people-remain-under-alerts,flood,0.9788630100970692,38.5168,-76.383
https://www.theepochtimes.com/protesters-take-to-streets-of-melbourne-to-oppose-pandemic-legislation_4079100.html,protests,0.9774671498623172,-37.8167,144.967
https://www.msn.com/en-us/money/companies/amazon-workers-in-germany-to-strike-for-better-pay/ar-AAQbvrI,labour_strike,0.9770347980777028,52.5167,13.4
https://www.columbiamissourian.com/news/graduate-students-gather-at-the-columns-in-protest/image_9c0f7cca-38ff-11ec-a233-4fa34cd43255.html,protests,0.9752673192410748,38.4623,-92.302
https://www.nottinghampost.com/news/nottingham-news/details-announced-major-cop26-protest-6140346,protests,0.9714950810989113,53.1667,-1.0
https://www.bristol247.com/news-and-features/news/trans-rights-protest-outside-bbc-bristol-hq/,protests,0.9638151145708104,51.45,-2.58333
https://dailypost.ng/2021/11/01/commercial-drivers-protest-multiple-ticket-fees-in-port-harcourt/,protests,0.9607593915853794,4.78917,6.99861
https://www.themalaysianinsight.com/s/348555,protests,0.9561325508115466,15.5881,32.5342
https://eyeradio.org/bor-state-hospital-health-workers-call-off-strike/,labour_strike,0.9510314398887808,,
https://www.dailyrecord.co.uk/news/politics/glasgow-bin-strike-anger-should-25346881,protests,0.94082898500381,55.8667,-4.25
https://thediplomat.com/2021/11/on-the-eve-of-reopening-thai-protesters-take-to-the-streets-again/,protests,0.9401461284013364,13.75,100.517
https://www.laprensalatina.com/indian-farmers-threaten-more-blockades-after-a-year-of-protests/,protests,0.93137511833325,28.6667,77.2167
https://www.ghanaiantimes.com.gh/sudanese-anti-coup-protesters-barricade-streets/,protests,0.924128859140114,39.828175,-98.5795
http://libcom.org/library/office-workers-strike-san-francisco-1981,labour_strike,0.9228267108735052,37.7749,-122.419
https://www.arabnews.com/node/1958866/middle-east,protests,0.9179534304461648,15.5881,32.5342
https://www.fox5dc.com/news/coastal-flooding-highlights-long-term-issues-at-tidal-basin,flood,0.91725807286172,38.9093,-77.0419
https://www.enca.com/news/people-protest-johannesburg-over-affordable-housing,protests,0.9158613541297996,-26.2,28.0833
https://www.dailyexcelsior.com/jk-bank-security-guards-protest-against-salary-cut/,protests,0.9113251243043352,,
https://laist.com/news/health/san-gabriel-nurses-protest-wages-staffing-shortages-sgvmc-whmc,protests,0.8970831631094638,33.95,-118.004
https://www.democracynow.org/2021/11/1/headlines/sudanese_soldiers_kill_3_protesters_as_rallies_continue_against_military_coup,protests,0.8953301754286451,15.5881,32.5342
https://www.pressandjournal.co.uk/politics/scottish-politics/3573798/rainbow-warrior-protesters-urge-leaders-to-do-more-as-they-arrive-in-glasgow/,protests,0.895071299223772,55.7333,-4.91667
https://www.pressandjournal.co.uk/politics/scottish-politics/3572238/protesters-descend-on-glasgow-as-world-leaders-gather-for-cop26/,protests,0.893348911115919,55.95,-3.2
