url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.wbrc.com/2020/02/09/residents-trapped-by-flood-waters-walker-co/,flood,0.9970715721711088,32.799,-86.8073,20200209,20200209080000
https://www.thurrockgazette.co.uk/news/national/18222679.thousands-protest-morocco-donald-trumps-middle-east-plan/,protests,0.9964575408512532,31.666667,35.25,20200209,20200209164500
https://uk.news.yahoo.com/thousands-protest-morocco-against-donald-161328911.html,protests,0.994708862116266,31.5,34.75,20200209,20200209164500
http://www.jordantimes.com/news/local/nationwide-protests-reject-us-peace-plan-call-international-backing,protests,0.9928062487664104,31.7667,35.2333,20200209,20200209010000
https://www.siasat.com/ptm-activist-hold-protest-loralai-karachi-chief-1820977/,protests,0.9893916688264438,31.8327,70.9024,20200209,20200209143000
https://www.brisbanetimes.com.au/national/queensland/flooding-cuts-roads-swamps-cars-as-torrential-rain-tops-up-dams-20200209-p53z62.html,flood,0.9889243193233128,-28.7131,151.994,20200209,20200209080000
https://www.nbcnews.com/news/all/amazon-workers-protest-proposal-raise-bar-shareholder-resolutions-n1129216?cid=public-rss_20200209,protests,0.9842925138730132,35.0,105.0,20200209,20200209044500
https://www.albawaba.com/news/lebanese-protesters-join-forces-against-confidence-vote-new-govt-1337808,protests,0.984284128474917,33.833333,35.833333,20200209,20200209081500
https://ewn.co.za/2020/02/09/more-rains-expected-after-a-day-of-flooding-ems-on-high-alert,flood,0.9841960759952356,-26.2,28.0833,20200209,20200209074500
https://www.leamingtoncourier.co.uk/news/people/stop-hs2-campaigners-hold-peaceful-protest-walk-cubbington-wood-1394063,protests,0.9838953323492752,52.3,-1.53333,20200209,20200209181500
https://www.dailytrust.com.ng/labour-in-niger-calls-off-strike-over-minimum-wage.html,labour_strike,0.9808376850512562,10.0,8.0,20200202,20200209171500
https://www.dailyexcelsior.com/phe-workers-hold-protest-extend-strike/,protests,0.9760819517881172,,,20200209,20200209221500
https://www.leinsterexpress.ie/news/news/515742/concern-for-flooding-in-mountmellick-laois-as-river-burst-banks.html,flood,0.9755981932581184,53.1136,-7.32,20200209,20200209160000
https://www.cnn.com/2020/02/08/us/oregon-flooding-rescues/,flood,0.9754113222594948,45.5001,-118.501,20200209,20200209040000
https://www.jpost.com/Middle-East/Hezbollahs-popularity-seen-waning-as-Lebanese-protests-continue-617052,protests,0.9660246182418584,33.8719,35.5097,20200209,20200209221500
https://www.eveningexpress.co.uk/news/world/thousands-protest-in-morocco-against-donald-trumps-middle-east-plan/,protests,0.9625672732485808,34.02,-6.83,20200209,20200209183000
https://www.alaraby.co.uk/english/news/2020/2/9/thousands-rally-in-morocco-against-trump-mideast-peace-plan,protests,0.9615886964647536,34.02,-6.83,20200209,20200209153000
https://www.clitheroeadvertiser.co.uk/news/latest-update-flooding-road-closures-and-weather-incidents-in-burnley-pendle-and-ribble-valley-1-10246917,flood,0.9538619546924142,,,20200209,20200209131500
https://www.thesouthafrican.com/weathersa/johannesburg-floods-latest-updates-death-toll-roads-closed/,flood,0.9522011715160013,-26.0833,28.25,20200209,20200209111500
https://www.thesaturdaypaper.com.au/thebriefing/max-opray/2020/02/10/floods-trigger-sydney-evacuations,flood,0.9506937081894112,-37.9367,145.034,20200209,20200209200000
"http://www.herald-citizen.com/stories/national-flood-insurance-available,40271",flood,0.9483482445975028,35.2459,-84.8083,20200209,20200209080000
