url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.stuff.co.nz/national/122754815/northland-flooding-37m-worth-of-damage-to-homes-land-and-vehicles,flood,0.996327679657032,-35.2167,173.967
https://www.republicworld.com/india-news/general-news/pancheshwar-dam-will-resolve-flooding-in-bihar-up-jharkhand-gadkari.html,flood,0.9928546788690656,27.7167,85.3167
http://english.ahram.org.eg/NewsContent/2/10/379938/World/Africa/Sudan-Nile-level-drops-after-deadly-floods.aspx,flood,0.9899196846337468,15.5881,32.5342
https://citizen.co.za/news/news-africa/2357708/sudan-nile-level-drops-after-deadly-floods/,flood,0.9894664271375408,13.5,32.4
https://www.wxxinews.org/post/hundreds-gather-saturday-night-another-protest-behalf-daniel-prude,protests,0.987401815435821,,
https://zeenews.india.com/india/cpim-calls-nationwide-protests-against-centre-from-sept-17-22-2309428.html,protests,0.9850371663154466,32.7333,74.8667
https://observer.ug/news/headlines/66542-record-flooding-kills-100-in-sudan,flood,0.9831906539134004,16.9383,33.7472
https://www.thisdaylive.com/index.php/2020/09/13/health-workers-begin-nationwide-strike/,labour_strike,0.9830818448514684,10.0,8.0
https://www.dnaindia.com/india/report-will-approach-sc-again-urging-people-not-to-protest-maharashtra-cm-uddhav-thackeray-on-maratha-quota-issue-2842793,protests,0.9816184298356968,25.1833,85.5167
https://www.vanguardngr.com/2020/09/just-in-health-workers-to-embark-nationwide-strike-sunday-midnight/,labour_strike,0.9811941055554986,10.0,8.0
https://www.pulse.com.gh/news/local/ges-issues-warning-to-bece-candidates-and-invigilators-ahead-of-the-exam-on-monday/zk96906,flood,0.972211034925531,,
https://pjmedia.com/news-and-politics/bryan-preston/2020/09/13/straight-outta-marxism-blm-protesters-take-over-grocery-store-to-protest-lack-of-access-to-grocery-stores-n925066,protests,0.9718277200787424,27.7481,116.274
https://chinadigitaltimes.net/2005/06/margaret-neighbour-china-called-to-account-for-missing-protesters/,protests,0.9709309017137584,39.9072,116.391
https://www.dawn.com/news/1579362,protests,0.9682955442506556,31.5497,74.3436
https://www.vanguardngr.com/2020/09/updated-health-workers-commence-strike-monday/,labour_strike,0.9669313538419592,9.08333,7.53333
https://www.newschannel5.com/news/flooding-closes-many-roads-in-nolensville-la-vergne,flood,0.966331836020638,35.9523,-86.6694
https://www.thetimes.co.uk/edition/world/protesters-take-demand-for-release-of-opposition-leader-to-lukashenkos-front-door-5l7nvlrvz,protests,0.9660680304352748,53.4675,26.6853
https://www.aninews.in/news/national/politics/problem-of-flooding-in-bihar-up-and-jharkhand-would-be-resolved-by-constructing-dam-in-pancheshwar-nepal-nitin-gadkari20200913084237/,flood,0.965942141675149,28.0,84.0
https://www.arabnews.com/node/1733976/middle-east,flood,0.963259118718062,30.1667,31.1
https://www.vanguardngr.com/2020/09/kebbi-flooding-a-national-tragedy-requires-urgent-attention-%e2%80%95-gov-bagudu/,flood,0.9630016715995202,12.1288,4.73509
https://www.newvision.co.ug/news/1526916/300-displaced-floods-govt-support,flood,0.9622835715582436,1.37732,34.5746
https://www.thisiswiltshire.co.uk/news/18717225.protesters-march-swindon-nhs-pay-justice/,protests,0.9596321530933792,51.5167,-1.78333
https://www.modernghana.com/news/1029207/thousands-protest-in-mauritius-over-giant-oil-spil.html,protests,0.9559303264392846,-20.4081,57.7
https://www.dw.com/en/belarus-minsk-protests-march-of-heroes/a-54911863,protests,0.9531820741378776,53.9,27.5667
https://www.outlookindia.com/website/story/india-news-at-the-core-of-rising-farmers-agitation/360256,protests,0.950605842672586,,
https://www.newstalkzb.co.nz/on-air/the-weekend-collective/politics-central/steve-cullen-criminal-lawyer-says-police-shouldve-taken-tougher-stance-on-anti-lockdown-protestors/,protests,0.9483651060889732,,
https://www.uticaod.com/news/20200912/dozens-protest-during-march-for-justice-in-utica,protests,0.9461332345054982,38.8951,-77.0364
https://www.dailyexcelsior.com/fc-employees-hold-protest-project-demands/,protests,0.9413936377127085,,
https://www.newindianexpress.com/nation/2020/sep/13/uddhav-thackeray-assures-protestorsof-maratha-reservations-says-all-options-are-being-explored-2196362.html,protests,0.9401690871852132,19.8833,75.3333
https://www.hindustantimes.com/chandigarh/farmers-protest-in-haryana-and-punjab-all-you-need-to-know/story-PU4HE2qXkvFViaNeDCTpeN.html,protests,0.938941106420464,,
https://thenationonlineng.net/the-hashtag-the-protest-and-the-program-further-reflections-on-the-blm-movement-2/,protests,0.9384328504549476,39.828175,-98.5795
https://www.pulse.ng/news/world/clashes-and-low-turnout-at-new-french-yellow-vest-protests/jq7p69c,protests,0.9381662705752992,48.8667,2.33333
https://www.newindianexpress.com/world/2020/sep/13/belarusians-continue-protesting-in-large-numbersdespite-crackdown-on-opposition-leaders-2196321.html,protests,0.9380686060806918,53.9,27.5667
https://www.freepressjournal.in/mumbai/maratha-quota-protests-in-solapur-kolhapur-after-sc-stay,protests,0.9362139557844488,16.7,74.2167
https://www.sbs.com.au/news/police-face-off-with-anti-lockdown-protesters-in-melbourne-market,protests,0.934209031041892,-37.8167,144.967
https://www.sbs.com.au/news/dozens-arrested-as-police-face-off-with-anti-lockdown-protesters-in-melbourne-market,protests,0.934209031041892,-37.8167,144.967
https://www.bangkokpost.com/thailand/politics/1984283/protesters-watching-govt-closely,protests,0.9237305988490014,15.0,100.0
https://thenationonlineng.net/health-workers-begin-nationwide-strike/,labour_strike,0.9210874593639866,11.4148,8.25082
http://www.koreaherald.com/view.php?ud=20200913000160,protests,0.916176921658402,,
https://www.irishcentral.com/news/thousands-mask-protesters-march-doctor-flu-more-harmful,protests,0.9149247656682412,53.3331,-6.24889
https://guardian.ng/news/kebbi-may-shut-nigeria-niger-highway-over-flood/,flood,0.913083643958552,12.034,4.03968
http://saharareporters.com/2020/09/13/police-vow-deal-nigerian-students-planning-protest-against-fuel-hike-electricity-tariff,protests,0.9115484290013915,7.0,3.58333
https://toronto.citynews.ca/2020/09/12/protest-in-support-of-six-nations-land-defenders-underway-in-toronto/,protests,0.911230347106833,43.6667,-79.4167
https://www.msn.com/en-us/news/us/rochester-protest-updates-police-push-crowd-back-a-block-from-rpd-special-operations-office/ar-BB18Yq72,protests,0.909494366240276,42.1497,-74.9384
https://news.ltn.com.tw/news/focus/breakingnews/3290796,flood,0.9053019792991306,24.75,121.733
https://punchng.com/your-strike-is-illegal-fg-tells-johesu/,labour_strike,0.9046057669893124,9.08333,7.53333
https://guardian.ng/news/nut-commiserates-with-flood-victims/,flood,0.9003757895802345,11.5,4.0
https://www.theguardian.com/australia-news/2020/sep/13/police-arrest-74-people-at-melbourne-coronavirus-anti-lockdown-protest,protests,0.8986786486930267,-37.8167,144.967
https://www.thecable.ng/health-workers-declare-nationwide-strike-2,labour_strike,0.8958029611511839,10.0,8.0
https://www.the-sun.com/news/1464301/blm-protesters-george-washington-bridge-manhattan/,protests,0.8916594697748345,40.7834,-73.9662
https://www.mlive.com/news/saginaw-bay-city/2020/09/dam-failures-flood-impact-havent-subsided-from-these-mid-michigan-families-4-months-later.html,flood,0.8903109316257858,43.65,-84.4
https://www.vanguardngr.com/2020/09/kebbi-floods-buhari-laments-devastation-of-over-450000-hectares-of-rice-farms/,flood,0.8902614775038671,11.5,4.0
https://www.dawn.com/news/1579318,protests,0.8863722826965266,31.5497,74.3436
https://english.alarabiya.net/en/News/middle-east/2020/09/13/Sudan-Nile-level-drops-after-deadly-floods-Official,flood,0.8816913384458791,13.5,32.4
https://english.sakshi.com/news/telangana/osmania-general-hospital-junior-doctors-call-strike-124097,labour_strike,0.8814244846462147,17.3753,78.4744
https://www.rte.ie/news/world/2020/0913/1164935-belarus-protests/,protests,0.8800321938499367,53.9,27.5667
https://www.kyivpost.com/eastern-europe/rfe-rl-khabarovsk-protest-held-for-64th-straight-day-in-russias-far-east-2.html,protests,0.8773146006984568,60.0,100.0
https://www.msn.com/en-us/news/us/dam-failures-flood-impact-haven-e2-80-99t-subsided-from-these-mid-michigan-families-4-months-later/ar-BB18Z71T,flood,0.8768134710351412,43.9834,-84.4
https://www.msn.com/en-us/news/us/final-civil-saturday-protest-marches-through-east-end/ar-BB18YAgT,protests,0.8753779830099591,,
https://www.newindianexpress.com/nation/2020/sep/13/gujarat-tribals-from-villages-around-statue-of-unity-stage-protest-form-human-chain-2196363.html,protests,0.8735254360528796,,
https://www.washingtonexaminer.com/news/protesters-call-on-andrew-cuomo-to-take-responsibility-for-nursing-home-deaths-and-demand-families-be-able-to-visit-patients,protests,0.8726295075806096,42.1497,-74.9384
https://www.koaa.com/news/covering-colorado/peaceful-protest-worship-draws-more-than-a-thousand-to-memorial-park-masks-optional,protests,0.8695419914054204,,
https://www.tribuneindia.com/news/punjab/post-protests-sad-makes-u-turn-on-ordinances-in-punjab-140378,protests,0.8565548083910853,,
https://wtop.com/africa/2020/09/thousands-march-in-mauritius-to-protest-disastrous-oil-spill/,protests,0.8501528272616479,12.05,-61.75
https://www.fsunews.com/story/news/2020/09/13/arrests-made-response-blm-protests-after-grand-jury-decision/5784495002/,protests,0.8456108472884931,27.8333,-81.717
https://www.bangkokpost.com/world/1984619/defiant-belarus-protesters-set-to-march-despite-crackdown,protests,0.8425675195880926,56.0,24.0
https://guardian.ng/news/abiodun-warns-citizens-against-protests-capable-of-causing-panic-unrest/,protests,0.8406073624526444,,
https://www.tribtoday.com/news/local-news/2020/09/parishioners-protest-spanish-masses-move/,protests,0.8397133492722176,40.0,-4.0
https://www.rnz.co.nz/news/national/425935/police-right-to-not-stop-anti-lockdown-protesters-science-denial-expert,protests,0.833283584021643,-42.0,174.0
https://news.yahoo.com/protest-encampment-across-city-hall-194441771.html,protests,0.8297821716731579,34.0522,-118.244
