url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.castanet.net/edition/news-story-257633-5-.htm,flood,0.9986476021853994,35.5376,-96.9247,20190531,20190531223000
http://www.texarkanagazette.com/news/arkansas/story/2019/may/31/hundreds-shelters-record-flooding-hits-arkansas-river/780966/,flood,0.998467874965798,36.1487,-96.2533,20190531,20190531070000
https://www.insurancejournal.com/news/southcentral/2019/05/31/528019.htm,flood,0.9966510051001608,29.1511,-89.2534,20190531,20190531170000
https://www.trtworld.com/africa/thousands-protest-again-against-ruling-elite-in-algeria-26357,protests,0.996613342482062,36.7631,3.05056,20190531,20190531083000
https://am920theanswer.com/news/national/record-flooding-causes-levee-breach-in-western-arkansas,flood,0.995678897539286,35.5376,-96.9247,20190531,20190531143000
https://www.ksn.com/news/local/flood-update-reno-county-officials-say-flooding-is-going-down/2043033446,flood,0.994498781018946,37.95,-98.0837,20190524,20190531233000
https://www.abc-7.com/story/40556513/hundreds-in-shelters-as-record-flooding-hits-arkansas-river,flood,0.9942759397203034,40.3363,-89.0022,20190531,20190531014500
https://infotel.ca/newsitem/us-spring-flooding/cp1124997332,flood,0.9940594285392148,38.8137,-90.1198,20190531,20190531161500
https://www.apnews.com/afe47b6947f044d5bbf614f449b3d40e,flood,0.994020769972807,42.0046,-93.214,20190531,20190531231500
https://www.cnn.com/2019/05/31/us/arkansas-levees-flooding-friday-wxc/,flood,0.9937881709580304,35.0004,-93.4169,20190531,20190531094500
https://www.nytimes.com/2019/05/31/opinion/new-orleans-floods-levees.html,flood,0.9934529621002036,31.1801,-91.8749,20190531,20190531233000
https://www.texomashomepage.com/news/local-news/water-floods-former-councilman-s-home-following-severe-weather/2040140113,flood,0.9931979961659344,,,20190531,20190531010000
https://www.washingtonpost.com/national/record-flooding-causes-levee-breach-in-western-arkansas/2019/05/31/55ace424-8395-11e9-b585-e36b16a531aa_story.html,flood,0.988982557968416,38.4623,-92.302,20190531,20190531140000
https://www.japantimes.co.jp/news/2019/05/31/world/central-u-s-river-flood-risk-mounts-rain-lets-deadly-twisters/,flood,0.9885798431585406,29.1511,-89.2534,20190531,20190531010000
https://www.courthousenews.com/record-flood-breaches-arkansas-river-levee/,flood,0.9867247321179402,35.0004,-93.4169,20190531,20190531144500
https://fox2now.com/2019/05/31/hundreds-of-roads-under-water-as-historic-flooding-breaches-levees-and-threatens-communities/,flood,0.98620512156772,35.1365,-93.1302,20190531,20190531140000
http://www.ejinsight.com/20190531-police-gear-up-for-june-9-protest-and-much-more/,protests,0.9843249158572804,22.25,114.166667,20190531,20190531094500
https://www.kiro7.com/news/trending-now/historic-flooding-continues-as-levees-breached-along-arkansas-mississippi-rivers/953953808,flood,0.9839719933293936,35.0004,-93.4169,20190531,20190531113000
https://menafn.com/1098594321/Algerians-continue-protests-for-15th-consecutive-Friday,protests,0.9829628134596874,32.4833,3.66667,20190531,20190531164500
https://mynorthwest.com/1401267/record-flooding-causes-levee-breach-in-western-arkansas/,flood,0.9807325560700416,35.5376,-96.9247,20190531,20190531121500
http://mondaq.com/unitedstates/x/797560/employee+rights+labour+relations/The+Union+Strikes+Back+Work+Stoppages+Of+The+Future,labour_strike,0.979038831704905,44.5672,-122.127,20190531,20190531084500
https://www.modernghana.com/news/935855/perennial-floods-in-accra.html,flood,0.9786649074521808,5.55,-0.216667,20190531,20190531001500
https://www.wearecentralpa.com/news/national/record-flooding-causes-levee-breach-in-western-arkansas/2041671009,flood,0.9784441813725792,38.8137,-90.1198,20190531,20190531171500
https://www.cbs58.com/news/hundreds-of-roads-under-water-as-historic-flooding-breaches-levees-and-threatens-communities,flood,0.9782512967279272,38.4623,-92.302,20190531,20190531184500
http://www.wvlkam.com/news/hundreds-of-roads-under-water-as-historic-flooding-breaches-levees-and-threatens-communities/,flood,0.9782512967279272,38.5111,-96.8005,20190531,20190531150000
https://www.clickondetroit.com/news/national/historic-flooding-in-midwest-breaches-levees-and-threatens-communities,flood,0.9782387614241206,35.2231,-93.158,20190531,20190531213000
https://www.localnews8.com/news/national-world/historic-flooding-in-midwest-breaches-levees-and-threatens-communities/1082456414,flood,0.97678974246234,32.7673,-89.6812,20190531,20190531180000
https://www.thestar.com/news/world/us/2019/05/31/record-flooding-causes-levee-breach-in-western-arkansas.html,flood,0.9755965906246334,35.0004,-93.4169,20190531,20190531164500
https://www.axios.com/levees-breach-thousands-evacuate-midwestern-floods-ee483f0b-9001-4388-b534-1474fcced38b.html,flood,0.9750794270510292,38.4623,-92.302,20190531,20190531193000
https://onenewsnow.com/ap/united-states/record-flooding-causes-levee-breach-in-western-arkansas,flood,0.9746390470585335,34.9513,-92.3809,20190531,20190531143000
https://www.erienewsnow.com/story/40571074/hundreds-of-roads-under-water-as-historic-flooding-breaches-levees-and-threatens-communities,flood,0.9728689037567744,34.9513,-92.3809,20190531,20190531110000
https://www.wvik.org/post/update-flood-recovery-iowa-disaster-declaration-other-severe-weather,flood,0.9727175800727006,42.0046,-93.214,20190531,20190531233000
https://www.journal-news.com/news/historic-flooding-continues-levees-breached-along-arkansas-mississippi-rivers/vfEufmL3NKFEfZqUPubPZN/,flood,0.9712604130436427,35.0004,-93.4169,20190531,20190531113000
https://climatecrocks.com/2019/05/31/in-midwest-south-flooding-rolls-on/,flood,0.9710904593451792,35.5376,-96.9247,20190531,20190531150000
https://www.azcentral.com/story/news/nation/2019/05/31/arkansas-flood-levee-breach-prompts-evacuations-north-little-rock/1297285001/,flood,0.9707765443266266,35.1662,-93.0518,20190531,20190531194500
https://www.thenewsstar.com/story/news/nation/2019/05/31/arkansas-flood-levee-breach-prompts-evacuations-north-little-rock/1297285001/,flood,0.9707765443266266,35.1662,-93.0518,20190531,20190531181500
https://www.usatoday.com/story/news/nation/2019/05/31/arkansas-flood-levee-breach-prompts-evacuations-north-little-rock/1297285001/,flood,0.9707765443266266,38.8137,-90.1198,20190531,20190531151500
https://www.ozarksfirst.com/news/arkansas-flooding-update/2040373436,flood,0.9700368458471128,34.9513,-92.3809,20190531,20190531010000
https://apnews.com/71f84b6d70984049ab5755b5f982c8ce,protests,0.965909825473536,13.7167,-86.7833,20190531,20190531000000
