url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.thisdaylive.com/index.php/2020/09/29/flood-150-communities-under-water-in-niger-says-gov/,flood,0.999066362867836,9.61389,6.55694
https://dailytrust.com/flood-150-communities-under-water-in-niger,flood,0.9981501378191504,14.1213,5.0281
https://www.middleeastmonitor.com/20200929-even-egyptians-in-rural-areas-are-protesting-again/,protests,0.9943222061674272,26.0,32.0
https://www.bangkokpost.com/thailand/general/1993683/protest-against-asphalt-factory-in-udon,protests,0.9937181122833192,,
http://nigerianpilot.com/flood-submerges-150-niger-communities/,flood,0.990562201607618,9.61389,6.55694
https://www.aninews.in/news/national/general-news/assam-floods-death-toll-reaches-119-over-577-lakh-people-affected20200929134653/,flood,0.988147340075378,,
https://www.aninews.in/news/national/general-news/gpcc-holds-protest-against-farm-bills-demands-withdrawal20200929094347/,protests,0.9867864134693528,15.4833,73.8333
https://www.aa.com.tr/en/africa/death-toll-from-flooding-in-sudan-climbs-to-138/1988930,flood,0.9811500090603804,15.5881,32.5342
https://www.dw.com/en/floods-destroy-livelihoods-in-south-sudan/av-55085163,flood,0.9809556673563464,8.0,30.0
https://www.indiatoday.in/news-analysis/story/farmers-protest-trend-beyond-new-farm-bills-1726552-2020-09-29,protests,0.9784204415805908,28.6667,77.2167
https://www.barrons.com/news/700-000-affected-by-south-sudan-floods-un-01601397904,flood,0.9766195693805452,6.83078,31.2772
https://theowp.org/flooding-in-niger-and-the-wider-sahel-region-is-causing-further-death-and-disruption-amidst-existing-violence/,flood,0.9753053599667028,46.0,2.0
https://www.thedailystar.net/backpage/news/breaches-embankments-flooding-farms-1969757,flood,0.9738242146394984,,
https://www.thecourier.co.uk/news/uk-world/1612330/let-us-out-isolating-students-hang-window-protest-signs/,protests,0.9734035398108194,50.7,-3.53333
https://www.aninews.in/news/national/general-news/andhra-pradesh-cm-reviews-damage-caused-by-floods20200930000522/,flood,0.9722640226770668,,
https://naija247news.com/2020/09/29/flood-4-feared-dead-in-canoe-mishap-in-delta-community-ppro/,flood,0.9683891590420636,6.14543,6.78845
http://www.coastaldigest.com/middle-east-top-story/vehicles-get-swept-away-heavy-rain-causes-massive-floods-uae,flood,0.963743467662408,12.9833,77.5833
https://iafrica.com/eskom-maintenance-workers-to-strike/,labour_strike,0.9628347415653592,,
https://www.wxxinews.org/post/protesters-march-da-s-office-call-doorley-s-resignation,protests,0.9623799540649964,,
https://www.firstpost.com/india/protests-against-farm-laws-intensify-opposition-leaders-detained-in-delhi-up-gujarat-congress-mp-moves-sc-against-legislations-8859461.html,protests,0.9605385842578292,10.0,76.5
https://www.aljazeera.com/news/2020/09/19/thai-protesters-back-on-streets-to-demand-political-change/,protests,0.9553337156655476,13.75,100.517
https://www.aa.com.tr/en/africa/egypt-hundreds-of-protesters-arrested-in-last-8-days/1989391,protests,0.953351986417221,39.9272,32.8644
https://www.azcentral.com/story/news/nation/2020/09/29/portland-police-stop-protest-march-arrest-24-officer-hospitalized/3570629001/,protests,0.9487439953456884,45.5235,-122.676
https://www.dispatch.com/story/news/nation/2020/09/29/portland-police-stop-protest-march-arrest-24-officer-hospitalized/3570629001/,protests,0.9487439953456884,44.5672,-122.127
https://www.usatoday.com/story/news/nation/2020/09/29/portland-police-stop-protest-march-arrest-24-officer-hospitalized/3570629001/,protests,0.9487439953456884,45.5235,-122.676
https://www.yenisafak.com/en/news/hundreds-of-egyptian-protesters-arrested-in-last-8-days-3550419,protests,0.9484484414798136,27.0,30.0
https://www.conference-news.co.uk/news/thousands-eventprofs-gather-outside-parliament-silent-protest,protests,0.9469160520973666,,
https://reliefweb.int/map/sudan/sudan-flood-situation-emergency-response-coordination-centre-ercc-dg-echo-daily-map-0,flood,0.9442376698677676,16.0,30.0
https://theprint.in/opinion/why-radical-sunnis-have-taken-to-the-streets-against-shias-in-pakistan/512597/,protests,0.943830170400304,35.85,57.7833
https://nz.news.yahoo.com/unprecedented-iraq-protests-changed-032234152.html,protests,0.940503030914049,33.3386,44.3939
https://www.bnnbloomberg.ca/health-workers-at-kenya-s-biggest-hospital-strike-over-pay-1.1500420,labour_strike,0.939026952915946,1.0,38.0
https://www.timesandstar.co.uk/news/18756644.protests-continue-decision-coal-mine-nears/,protests,0.937718412038198,54.5833,-2.83333
https://www.thebulletin.be/10000-take-heizel-protest-vilvadi-coalition,protests,0.9355837730049362,50.5,4.75
https://www.siasat.com/telanganites-protests-echo-justice-for-nazia-1986378/,protests,0.9345534137027384,17.3753,78.4744
http://www.radio.gov.pk/29-09-2020/pakistan-lodges-protest-with-india-over-ceasefire-violations,protests,0.933730851083596,20.0,77.0
https://www.iol.co.za/the-star/news/south-africas-water-woes-worsen-as-dam-levels-keep-dropping-ad5784f2-7730-477a-9902-d8f2d33a2221,flood,0.9307629100786328,-23.9,30.0667
https://www.indiatoday.in/india/story/explained-what-is-msp-and-why-farmers-are-protesting-over-it-1726658-2020-09-29,protests,0.9286590375698746,17.6833,75.9167
https://www.citynews1130.com/2020/09/29/strathcona-protest-solutions-homeless/,protests,0.9274379930206365,53.5833,-113.167
https://en.qantara.de/content/several-hundred-arrests-amid-protest-calls-in-egypt-rights-group,protests,0.9265858588531174,30.05,31.25
http://www.jordantimes.com/news/region/year-after-unprecedented-iraq-protests-what-has-changed,protests,0.9232660045825414,51.5,10.5
https://www.kuam.com/story/42692995/protest-rejected-against-dollar200m-renewable-energy-contract,protests,0.9218223924971513,13.2613,145.096
https://mybroadband.co.za/news/energy/369273-eskom-workers-go-on-strike-3.html,labour_strike,0.9178732430446792,-27.8818,31.534
https://www.hindustantimes.com/india-news/source-of-black-money-blocked-pm-shreds-opposition-on-farm-law-protests/story-GvM4TEmGVAsgAnsrGhYKnN.html,protests,0.9177563935236868,29.6161,76.9806
https://techcrunch.com/2020/09/29/shipt-shoppers-are-organizing-a-walkout-in-protest-of-new-pay-model/,protests,0.9148316794631116,45.7326,-93.9196
https://themedialine.org/headlines/rights-group-egypt-detaining-anti-sisi-protesters/,protests,0.9126483035416774,27.0,30.0
https://guardian.ng/news/flood-sweeps-away-man-in-ondo-ravages-kogi-niger/,flood,0.9108150140378416,12.1288,4.73509
https://www.rappler.com/world/asia-pacific/taiwan-battles-floods-torrential-rain,flood,0.90540458330796,25.0478,121.532
https://www.srilankasource.com/news/266545701/pashtuns-protests-against-custom-duty-on-durand-line,protests,0.8801208840656264,33.7,73.1667
http://origin-businesstoday.intoday.in/current/economy-politics/farm-bills-row-farmers-plan-massive-protests-in-delhi-in-november/story/417380.html,protests,0.8780269897021439,28.6667,77.2167
https://www.newsweekpakistan.com/pakistan-lodges-protest-with-india-over-ceasefire-violations-2/,protests,0.87395931130542,28.6667,77.2167
https://www.adb.org/news/adb-approves-50-million-assistance-address-flooding-nepal-river-basins,flood,0.8734523739731419,52.5,5.75
http://www.businessghana.com/site/news/politics/222849/Nigeria-labour-unions-strike-called-off-at-last-minute,labour_strike,0.8723709455783014,10.0,8.0
https://www.thelancasterandmorecambecitizen.co.uk/news/national/18755663.let-us-out-isolating-students-hang-window-protest-signs/,protests,0.8667754897845681,50.7,-3.53333
https://www.thewestmorlandgazette.co.uk/news/national/18755663.let-us-out-isolating-students-hang-window-protest-signs/,protests,0.8617492390343932,50.7,-3.53333
https://www.modernghana.com/news/1032449/algerian-lawyers-announce-strike-for-right-to-coun.html,protests,0.8587549127555631,28.0,3.0
https://www.aninews.in/news/national/general-news/protest-against-farm-laws-continues-in-amritsar20200929145753/,protests,0.8574886886065709,31.6331,74.8656
https://www.dw.com/en/germany-nationwide-transit-strike-hits-commuters/a-55088075,labour_strike,0.8513243774514322,52.5167,13.4
https://citizen.co.za/news/south-africa/2364065/corruption-taxi-loads-and-workers-rights-the-focus-of-planned-cosatu-protest-action-next-week/,protests,0.8500564070602106,-30.0,26.0
https://www.siasat.com/protests-outside-delhi-hospital-family-refuses-to-accept-victims-body-1986733/,protests,0.8497129261086391,28.6667,77.2167
https://dailyhive.com/vancouver/strathcona-residents-protests-homeless-encamptments,protests,0.8458840746192247,49.25,-123.133
https://www.enca.com/news/eskom-maintenance-workers-strike,labour_strike,0.8450814516379733,-26.2,28.0833
https://dailytrust.com/hadejia-floods-unprecedented-devastating-buhari,flood,0.8427169011349175,12.0,9.75
https://wfgr.com/lake-michigan-drownings-reach-10-year-high/,flood,0.8405496163317829,42.3092,-87.8501
https://www.newindianexpress.com/nation/2020/sep/29/incessant-witch-hunt-from-government-over-unfounded-allegations-amnesty-halts-india-operations-2203409.html,protests,0.8211163233701384,12.9833,77.5833
https://www.phnompenhpost.com/national/floods-heavy-rains-coming,flood,0.817291120706557,15.0,100.0
https://www.albawaba.com/news/egyptian-police-arrest-382-people-during-anti-sisi-protests-1383516,protests,0.8163169635237741,30.05,31.25
https://www.beaufortcountynow.com/post/41189/mass-anti-lockdown-protest-in-madrid-turns-into-riot.html,protests,0.8135444223955355,40.4,-3.68333
https://www.abccolumbia.com/2020/09/28/sc-police-find-guns-in-car-surrounded-by-protesters/,protests,0.8116787345383798,32.7766,-79.9309
https://www.msn.com/en-us/weather/topstories/funding-to-respond-is-extremely-low-un-aid-to-sudan-running-out-amid-worst-flooding-in-decades/ar-BB19xx2f,flood,0.8080257102956008,11.15,34.1
https://www.wcpo.com/news/our-community/from-protests-to-solutions-the-movement-for-change-airs-tonight-on-wcpo,protests,0.8020879547316857,39.0962,-84.5124
https://ricochet.com/805699/london-protest-livestream/?load-more=true&pid=805699&_ajax_nonce=503ecc77d5,protests,0.7991148964480262,62.0,15.0
https://www.businesstoday.in/current/economy-politics/labour-minister-santosh-gangwar-assures-trade-unions-to-address-concerns-over-new-labour-codes/story/417366.html,labour_strike,0.7965288986963396,,
