event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MNG654,2024-07-23,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Tov,Zaamar,Zaamar,48.2132,104.7737,1,National,0,MNG
MNG605,2024-01-08,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG606,2024-01-18,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG607,2024-01-25,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia); Teachers (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG608,2024-01-29,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG609,2024-02-01,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG610,2024-02-02,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG611,2024-02-05,1,Protests,Peaceful protest,Protesters (Mongolia),DP: Democratic Party (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG612,2024-02-07,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG613,2024-02-07,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG614,2024-02-19,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG615,2024-02-26,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG616,2024-02-26,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG617,2024-02-27,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG618,2024-02-23,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG619,2024-02-29,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG620,2024-03-08,1,Protests,Peaceful protest,Protesters (Mongolia),DP: Democratic Party (Mongolia); Labor Group (Mongolia); Women (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG621,2024-03-06,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG622,2024-03-15,1,Protests,Peaceful protest,Protesters (Mongolia),CMTU: Confederation of Mongolian Trade Unions; Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG623,2024-03-28,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG624,2024-03-26,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG625,2024-04-02,1,Protests,Peaceful protest,Protesters (Mongolia),CMTU: Confederation of Mongolian Trade Unions; Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG626,2024-04-01,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG627,2024-04-12,1,Protests,Peaceful protest,Protesters (Mongolia),DP: Democratic Party (Mongolia); Journalists (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG628,2024-04-10,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG629,2024-04-18,1,Protests,Peaceful protest,Protesters (Mongolia),DP: Democratic Party (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG630,2024-04-25,1,Protests,Peaceful protest,Protesters (Mongolia),Bosoo Khukh Mongol,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG631,2024-04-24,1,Protests,Peaceful protest,Protesters (Mongolia),DP: Democratic Party (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG632,2024-04-26,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG633,2024-04-22,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG634,2024-05-01,1,Protests,Peaceful protest,Protesters (Mongolia),CMTU: Confederation of Mongolian Trade Unions; Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG635,2024-05-03,1,Protests,Peaceful protest,Protesters (Mongolia),DP: Democratic Party (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG636,2024-04-29,1,Protests,Peaceful protest,Protesters (Mongolia),Labor Group (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG637,2024-04-30,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG638,2024-05-06,1,Protests,Peaceful protest,Protesters (Mongolia),Journalists (Mongolia),,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
MNG639,2024-05-08,1,Protests,Peaceful protest,Protesters (Mongolia),,,,Mongolia,Ulaanbaatar,,Ulaanbaatar,47.9145,106.9148,1,National,0,MNG
