event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
JPN12418,2025-01-02,1,Protests,Peaceful protest,Protesters (Japan),Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Okinawa,Okinawa,Okinawa,26.3531,127.8075,1,National,0,JPN
JPN12419,2025-01-02,1,Protests,Peaceful protest,Protesters (Japan),Government of Japan (2012-); JCP: Japanese Communist Party; Labor Group (Japan),,,Japan,Miyagi,Sendai,Sendai,38.2685,140.8688,1,National,0,JPN
JPN12420,2025-01-01,1,Protests,Peaceful protest,Protesters (Japan),Government of Japan (2012-); JCP: Japanese Communist Party; Labor Group (Japan),,,Japan,Aichi,Nagoya,Nagoya,35.1592,136.9034,1,National,0,JPN
JPN12421,2025-01-01,1,Protests,Peaceful protest,Protesters (Japan),Former Government of Japan (2012-); Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Hokkaido,Sapporo,Sapporo,43.0667,141.35,1,National,0,JPN
JPN12422,2025-01-01,1,Protests,Peaceful protest,Protesters (Japan),Former Government of Japan (2012-); Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Osaka,Osaka,Osaka,34.695,135.5019,1,National,0,JPN
JPN12423,2025-01-01,1,Protests,Peaceful protest,Protesters (Japan),Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Saitama,Saitama,Saitama,35.8621,139.6458,3,National,0,JPN
JPN12424,2025-01-01,1,Protests,Peaceful protest,Protesters (Japan),Government of Japan (2012-); JCP: Japanese Communist Party; Labor Group (Japan),,,Japan,Kyoto,Kyoto,Kyoto,35.0232,135.7622,1,National,0,JPN
JPN12425,2025-01-05,1,Protests,Peaceful protest,Protesters (Japan),JCP: Japanese Communist Party; SDPJ: Social Democratic Party of Japan,,,Japan,Chiba,Urayasu,Urayasu,35.6427,139.9019,1,New media,0,JPN
JPN12426,2025-01-08,1,Protests,Peaceful protest,Protesters (Japan),Former Government of Japan (2012-); JCP: Japanese Communist Party,,,Japan,Hiroshima,Hiroshima,Hiroshima,34.3923,132.452,1,National,0,JPN
JPN12427,2025-01-10,1,Protests,Peaceful protest,Protesters (Japan),Lawyers (Japan),,,Japan,Hiroshima,Hiroshima,Hiroshima,34.3923,132.452,1,National,0,JPN
