url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.aa.com.tr/en/africa/severe-flooding-affects-800-000-people-in-south-sudan/2021132,flood,0.995960463178055,39.0,35.0
https://citizen.co.za/business/business-news/2391923/watch-sabc-employees-protest-impending-retrenchments/,protests,0.9896857402072792,,
https://ca.news.yahoo.com/anti-french-protests-continue-near-113309414.html,protests,0.9885980949027672,33.6,73.0667
https://www.republicworld.com/world-news/pakistan-news/massive-anti-france-protest-in-pakistan-as-thousands-march-from-rawalpindi-to-islamabad.html,protests,0.9878487428920992,24.8667,67.05
https://politicalviolenceataglance.org/2020/11/16/nigerians-and-americans-are-protesting-police-violence-but-they-have-different-demands-heres-why/,protests,0.982396892737669,4.83333,6.0
https://reliefweb.int/report/c-te-divoire/c-te-d-ivoire-floods-emergency-plan-action-epoa-dref-n-mdrci012-operation-update,flood,0.9717144999057176,5.34111,-4.02806
https://news.sky.com/story/thailand-protests-why-are-thai-people-protesting-and-what-is-the-significance-12121701,protests,0.9677329767032236,13.75,100.517
https://www.calcuttanews.net/news/266994776/pak-anti-france-protesters-march-from-rawalpindi-to-faizabad,protests,0.9634505873306514,33.7,73.1667
https://www.simcoereformer.ca/news/local-news/public-health-nurses-hold-protest,protests,0.952419541792974,,
https://www.bedfordtoday.co.uk/news/weather/council-urges-bedford-residents-be-flood-aware-3037083,flood,0.9515066209386036,52.1333,-0.45
https://www.greenleft.org.au/content/nsw-public-sector-workers-rally-against-pay-cut,protests,0.9279151110188046,-25.0,135.0
https://thestreetjournal.org/2020/11/pakistans-capital-blocked-off-over-anti-france-protest/,protests,0.9253536849311076,33.6,73.0667
https://wblk.com/yesterdays-wind-and-rain-bring-damage-flooding-and-power-outages/,flood,0.9167016327389454,42.8898,-78.8595
https://www.thespectrum.com/story/news/2020/11/16/utah-picketing-ordinance-passed-after-governor-home-protest/6309234002/,protests,0.9127076616288036,40.1135,-111.854
https://thenationonlineng.net/asuu-insists-on-salary-payment-during-strike/,labour_strike,0.9121232313117484,9.08333,7.53333
https://factcheck.afp.com/rumours-nigerian-leaders-death-spread-again-wake-slow-response-endsars-protests,protests,0.9100611334919876,9.08333,7.53333
https://www.thecable.ng/an-overview-of-the-endsars-protest-in-nigeria-legal-issues-and-matters-arising,protests,0.9073831447785676,6.45306,3.39583
https://www.southeastasiapost.com/news/266995022/caloocan-helps-flood-hit-marikina-in-clearing-rehab-efforts,flood,0.9056522764555685,,
https://www.news.com.au/world/north-america/us-politics/scum-trump-slams-violent-protests-after-million-maga-march/news-story/067e8efc7507d3c3620541b929dc6e12,protests,0.8935918715381777,38.8968,-77.0308
https://www.bangkokpost.com/world/2019275/thousands-rally-in-belarus-after-protesters-death,protests,0.8933003161416899,53.9,27.5667
https://www.yenisafak.com/en/world/protesters-decrying-france-clash-with-police-in-pakistan-3554365,protests,0.8821316179993139,33.7,73.1667
https://ewn.co.za/2020/11/16/brackenfell-high-s-court-bid-to-halt-further-eff-protests-postponed-to-next-month,protests,0.87988077484904,,
https://www.simcoereformer.ca/news/local-news/flood-warning-issued-along-lake-erie-shoreline,flood,0.8784378062072526,42.8667,-79.5667
https://www.iol.co.za/news/africa/nigerians-call-for-boycott-of-bank-accused-of-freezing-end-sars-protesters-accounts-70e1925f-1b33-5f77-a6ff-8911d387207e,protests,0.8750883622334399,9.08333,7.53333
https://www.pajhwok.com/en/2020/11/16/protest-privileges-72-distributed-158,protests,0.8739123134282085,34.5167,69.1833
https://tribune.com.pk/story/2272461/situation-tense-in-twin-cities-as-tlp-sit-in-continues-for-second-day,protests,0.8566814315334298,33.7,73.1667
https://www.circleofblue.org/2020/world/hotspots-h2o-in-a-year-of-unrelenting-floods-yet-another-storm-hits-central-vietnam/,flood,0.8546491992023479,36.0,138.0
https://thediplomat.com/2020/11/thai-protesters-rally-again-promoting-a-diversity-of-causes/,protests,0.8464208823507127,13.75,100.517
https://www.themoscowtimes.com/2020/11/16/over-1000-belarus-protesters-detained-amid-ongoing-protests-a72063,protests,0.8422586788193378,53.0,28.0
https://www.yenisafak.com/en/news/pakistan-protesters-decrying-france-clash-with-police-3554364,protests,0.8326857657410229,46.0,2.0
https://dailypost.ng/2020/11/16/stop-spending-too-much-on-flood-cars-try-auction-awoof-car-3/,flood,0.8317620367871663,6.59422,3.33748
http://nna-leb.gov.lb/en/show-news/122161/Pakistan-39-capital-blocked-off-over-anti-France-protest,protests,0.8203635097621247,46.0,2.0
https://www.live95fm.ie/news/live95-news/flooding-in-limerick-over-the-weekend-sparks-twitter-debate/,flood,0.8173202371014361,,
https://www.kfm.co.ug/news/mubs-lecturers-have-gone-on-strike-over-pay.html,protests,0.8143309768412624,0.315556,32.5656
https://www.middleeaststar.com/news/266995428/roundup-peruvian-president-resigns-amid-widespread-protests,protests,0.7899547270950205,-17.1956,-70.9353
https://www.msn.com/en-us/news/world/protesters-to-defy-gov-t-ban-of-athens-polytechnic-uprising-march/ar-BB1b3ain,protests,0.7755065989995688,37.9833,23.7333
https://www.aljazeera.com/news/2020/11/16/anti-france-protesters-block-highway-in-pakistani-capital,protests,0.7640219490121753,46.0,2.0
https://www.vanguardngr.com/2020/11/strike-we-are-yet-to-agree-anything-with-government-%E2%80%95-asuu/,labour_strike,0.7535984722532237,11.1132,7.72518
http://saharareporters.com/2020/11/16/egbin-power-plant-workers-protest-poor-working-conditions,labour_strike,0.752945056983725,6.61548,3.50867
https://newsinfo.inquirer.net/1361075/nia-slammed-for-releasing-water-from-magat-dam,flood,0.741279439984156,8.50389,124.654
https://globalvoices.org/2020/11/16/thai-lgbtq-activists-and-pro-democracy-protesters-march-together-for-equality/,protests,0.7265126264486189,13.75,100.517
https://www.republicworld.com/world-news/pakistan-news/pakistan-thousands-of-pashtuns-protest-against-government-brutalities-in-waziristan.html,protests,0.7163877082262068,33.7,73.1667
https://dnd.com.pk/islamabad-traffic-plan-amid-sit-in-by-tehreek-e-labbaik-pakistan-at-faizabad-interchange/204200,protests,0.7097843421465961,33.6,73.0667
https://tribuneonlineng.com/perus-president-merino-resigns-after-two-students-die-in-protests/,protests,0.6984891906392695,-12.05,-77.05
https://theconversation.com/robodebt-was-a-policy-fiasco-with-a-human-cost-we-have-yet-to-fully-appreciate-150169,protests,0.6888352329363038,-33.8833,151.217
https://www.euractiv.com/section/justice-home-affairs/news/tired-but-defiant-100-days-of-protests-in-bulgaria/,protests,0.6870180489899423,50.8333,4.33333
https://dailytimes.com.pk/689703/the-soldiers-kept-shooting-witnesses-testify-in-lagos-protest-probe/,protests,0.6849613869970036,6.45306,3.39583
https://www.amnesty.org.uk/press-releases/iran-deliberately-blocked-internet-cover-protest-killings-new-investigation,protests,0.6804619269887942,32.0,53.0
https://www.kgou.org/post/march-without-millions-still-worrying-sign-nation-divided,protests,0.6750463792575905,35.7449,-86.7489
https://www.freepressjournal.in/world/peruvian-president-resigns-amid-widespread-protests,protests,0.6715020219144027,-17.1956,-70.9353
https://www.caribbeanherald.com/news/266995130/peruvian-president-resigns-amid-widespread-protests,protests,0.6635974839774639,-12.05,-77.05
https://news.abs-cbn.com/news/11/16/20/house-of-representatives-to-probe-deadly-ulysses-floods,flood,0.6536757054120335,8.50389,124.654
https://www.bostonglobe.com/2020/11/16/opinion/unite-we-cant-even-have-civil-debate/,protests,0.6517135572026547,42.3584,-71.0598
https://www.gmanetwork.com/news/news/nation/764202/duterte-on-stronger-typhoons-flooding-the-problem-is-climate-change/story/,flood,0.6494322649248032,17.5,121.75
https://www.bbc.co.uk/news/world-latin-america-54953546,protests,0.639683107435929,-12.05,-77.05
https://dailypost.ng/2020/11/16/asuu-students-lament-as-strike-lingers/,labour_strike,0.6351973780918129,10.0,8.0
http://www.newsdzezimbabwe.co.uk/2020/11/pay-offer-divides-civil-servants.html,labour_strike,0.6316588667715259,-20.4772,29.9085
https://www.abc.net.au/news/2020-11-15/one-of-australias-longest-strikes-1946-pilbara/12877286,labour_strike,0.625905545787947,-21.25,118.3
http://saharareporters.com/2020/11/15/peru%E2%80%99s-president-resigns-after-outrage-following-death-two-protesters,protests,0.6110617832344041,-10.0,-76.0
https://www.sabcnews.com/sabcnews/sabc-employees-embark-on-lunch-hour-picket/,protests,0.6108812157165482,-26.2,28.0833
https://www.adelaidenow.com.au/business/work/unions-protest-against-nsw-wage-cap-for-public-servants/news-story/0328eeec16fbe7b2b3c357eb9f825993?nk=89277dc0256de755aaa0ff42c5bd3723-1605528122,protests,0.608874908940081,-25.0,135.0
https://www.oregonlive.com/weather/2020/11/portland-metro-monday-weather-early-rain-then-clearing-high-54.html,flood,0.606583359480693,45.5235,-122.676
https://www.opendemocracy.net/en/democraciaabierta/polic%C3%ADa-abre-fuego-sobre-protesta-contra-el-feminic%C3%ADdio-en-canc%C3%BAn-en/,protests,0.5951900789244118,20.8667,-88.6333
https://www.simcoereformer.ca/news/local-news/land-protesters-prepare-for-winter-as-government-talks-stall-2,protests,0.5951874275164237,42.9167,-79.8333
https://www.dawn.com/news/1590643/hundreds-held-as-belarusians-chant-dead-protesters-last-words,protests,0.5701326929507443,53.9,27.5667
https://www.caribbeanherald.com/news/266994804/4th-ld-writethru-peruvian-president-resigns-amid-widespread-protests,protests,0.5606443201637242,-10.0,-76.0
https://www.newsx.com/national/tejashwi-yadav-led-rjd-to-boycott-oath-taking-ceremony-of-nitish-kumar.html,protests,0.5554249173996373,25.1833,85.5167
https://www.msn.com/en-xl/asia/pakistan/pakistans-capital-blocked-off-over-anti-france-protest/ar-BB1b3bFY,protests,0.5497506255403533,33.7,73.1667
https://www.fox7austin.com/news/more-than-900-arrested-in-belarus-anti-government-protests-according-to-human-rights-group,protests,0.5428108992393635,53.9,27.5667
https://www.livelaw.in/news-updates/delhi-hc-dismisses-plea-against-the-appointment-of-sanjay-dwivedi-as-director-general-of-iimc-delhi-165918,protests,0.5411343683999874,28.6667,77.2167
https://www.france24.com/en/americas/20201115-peru-political-crisis-mass-protests-over-president-viizcarra-impeachment-by-merino,protests,0.5383745124362603,-17.1956,-70.9353
https://punchng.com/asuu-strike-only-one-contentious-issue-left-says-fg-2/,labour_strike,0.5307855111796107,9.08333,7.53333
https://www.publicnewsservice.org/2020-11-16/water/renewed-calls-to-bolster-protections-for-mns-water-supplies/a72131-1,flood,0.5252522671766519,45.7326,-93.9196
https://www.thejournal.ie/postponed-leaving-cert-exams-5268338-Nov2020/,protests,0.5234339569203195,,
https://www.dawn.com/news/1590705,protests,0.5215031378725916,33.7,73.1667
https://www.thecable.ng/icymi-perus-interim-president-resigns-hours-after-death-of-two-protesters,protests,0.50888072035704,-12.05,-77.05
https://www.dawn.com/news/1590086/talks-underway-with-tlp-to-call-off-protest-rally,protests,0.5066077951646711,33.7,73.1667
https://www.theepochtimes.com/supreme-court-to-hear-challenge-to-california-law-allowing-aggressive-labor-recruitment_3580032.html,labour_strike,0.4934826153865916,36.17,-119.746
https://dailytimes.com.pk/690008/atc-extends-bails-of-ayaz-sadiq-three-others-in-violent-protest-case/,protests,0.4815732946783257,31.5497,74.3436
https://sputniknews.com/world/202011161081172650-protests-against-nagorno-karabakh-ceasefire-agreement-continue-in-yerevan-armenia/,protests,0.4785179955394283,60.0,100.0
http://saharareporters.com/2020/11/16/freezing-endsars-promoters-bank-accounts-sign-regression-tunde-bakare-says,protests,0.4758924691130067,10.0,8.0
https://www.bbc.com/pidgin/world-54956463,protests,0.4745845514988538,-12.05,-77.05
https://www.balidiscovery.com/bali-rejects-plans-for-national-alcohol-ban/,protests,0.4607959619153464,-7.1046,112.337
https://www.freepressjournal.in/india/rjds-tejashwi-yadav-to-skip-nitish-kumars-swearing-in-ceremony,protests,0.4599360846113908,25.1833,85.5167
https://sputniknews.com/latam/202011161081178708-perus-prosecutors-office-to-investigate-deaths-of-two-protesters-in-anti-govt-protests/,protests,0.4459388720620767,-10.0,-76.0
https://www.nzherald.co.nz/nz/politics/sick-of-sick-leave-act-calls-greens-push-for-double-sick-leave-evidence-of-hard-left-agenda/JC5DFD2AD676NAZEPVCGX43S4Q/,protests,0.4458474647287644,-36.75,174.583
https://www.vanguardngr.com/2020/11/coronavirus-kenyan-doctors-threaten-work-boycott-over-lack-of-ppes/,protests,0.4394530101248035,1.0,38.0
https://www.thenational.scot/news/18873627.call-government-step-amid-uhi-job-fears/,protests,0.4301981819883169,-31.9333,115.833
