url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://kashmirreader.com/2017/10/22/nc-protests-in-srinagar/,protests,0.9870284167649992,33.9167,76.6667,20171021,20171021213000
http://www.africanews.com/2017/10/21/benin-protesters-storm-the-streets-to-protest-against-economic-reforms/,protests,0.9838841103318862,9.5,2.25,20171021,20171021160000
http://www.hoodrivernews.com/news/2017/oct/21/flood-alert-heavy-rains-weekend/,flood,0.9825149830219068,45.7054,-121.521,20171021,20171021100000
http://bulatlat.com/main/2017/10/21/black-friday-protest-slam-killings-farmers-activists/,protests,0.979023121750118,10.1214,123.274,20171021,20171021061500
http://www.india.com/news/india/msrtc-employees-demanding-salaries-as-per-7th-pay-commission-call-off-strike-after-five-days-2547943/,labour_strike,0.9741631789812384,18.975,72.8258,20171021,20171021024500
http://rabble.ca/news/2017/10/four-week-strike-ontario-autoplant-ends,labour_strike,0.9656283717088352,23.0,-102.0,20171021,20171021060000
http://www.thestar.com.my/news/nation/2017/10/21/sabah-areas-hit-by-severe-flooding/,flood,0.964069880096614,7.10075,121.902,20171021,20171021040000
https://www.today.ng/news/africa/24817/protesters-storm-streets-protest-economic-reforms-benin-republic,protests,0.9640327185284652,9.5,2.25,20171021,20171021163000
http://dailykashmirimages.com/Details/152420/teen-injured-during-protests-in-nowgam,protests,0.960969809309652,,,20171021,20171021191500
http://www.tallahassee.com/story/news/2017/10/20/organizers-tried-weed-out-vocal-protesters-richard-spencer-speech/783924001/,protests,0.9557079170986752,29.6516,-82.3248,20171021,20171021004500
https://www.yahoo.com/news/m/42b19073-a82b-3ee1-8908-a4507407a876/ss_students-protest-white.html,protests,0.955580147609346,29.7086,-82.3332,20171021,20171021161500
http://www.eveningtimes.co.uk/news/15610559.Equal_pay_protesters_to_picket_Glasgow_City_Chambers_on_Monday/,protests,0.9518608659826556,55.8667,-4.25,20171021,20171021053000
http://www.thegazette.com/subject/news/national-group-to-ask-cedar-rapidians-about-flood-preparation-20171020,flood,0.9477182590803146,47.3667,8.55,20161021,20171021000000
http://www.bostonglobe.com/metro/2017/10/20/boston-college-students-and-staff-march-protest-racial-incidents/WhXrJyQKLG3pIosdgqH53J/story.html,protests,0.9442422317609744,,,20171021,20171021000000
http://www.nagpurtoday.in/st-strike-called-off-after-rap-by-high-court/10211428,labour_strike,0.943219547750591,18.975,72.8258,20171021,20171021100000
http://www.miragenews.com/thousands-protest-power-transfer-from-barcelona-to-madrid/,protests,0.943132772253249,41.3833,2.18333,20171021,20171021213000
https://vietnam.vnanet.vn/english/japan-provides-emergency-aid-for-flood-hit-localities/355103.html,flood,0.9419023075940078,36.0,138.0,20171021,20171021171500
http://www.worldbulletin.net/headlines/195184/protests-in-benin-over-economic-reforms,protests,0.9400647624320512,10.0,8.0,20171021,20171021011500
http://en.dangcongsan.vn/social-affairs/japan-provides-emergency-aid-for-flood-hit-victims-in-yen-bai-hoa-binh-provinces-458699.html,flood,0.939358070883717,21.0333,105.85,20171021,20171021061500
http://www.nation.co.ke/news/Eldoret-Express-bus-stuck-flooded-river/1056-4149194-lt0pjq/,flood,0.9360193075554806,0.520356,35.2699,20171021,20171021060000
http://www.irishexaminer.com/ireland/garda-officers-may-sue-for-right-to-strike-461387.html,labour_strike,0.9300070993659956,,,20171021,20171021003000
http://www.dailyecho.co.uk/news/15611356.STORM_BRIAN__Southampton_put_on_flood_alert/,flood,0.9254978222690596,50.889,-1.38719,20171021,20171021133000
http://www.newsnow.in/news/msrtc-workers-call-off-strike-following-bombay-hc-s-direction-to-resume-services,labour_strike,0.9191005516578205,18.975,72.8258,20171021,20171021093000
https://reliefweb.int/report/philippines/ndrrmc-update-sitrep-no-08-re-preparedness-measures-and-effects-tropical-storm,flood,0.9022945601798056,13.0,122.0,20171021,20171021003000
http://fox43.com/2017/10/20/workers-strike-outside-cedar-haven-healthcare-center/,labour_strike,0.9008848114744769,33.833333,35.833333,20171021,20171021021500
http://www.channelnewsasia.com/news/asiapacific/sabah-hit-by-floods-more-than-2-000-evacuated-9332292,flood,0.9007013293215141,6.56667,122.207,20171021,20171021163000
http://www.tribuneindia.com/news/haryana/beopar-mandal-backs-protesting-bajra-farmers-inld-to-raise-issue-in-house/485155.html,protests,0.8999411795103995,,,20171021,20171021213000
http://www.thisdaylive.com/index.php/2017/10/21/jumbo-house-protests-exclusion-from-bodobonny-road-flag-off/,protests,0.8982466671994297,4.43715,7.33234,20171021,20171021023000
http://punchng.com/fresh-5-5bn-loan-youth-groups-threaten-mass-protest/,protests,0.8898260827324226,12.0,9.75,20171021,20171021014500
http://www.risingbd.com/english/7-villages-inundated-as-dam-collapses-in-Hatiya/48863,flood,0.8879339724747506,,,20171021,20171021180000
https://www.stabroeknews.com/2017/news/regional/10/21/tt-soldiers-deployed-as-200-rescued-from-flood/,flood,0.879654749800531,-15.7833,-47.9167,20171021,20171021063000
http://www.financialexpress.com/india-news/protest-over-chemists-killing-leaves-1-dead-5-injured-in-bihar/900812/,protests,0.8793733093422414,25.6,85.1167,20171021,20171021024500
https://www.texasobserver.org/jeff-sessions-bashed-sanctuary-cities-in-austin-while-protesters-trampled-a-kkk-robe/,protests,0.8779794595063372,40.6884,-89.5112,20170921,20171021000000
http://www.livelaw.in/bombay-hc-declares-msrtc-workers-strike-illegal-constitutes-high-power-panel-consider-pay-revision-read-judgment/,labour_strike,0.8711175377397927,18.4,76.5833,20171021,20171021144500
https://www.voanews.com/a/burgeoning-health-crisis-in-storm-ravaged-puerto-rico/4080220.html,flood,0.8708950145375809,18.2359,-66.4838,20171021,20171021070000
http://cherwell.org/2017/10/21/protests-widen-the-rift-between-public-and-police/,protests,0.8701231125767184,39.828175,-98.5795,20171021,20171021191500
http://gearsofbiz.com/dozens-of-is-fighters-killed-in-yemen-strikes/141216,protests,0.8676588281039118,15.3547,44.2067,20171021,20171021093000
https://wrp.org.uk/news/13739,protests,0.8569166981671597,53.5,-2.21667,20171021,20171021024500
http://www.timesherald.com/general-news/20171021/protesters-blast-costello-for-sponsoring-pharmaceutical-bill,protests,0.8561278468693141,39.9682,-75.5727,20171021,20171021214500
http://www.derbyshiretimes.co.uk/news/national/charles-offers-to-help-flood-hit-families-during-visit-to-northern-ireland-1-8815556,flood,0.8502306032586393,,,20171021,20171021000000
https://www.yahoo.com/news/latest-protesters-gather-talk-bannon-015818445.html,protests,0.8495297695093325,36.17,-119.746,20171021,20171021051500
http://www.mirror.co.uk/news/uk-news/flood-defences-go-up-amid-11380832,flood,0.8462917708996989,54.0,-4.0,20171021,20171021061500
http://indiatoday.intoday.in/story/maharashtra-msrtc-bus-strike-ends-bombay-hc-order/1/1072275.html,protests,0.8418811025085956,27.1218,79.7558,20171021,20171021091500
http://www.smh.com.au/business/workplace-relations/woolworths-faces-wave-of-warehouse-strikes-over-pay-and-job-security-20171021-gz5i05.html,labour_strike,0.8356788491799276,-36.1218,146.888,20171021,20171021121500
http://abc7.com/politics/protesters-gather-in-anaheim-ahead-of-steve-bannons-gop-speech/2553965/,protests,0.8328041606749703,33.8353,-117.915,20171021,20171021051500
http://abc7.com/politics/groups-protest-steve-bannon-during-gop-convention-speech-in-oc/2553965/,protests,0.8328041606749703,33.8353,-117.915,20171021,20171021100000
http://www.bbc.co.uk/news/uk-england-tees-41708132,protests,0.82012365601722,,,20171021,20171021203000
https://www.illinoispolicy.org/palatine-workers-have-right-to-strike-but-that-doesnt-include-right-to-continued-benefits/,labour_strike,0.8180565432833469,40.3363,-89.0022,20171021,20171021140000
https://www.iol.co.za/news/cput-students-threaten-to-strike-back-violently-11652404,protests,0.8170462922382603,-33.9167,18.4167,20171021,20171021151500
https://www.rferl.org/a/belarus-protest-minsk-army-hazing/28808093.html,protests,0.8079094088252061,53.9,27.5667,20171021,20171021160000
https://www.bangkokpost.com/news/general/1346739/tap-water-service-resuming,flood,0.8033887098872661,13.8196,100.044,20171021,20171021141500
https://communityimpact.com/houston/city-county/2017/10/20/confronting-new-normal-cy-fair-cyf/,flood,0.8008022883358599,29.7633,-95.3633,20171021,20171021023000
http://www.worldbulletin.net/news/195200/canada-quebecers-don-face-covering-to-protest-new-law,protests,0.7978809925907551,45.5,-73.5833,20171021,20171021100000
http://www.eurasiareview.com/21102017-macedonia-amnesty-plea-for-crowd-that-stormed-parliament/,protests,0.7970399126991199,42.0,21.4333,20171021,20171021024500
https://www.iraqinews.com/features/kurdish-activists-protest-shiite-paramilitaries-violations-erbil/,protests,0.7932079640912764,30.6693,50.2055,20171021,20171021210000
http://www.stltoday.com/news/world/pro-kurdistan-protesters-chant-get-out-of-kirkuk-outside-us/html_841014c2-3c5a-5823-80ac-87ac72d1f503.html,protests,0.7918770961161707,35.4681,44.3922,20171021,20171021184500
http://www.windaction.org/posts/47400-wind-farm-says-protestors-miss-the-mark-with-lawsuit-reiterate-motion-to-dismiss-judicial-review-request,protests,0.7882959088768156,,,20171021,20171021000000
http://www.ldnews.com/story/news/2017/10/21/cedar-haven-strike-continues-today/787061001/,labour_strike,0.7822633611958103,33.833333,35.833333,20171021,20171021161500
https://www.capitalfm.co.ke/news/2017/10/16-rescued-after-turkana-bound-bus-stalled-on-flooded-bridge/,flood,0.7800086761530481,2.38204,35.6505,20171021,20171021121500
http://www.irishmirror.ie/news/irish-news/storm-brian-causes-major-floods-11381545,flood,0.7670090180074854,52.6681,-8.65024,20171021,20171021100000
https://www.theguardian.com/world/2017/oct/21/storm-brian-causes-flooding-in-south-west-ireland,flood,0.7605723814723498,52.8333,-9.0,20171021,20171021104500
http://odishasuntimes.com/2017/10/21/anganwadi-workers-in-odisha-put-stir-on-hold-to-take-protest-to-delhi-durbar/,protests,0.7573576232602701,20.5,84.4167,20171021,20171021194500
