url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.aninews.in/news/national/general-news/40-people-rescued-in-flood-affected-areas-of-pune20201015040047/,flood,0.9982033611746072,18.15,74.5833
https://thenationonlineng.net/715-households-hit-by-niger-floods/,flood,0.9965761198108348,16.0,8.0
https://www.voanews.com/east-asia-pacific/thousands-protesters-demand-thailand-pms-resignation,protests,0.9947061565012716,13.75,100.517
http://saharareporters.com/2020/10/14/endsars-nigerians-ghana-continue-protest,protests,0.9935679722078982,5.55,-0.216667
https://www.msn.com/en-xl/news/other/floods-rep-laments-displacement-of-150-delta-households/ar-BB1a0YNU,flood,0.9924698600420626,5.75168,6.3262
https://www.nakedcapitalism.com/2020/10/why-the-george-floyd-protests-succeeded-where-others-failed.html,protests,0.9900441579183592,42.1497,-74.9384
https://thenationonlineng.net/endsars-more-of-a-larger-problem-than-protest/,protests,0.9894484806982377,10.0,8.0
https://www.thecable.ng/yahaya-bello-criminals-have-hijacked-endsars-protests,protests,0.9851593725646284,12.55,6.63333
https://ynaija.com/the-patriarchy-may-just-be-trying-to-erase-the-role-nigerian-women-have-played-in-the-endswat-protest/,protests,0.984818040507932,6.45306,3.39583
https://www.thestar.com.my/aseanplus/aseanplus-news/2020/10/14/fears-grow-for-thai-angkor-wat-as-floods-rise-in-phimai,flood,0.9839208636318736,15.2232,102.495
https://www.voacambodia.com/a/govt-says-cambodia-facing-most-severe-flooding-in-years/5621010.html,flood,0.9837125015390322,11.55,104.917
https://www.vanguardngr.com/2020/10/floods-rep-raises-alarm-over-destruction-of-150-houses-in-delta/,flood,0.98273028578349,5.30156,6.4168
https://www.phnompenhpost.com/national/floods-prompt-evacuations-k-speu,flood,0.9806575977715964,11.4591,104.363
https://www.voanews.com/episode/protests-continue-nigeria-over-police-brutality-despite-dissolution-sars-police-unit,protests,0.9806144541054136,9.08333,7.53333
https://watchers.news/2020/10/14/china-sets-historical-21-large-scale-floods-and-national-average-rainfall-in-2020/,flood,0.9804990865837604,24.0,109.0
https://english.kyodonews.net/news/2020/10/89dfcff04239-thais-protest-in-bangkok-demand-political-change-monarchy-reform.html,protests,0.9804292419422956,13.75,100.517
https://dailypost.ng/2020/10/14/anambra-flood-victims-cry-for-help-as-homes-markets-farms-are-submerged-in-water/,flood,0.9705214001843278,7.26667,7.4
https://www.voanews.com/episode/severe-flooding-kills-least-11-cambodia-4449021,flood,0.9699647925334608,12.5388,103.919
https://www.outlookindia.com/website/story/india-news-goli-maaro-saalo-ko-chanted-in-protests-against-farooq-abdullah-outside-nc-office/362163,protests,0.9684294888309252,32.7333,74.8667
https://abc7.com/society/protest-briefly-shuts-down-134-freeway-in-burbank/7015622/,protests,0.9657576403790576,40.0,45.0
https://www.africanexaminer.com/police-kill-10-endsars-protesters-across-nigeria-amnesty-international/,protests,0.9656502021918804,11.4148,8.25082
https://www.kuzz.com/2020/10/14/private-event-industry-protests-at-capitol/,protests,0.9645582527025,36.17,-119.746
https://www.pulse.ng/news/local/abuja-thugs-attack-endsars-protesters-in-capital-city/9eeqhk6,protests,0.963928720515428,9.08333,7.53333
https://thestreetjournal.org/2020/10/no-single-protester-was-killed-in-lagos-cp/,protests,0.9614667438520192,6.45306,3.39583
http://www.businessghana.com/site/news/politics/224169/End-Sars-protest:-Nigeria-police-to-free-all-protesters,protests,0.9606834828557668,9.08333,7.53333
https://www.hydrocarbonprocessing.com/news/2020/10/total-workers-suspend-strike-at-grandpuits-refinery,labour_strike,0.959104206390107,48.5839,2.96533
https://www.rferl.org/a/residents-in-pakistan-tribal-region-continue-protest-demanding-release-of-detainees/30893119.html,protests,0.958328633843882,32.9509,69.9576
https://www.stokesentinel.co.uk/news/stoke-on-trent-news/flooding-high-street-tunstall-market-4604203,flood,0.9535500186173343,,
https://www.vanguardngr.com/2020/10/tunisians-protest-after-man-dies-in-kiosk-demolition/,protests,0.9509652777300796,35.1676,8.83651
https://www.news18.com/news/india/record-rainfall-of-300mm-in-24-hours-caused-flash-floods-in-hyderabad-neighbouring-districts-2962769.html,flood,0.949118670447652,18.0833,73.4167
https://www.newsx.com/national/boycotttanishq-row-angry-mob-in-gujarat-force-showroom-manager-to-sign-apology-letter.html,protests,0.9483305249595152,20.0,77.0
https://news.yahoo.com/thai-protests-thousands-gather-bangkok-101342652.html,protests,0.9467630250086588,13.75,100.517
https://www.nigerianeye.com/2020/10/endsars-what-buhari-govt-must-do-to.html,protests,0.9403155709232784,11.4148,8.25082
https://www.bbc.com/news/world-asia-54538508,protests,0.9400902385669349,51.5,10.5
https://www.premiumtimesng.com/news/more-news/420634-endsars-lagos-lawyers-join-protest.html,protests,0.9400797224263991,6.45306,3.39583
https://www.premiumtimesng.com/regional/ssouth-west/420787-endsars-despite-govts-concessions-protests-continue-in-lagos.html,protests,0.9397714882826956,7.94099,5.05488
https://thenationonlineng.net/rccg-backs-endsars-protests-seeks-police-reforms/,protests,0.938265364015253,,
https://www.wxxinews.org/post/protests-end-arrest-psb-another-protest-planned,protests,0.9370501587335802,,
https://www.wxxinews.org/post/protests-end-arrest-psb,protests,0.9370501587335802,,
https://www.greenleft.org.au/content/indonesian-protests-point-old-patterns,protests,0.9328960272154398,-6.17444,106.829
https://www.bangkokpost.com/thailand/politics/2002123/protesters-vow-to-stay-3-days-at-govt-house-to-oust-prayut,protests,0.9317460082755432,15.0,100.0
https://sputniknews.com/latam/202010141080772165-protesters-in-mexico-city-demand-presidents-resignation/,protests,0.9275795242258876,23.0,-102.0
https://www.channel4.com/news/anti-monarchy-protests-break-out-in-thailand,protests,0.9272438629437664,15.0,100.0
https://www.bbc.com/news/av/54535501,protests,0.9261629665062616,13.75,100.517
https://www.newdelhitimes.com/muslim-protesters-march-against-indonesias-new-labor-law/,protests,0.9244566634056876,-6.17444,106.829
https://www.yahoo.com/news/thai-protests-thousands-gather-bangkok-101342652.html,protests,0.9230385451031684,13.75,100.517
https://ewn.co.za/2020/10/14/nigeria-protests-persist-after-swat-police-unit-announced,protests,0.9228046356655676,6.45306,3.39583
https://www.benarnews.org/english/news/thai/new-rally-10142020180019.html,protests,0.9227855363352322,15.1148,104.329
https://www.voanews.com/africa/nigeria-protests-continue-over-police-brutality-despite-disbanding-controversial-unit,protests,0.9201817301945436,9.08333,7.53333
https://www.dw.com/en/tunisians-clash-with-police-after-man-reportedly-dies-in-kiosk-demolition/a-55267022,protests,0.9171229424061366,35.2315,9.12321
https://www.newsy.com/stories/nearly-40-killed-amid-flooding-in-vietnam-cambodia/,flood,0.91657030669954,22.25,114.166667
http://saharareporters.com/2020/10/14/take-it-back-movement-urges-nigerians-continue-endsars-protests,protests,0.9147335051734709,11.4148,8.25082
https://www.vanguardngr.com/2020/10/armed-thugs-attack-endsars-protesters-in-abuja/,protests,0.9133877733301986,9.08333,7.53333
https://watchers.news/2020/10/14/record-rainfall-hyderabad-october-2020/,flood,0.9120978255727152,18.0833,73.4167
https://www.defenceweb.co.za/security/civil-security/police-protesters-clash-in-tunisia/,protests,0.909831077718576,35.2315,9.12321
https://www.cbc.ca/news/world/thailand-protets-prayuth-1.5761781,protests,0.9096142122840536,13.75,100.517
https://tribuneonlineng.com/pro-anti-endsars-protesters-clash-in-abuja/,protests,0.9084986094449988,9.08333,7.53333
https://nationalaccordnewspaper.com/edo-apc-councilors-protest-non-payment-of-5-months-salaries/,protests,0.9067030944816168,10.0,8.0
https://www.aninews.in/news/national/general-news/resident-doctors-of-hindu-rao-hospital-continue-protest-against-non-payment-of-salaries20201014192522/,protests,0.9065982321288374,28.6667,77.2167
https://www.theguardian.com/world/2020/oct/14/thai-pro-democracy-protesters-confront-royal-visit-to-bangkok,protests,0.9059736867678568,13.75,100.517
https://www.pulse.ng/news/local/endsars-protests-bigger-than-just-about-sars/msh1qj2,protests,0.9057323114445748,6.45306,3.39583
https://www.vanguardngr.com/2020/10/endsars-wike-we-dey-come-oh-ph-protesters-chant-as-they-march-to-govs-office-video/,protests,0.904997311721762,4.75,6.83333
https://dailytrust.com/endsars-protest-closes-off-abujas-berger-roundabout,protests,0.903143039888094,9.08333,7.53333
https://www.france24.com/en/20201014-show-of-force-between-pro-democracy-protesters-royalists-in-bangkok,protests,0.8997044980837755,16.4418,100.349
https://www.asiabulletin.com/news/266680662/muslim-protesters-march-against-indonesias-new-labor-law,protests,0.8995799791833672,-6.17444,106.829
https://www.newindianexpress.com/cities/hyderabad/2020/oct/14/many-rtc-buses-stuck-in-flood-waterpassengers-evacuatedinhyderabad-2210012.html,flood,0.893493685178741,17.55,80.6333
https://www.laprensalatina.com/students-challenge-king-govt-with-new-protest-in-bangkok/,protests,0.8934167000935883,51.5,10.5
https://www.jagonews24.com/en/national/news/52559,protests,0.8917830087227593,24.8967,91.8717
https://www.pulse.ng/news/local/police-say-no-protester-was-arrested-in-abuja/k7b7ss2,protests,0.8896037194694209,9.08333,7.53333
https://www.vanguardngr.com/2020/10/endsars-muric-urges-protesters-to-disband/,protests,0.8893307898813193,6.45306,3.39583
https://www.premiumtimesng.com/news/headlines/420858-attack-on-abuja-protesters-was-clash-between-opposing-groups-police.html,protests,0.8889443978933909,8.83333,7.16667
https://www.cp24.com/world/nigeria-protesters-demand-police-reforms-for-sixth-day-1.5143979?cache=yes%3FclipId%3D89680%3FclipId%3D89531%3FclipId%3D373266,protests,0.8875654221559591,4.78917,6.99861
https://www.france24.com/en/20201014-protesters-gather-ahead-of-pro-democracy-rally-in-tense-bangkok,protests,0.8873345770248356,13.75,100.517
https://www.phnompenhpost.com/national/cintri-strike-ends-workers-contracts-be-terminated,labour_strike,0.8841212295694968,11.55,104.917
https://medialibrary.climatecentral.org/resources/more-frequent-and-pervasive-coastal-flooding,flood,0.8841183226901755,39.828175,-98.5795
http://www.koreatimes.co.kr/www/nation/2020/10/683_297607.html,protests,0.8714191833025838,16.4418,100.349
https://dailypost.ng/2020/10/14/end-sars-protests-secret-meeting-of-governors-billionaires-7-others-spark-outrage/,protests,0.8669166712072732,51.5,-0.116667
https://www.thisdaylive.com/index.php/2020/10/14/niger-senator-backs-endsars-protest/,protests,0.8665484556500009,9.61389,6.55694
https://www.smh.com.au/world/africa/protests-against-police-brutality-leave-nigerian-cities-gridlocked-20201015-p5657j.html,protests,0.8605291308979581,38.8951,-77.0364
https://www.bangkokpost.com/thailand/politics/2002043/protesters-brush-aside-police-set-up-camp-outside-govt-house,protests,0.8565484344060588,,
https://www.bangkokpost.com/thailand/politics/2002043/anti-government-protesters-march-to-government-house,protests,0.8565484344060588,,
https://www.aninews.in/news/national/general-news/mos-kishan-reddy-visits-flooded-places-in-hyderabad-assures-help-from-centre20201015000859/,flood,0.8516484793493998,17.3753,78.4744
https://dailypost.ng/2020/10/14/breaking-end-sars-protesters-block-kogi-govt-house-denies-security-operatives-access/,protests,0.8509889028341366,7.75,6.75
https://thearabweekly.com/sadr-s-stances-trigger-showdown-iraq-protest-movement,protests,0.8509235583107257,33.3386,44.3939
http://saharareporters.com/2020/10/14/nigerians-task-igp-police-reforms-nationwide-protests-continue,protests,0.8488398137412126,8.0,4.0
https://thenationonlineng.net/strike-paralyses-activities-in-kwara/,labour_strike,0.84354217592055,7.25256,5.19312
https://www.pulse.ng/news/local/endsars-10-nigerians-killed-since-protests-began/htn1xhz,protests,0.8412635180443917,6.45306,3.39583
