event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LTU74,2021-03-03,1,Protests,Peaceful protest,Protesters (Lithuania),Labor Group (Lithuania),,,Lithuania,Siauliu,Siauliu,Siauliai,55.9294,23.3113,1,International,0,LTU
LTU71,2021-03-03,1,Protests,Peaceful protest,Protesters (Lithuania),Labor Group (Lithuania),,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,International,0,LTU
LTU82,2021-03-16,1,Protests,Peaceful protest,Protesters (Lithuania),Labor Group (Lithuania),,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,National,0,LTU
LTU88,2021-03-29,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Kauno,Kauno,Pastuva,54.9894,23.6007,2,National,0,LTU
LTU97,2021-04-20,1,Protests,Peaceful protest,Protesters (Lithuania),Labor Group (Lithuania),,,Lithuania,Kauno,Jonavos,Jonava,55.0735,24.2812,1,National,0,LTU
LTU112,2021-05-13,1,Protests,Peaceful protest,Protesters (Lithuania),Health Workers (Lithuania),,,Lithuania,Siauliu,Siauliu,Siauliai,55.9294,23.3113,1,National,0,LTU
LTU131,2021-05-27,1,Protests,Peaceful protest,Protesters (Lithuania),Journalists (France); Journalists (Lithuania); Reporters Without Borders,,,Lithuania,Vilniaus,Vilniaus,Medininkai,54.5387,25.6485,1,National-International,0,LTU
LTU135,2021-05-30,2,Protests,Peaceful protest,Protesters (Lithuania),Protesters (Belarus),,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,International,0,LTU
LTU143,2021-06-06,1,Protests,Peaceful protest,Protesters (Belarus),,,,Lithuania,Vilniaus,Vilniaus,Medininkai,54.5387,25.6485,1,National,0,LTU
LTU144,2021-06-10,1,Protests,Peaceful protest,Protesters (Belarus),,,,Lithuania,Vilniaus,Vilniaus,Medininkai,54.5387,25.6485,1,National,0,LTU
LTU142,2021-06-05,1,Protests,Peaceful protest,Protesters (Belarus),,,,Lithuania,Vilniaus,Vilniaus,Medininkai,54.5387,25.6485,1,National,0,LTU
LTU148,2021-06-15,1,Protests,Peaceful protest,Protesters (Belarus),,,,Lithuania,Vilniaus,Vilniaus,Medininkai,54.5387,25.6485,1,National,0,LTU
LTU153,2021-06-19,1,Protests,Peaceful protest,Protesters (Belarus),,,,Lithuania,Vilniaus,Vilniaus,Lavoriskes,54.7117,25.6412,1,National,0,LTU
LTU154,2021-06-19,1,Protests,Peaceful protest,Protesters (Belarus),,,,Lithuania,Vilniaus,Vilniaus,Medininkai,54.5387,25.6485,1,National,0,LTU
LTU157,2021-06-26,1,Protests,Protest with intervention,Protesters (Belarus),,Rioters (Belarus),,Lithuania,Vilniaus,Vilniaus,Medininkai,54.5387,25.6485,1,National,0,LTU
LTU159,2021-07-11,1,Protests,Peaceful protest,Protesters (Lithuania),Lithuania Family Movement; Christian Union,,,Lithuania,Alytus,Druskininku,Druskininkai,54.0046,23.986,2,National,0,LTU
LTU168,2021-07-27,1,Protests,Peaceful protest,Protesters (Lithuania),Lithuanian Nation and Justice Union; Government of Lithuania (2020-); Lithuania Family Movement,,,Lithuania,Vilniaus,Salcininku,Rudninkai,54.4372,25.1504,1,National,0,LTU
LTU171,2021-07-26,1,Protests,Protest with intervention,Protesters (Lithuania),,Police Forces of Lithuania (2020-),,Lithuania,Vilniaus,Salcininku,Rudninkai,54.4372,25.1504,1,National,0,LTU
LTU170,2021-07-24,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,National,0,LTU
LTU179,2021-08-10,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,National,0,LTU
LTU184,2021-09-10,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,National,0,LTU
LTU188,2021-09-11,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Vilniaus,Ukmerges,Ukmerge,55.2478,24.7694,2,National,0,LTU
LTU190,2021-09-28,1,Protests,Peaceful protest,Protesters (Lithuania),,,,Lithuania,Klaipedos,Klaipedos,Klaipeda,55.7082,21.1383,1,National,0,LTU
