url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://news.yahoo.com/africa-floods-toll-around-70-092602806.html,flood,0.9992646362346748,-29.85,31.0167,20190425,20190425100000
https://reliefweb.int/report/uganda/buyende-floods-health-centre-stuck-patients,flood,0.996308523058486,0.7,34.1167,20190425,20190425083000
https://www.yenisafak.com/en/world/death-toll-from-south-africa-floods-rises-to-70-3479817,flood,0.9958373205538912,-31.2895,29.4551,20190425,20190425134500
https://www.aljazeera.com/news/2019/04/thousands-hold-national-strike-colombia-budget-cuts-190425215502188.html,protests,0.9955950340406232,4.47249,-74.1264,20190425,20190425224500
https://www.latinorebels.com/2019/04/25/indigenousbrazilians/,protests,0.9951211023264106,-17.0,-65.0,20190425,20190425181500
https://latinousa.org/2019/04/25/indigenousbrazilians/,protests,0.994931862210087,-17.0,-65.0,20190424,20190425181500
https://www.thehansindia.com/telangana/protests-continue-to-rock-state-523910,protests,0.9930036727700854,18.4333,79.15,20190425,20190425014500
https://www.recorder.com/Stop---Shop-strike-cost-company-about-$100-million-25099918,protests,0.9927822623550028,42.3195,-71.6412,20190425,20190425030000
https://ewn.co.za/2019/04/25/flood-damage-being-assessed-in-eastern-cape,flood,0.991067800357564,,,20190425,20190425063000
https://www.prrecordgazette.com/news/national/bracebridge-declares-state-of-emergency-over-flooding/wcm/741da99b-de11-41af-afa5-a9ffa641da8b,flood,0.990073976521445,45.0333,-79.3,20190425,20190425083000
https://ewn.co.za/2019/04/25/durban-flood-victims-in-desperate-need-of-assistance,flood,0.989892014170988,-29.9657,30.8864,20190425,20190425194500
https://www.keyc.com/story/40368802/the-latest-protesters-unimpressed-by-macrons-proposals,protests,0.9867677793251562,48.8667,2.33333,20190425,20190425201500
https://thefrontierpost.com/death-toll-from-south-africa-floods-rises-to-51/,flood,0.9861086160021042,27.0,30.0,20190425,20190425041500
https://www.nbcnews.com/news/us-news/tentative-deal-reached-end-stop-shop-strike-both-sides-say-n996871?cid=public-rss_20190425,protests,0.9858913697922246,41.5834,-72.7622,20190425,20190425003000
https://www.dw.com/en/south-africa-dozens-killed-in-devastating-floods/a-48482157,flood,0.9855164374139956,-29.85,31.0167,20190425,20190425144500
https://www.mynorthbaynow.com/42926/rainfall-warning-localized-flooding-possible/,flood,0.9835245890517244,46.3167,-78.7,20190425,20190425200000
https://www.bendbulletin.com/home/7113479-151/flooded-areas-in-northeastern-oregon-seek-emergency-declaration,flood,0.9831575527747236,45.5001,-118.501,20190418,20190425100000
