event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NAM684,2017-12-05,1,Protests,Peaceful protest,Protesters (Namibia),MUN: Mineworkers Union of Namibia,,,Namibia,Khomas,Katutura East,Katutura,-22.5231,17.0604,1,National,0,NAM
NAM683,2017-11-28,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Oshana,Oshakati West,Oshakati,-17.7833,15.6833,1,National,0,NAM
NAM682,2017-11-27,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Oshana,Ondangwa,Ondangwa,-17.9167,15.95,1,National,0,NAM
NAM681,2017-11-18,1,Protests,Peaceful protest,Protesters (Namibia),Protesters (Zimbabwe),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM679,2017-11-15,1,Protests,Peaceful protest,Protesters (Namibia),MUN: Mineworkers Union of Namibia; Labor Group (Namibia),,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM678,2017-11-07,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Omaruru,Omaruru,-21.4333,15.9333,1,National,0,NAM
NAM677,2017-10-24,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,National,0,NAM
NAM676,2017-10-17,1,Protests,Peaceful protest,Protesters (Namibia),TUN: Teachers Union of Namibia; Students (Namibia); Teachers (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM675,2017-09-26,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM674,2017-09-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Ohangwena,Engela,Oshikango,-17.4,15.8833,1,National,0,NAM
NAM673,2017-08-15,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM672,2017-08-11,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Hardap,Gibeon,Gibeon,-25.1333,17.7667,1,National,0,NAM
NAM671,2017-08-07,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Zambezi,Katima Mulilo Urban,Katima Mulilo,-17.5,24.2667,1,National,0,NAM
NAM670,2017-06-05,1,Protests,Peaceful protest,Protesters (Namibia),Students (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM669,2017-06-01,1,Riots,Mob violence,Rioters (Namibia),Vigilante Group (Namibia),Civilians (Namibia),,Namibia,Oshana,Oshakati West,Oshakati,-17.7833,15.6833,1,National,1,NAM
NAM668,2017-05-30,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Otjozondjupa,Otjiwarongo,Otjiwarongo,-20.45,16.65,1,National,0,NAM
NAM667,2017-05-23,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Oshana,Oshakati West,Oshakati,-17.7833,15.6833,1,National,0,NAM
NAM666,2017-05-12,1,Protests,Peaceful protest,Protesters (Namibia),Students (Namibia),,,Namibia,Oshana,Oshakati West,Oshakati,-17.7833,15.6833,1,National,0,NAM
NAM665,2017-04-28,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Karibib,Usakos,-22.0,15.6,1,National,0,NAM
NAM664,2017-03-15,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Katutura East,Katutura,-22.5231,17.0604,1,National,0,NAM
NAM663,2017-03-10,1,Battles,Armed clash,Police Forces of Namibia (1990-),,Unidentified Armed Group (Namibia),,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,2,National,1,NAM
NAM662,2017-02-28,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Hardap,Rehoboth Rural,Schlip,-24.0333,17.1667,1,National,0,NAM
NAM660,2017-02-23,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Hardap,Mariental Urban,Mariental,-24.6333,17.9667,1,National,0,NAM
NAM659,2017-01-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0,NAM
NAM658,2017-01-07,1,Riots,Mob violence,Rioters (Namibia),Vigilante Group (Namibia),Civilians (Namibia),,Namibia,Khomas,Samora Machel (Wanaheda),Goreangab,-22.522,17.0168,1,National,0,NAM
NAM661,2017-02-27,1,Protests,Peaceful protest,Protesters (Namibia),LPM: Landless Peoples Movement (Namibia),,,Namibia,Otjozondjupa,Grootfontein,Grootfontein,-19.5667,18.1167,1,National,0,NAM
NAM1053,2017-01-13,1,Violence against civilians,Attack,Police Forces of Namibia (1990-) Prison Guards,,Civilians (United States),Prisoners (United States),Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
