event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NAM862,2020-12-30,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,National,0,NAM
NAM861,2020-12-29,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0,NAM
NAM860,2020-12-24,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Kavango West,Mpungu,Siraro,-17.7666,18.4166,2,National,0,NAM
NAM859,2020-12-23,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0,NAM
NAM857,2020-12-20,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Otjozondjupa,Okakarara,Okakarara,-20.5845,17.4524,2,National,0,NAM
NAM852,2020-12-08,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia); NPPTA: Namibia Public Passenger Transport Association,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM850,2020-12-04,2,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM851,2020-12-03,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM848,2020-12-02,2,Protests,Peaceful protest,Protesters (Namibia),Fishers (Namibia); Labor Group (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0,NAM
NAM849,2020-12-02,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM847,2020-11-30,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0,NAM
NAM846,2020-11-28,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM845,2020-11-24,2,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM842,2020-11-19,1,Protests,Peaceful protest,Protesters (Namibia),Fishers (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0,NAM
NAM841,2020-11-19,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Hardap,Mariental Urban,Mariental,-24.6333,17.9667,1,National,0,NAM
NAM840,2020-11-18,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Hardap,Mariental Urban,Mariental,-24.6333,17.9667,1,National,0,NAM
NAM839,2020-11-16,1,Protests,Peaceful protest,Protesters (Namibia),Farmers (Namibia),,,Namibia,Otjozondjupa,Okakarara,Coblenz,-20.1104,18.1859,1,National,0,NAM
NAM835,2020-11-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Zambezi,Kabbe,Impalila,-17.7752,25.1867,1,National,0,NAM
NAM837,2020-11-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,Subnational-National,0,NAM
NAM833,2020-11-12,2,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM834,2020-11-12,1,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Omaheke,Okarukambe (Steinhausen),Witvlei,-21.4109,18.4923,1,National,0,NAM
NAM832,2020-11-10,1,Protests,Peaceful protest,Protesters (Namibia),AR: Affirmative Repositioning,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0,NAM
NAM831,2020-11-09,1,Protests,Peaceful protest,Protesters (Namibia),Fishers (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0,NAM
NAM830,2020-11-05,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Walvis Bay Urban,Kuisebmond,-22.9363,14.5263,1,National,0,NAM
NAM829,2020-11-02,1,Protests,Peaceful protest,Protesters (Namibia),Journalists (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM828,2020-10-31,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Walvis Bay Urban,Kuisebmond,-22.9363,14.5263,1,Subnational,0,NAM
NAM826,2020-10-29,1,Protests,Peaceful protest,Protesters (Namibia),Students (Namibia),,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,2,National,0,NAM
NAM825,2020-10-24,2,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,2,National,0,NAM
NAM824,2020-10-17,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0,NAM
NAM823,2020-10-13,1,Protests,Peaceful protest,Protesters (Namibia),Students (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM822,2020-10-12,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM820,2020-10-09,1,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM819,2020-10-09,1,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Otjozondjupa,Otjiwarongo,Otjiwarongo,-20.45,16.65,1,National,0,NAM
NAM827,2020-10-08,1,Strategic developments,Looting/property destruction,Ovazemba Communal Militia (Namibia),Ovahimba Communal Militia (Namibia),Civilians (Namibia),,Namibia,Omusati,Ruacana,Ruacana,-17.4166,14.376,2,National,0,NAM
NAM817,2020-09-30,1,Protests,Peaceful protest,Protesters (Namibia),Students (Namibia); Nanso: Namibia National Students Organisation,,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,National,0,NAM
NAM815,2020-09-20,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM814,2020-09-15,1,Protests,Peaceful protest,Protesters (Namibia),Nanso: Namibia National Students Organisation; Students (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM813,2020-09-11,2,Protests,Peaceful protest,Protesters (Namibia),Street Traders (Namibia),,,Namibia,Kavango East,Rundu Rural West,Rundu,-17.9333,19.7667,1,National,0,NAM
NAM812,2020-09-02,2,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Omaheke,Kalahari,Drimiopsis,-22.09,19.0474,1,National,0,NAM
NAM811,2020-08-31,1,Violence against civilians,Attack,Police Forces of Namibia (1990-),,Civilians (Namibia),,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM810,2020-08-19,1,Protests,Peaceful protest,Protesters (Namibia),Private Security Forces (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0,NAM
NAM809,2020-08-14,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Arandis,Arandis,-22.4167,14.9667,1,National,0,NAM
NAM808,2020-08-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Oshikoto,Tsumeb,Tsumeb,-19.2333,17.7167,1,National,0,NAM
NAM804,2020-08-03,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM799,2020-07-31,1,Protests,Peaceful protest,Protesters (Namibia),Nanso: Namibia National Students Organisation; Students (Namibia); Women (Namibia),,,Namibia,Karas,Keetmanshoop Urban,Keetmanshoop,-26.5833,18.1333,1,National,0,NAM
NAM803,2020-07-31,1,Protests,Peaceful protest,Protesters (Zimbabwe),,,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM800,2020-07-31,1,Riots,Mob violence,Rioters (Namibia),,Police Forces of Namibia (1990-),,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM798,2020-07-30,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Katutura Central,Katutura,-22.521,17.0556,1,National,0,NAM
NAM797,2020-07-27,1,Protests,Protest with intervention,Protesters (Namibia),,Police Forces of Namibia (1990-),,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM802,2020-07-26,1,Protests,Protest with intervention,Protesters (Namibia),,Police Forces of Namibia (1990-),,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,2,National,0,NAM
NAM795,2020-07-22,1,Protests,Peaceful protest,Protesters (Namibia),Fishers (Namibia),,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0,NAM
NAM796,2020-07-22,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM794,2020-07-18,1,Protests,Peaceful protest,Protesters (Namibia),Women (Namibia),,,Namibia,Khomas,Windhoek East,Windhoek,-22.57,17.0836,1,National,0,NAM
NAM792,2020-07-17,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0,NAM
NAM791,2020-07-16,1,Protests,Peaceful protest,Protesters (Namibia),Labor Group (Namibia),,,Namibia,Erongo,Swakopmund,Swakopmund,-22.6833,14.5333,1,National,0,NAM
NAM790,2020-07-13,1,Protests,Peaceful protest,Protesters (Namibia),,,,Namibia,Erongo,Walvis Bay Urban,Walvis Bay,-22.9575,14.5053,1,National,0,NAM
