url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://mothership.sg/2021/12/malayan-tapir-malaysia-flood/,flood,0.9939735144763048,3.1481,98.5439
https://scroll.in/latest/1013386/urban-company-seeks-legal-stay-on-protests-by-women-workers-in-gurugram,protests,0.991948731968676,20.0,77.0
https://www.deccanherald.com/city/top-bengaluru-stories/citizen-activists-ngos-protest-against-anti-conversion-law-in-bengaluru-1063755.html,protests,0.9907775308547858,13.5,76.0
https://www.sinchew.com.my/20211222/floods-death-toll-rises-to-27/,flood,0.9896276242509258,3.5321,103.462
https://www.thestar.com.my/news/nation/2021/12/22/health-ministry-expresses-concern-about-rise-in-flood-related-diseases,flood,0.9883921392867392,,
https://www.businesstoday.in/latest/politics/story/msrtc-employees-strike-continues-despite-union-withdrawal-316397-2021-12-22,labour_strike,0.9852924309087612,18.975,72.8258
https://www.cnn.com/2021/12/21/asia/malaysia-floods-response-intl-hnk/,flood,0.9818174615495888,3.35,101.25
https://www.oyetimes.com/views/columns/358252-quashing-the-right-to-protest-in-the-united-states,protests,0.9801143585288228,41.6647,-91.5424
https://www.malaymail.com/news/malaysia/2021/12/22/health-ministry-expresses-concern-about-rise-in-flood-related-diseases/2030344,flood,0.9796136611948716,3.35,101.25
https://borneobulletin.com.bn/malaysia-floods-death-toll-rises-to-27/,flood,0.9750929305668252,3.5321,103.462
https://yle.fi/news/3-12244659,labour_strike,0.9719004092037358,64.0,26.0
https://www.pandct.com/news/combating-flooding-with-automation,flood,0.9717986271448972,54.0,-4.0
https://english.news.cn/asiapacific/20211015/C9A4AEDD7170000188B3D8A01D9BE590/c.html,flood,0.9702622829175996,3.1137,101.814
https://www.france24.com/en/live-news/20211222-malaysia-floods-death-toll-rises-to-27,flood,0.9695631908299768,3.5321,103.462
https://www.urdupoint.com/en/world/malaysia-floods-death-toll-rises-to-27-1432741.html,flood,0.9676699455785244,3.16667,101.7
https://www.aljazeera.com/news/2021/12/22/14-dead-70000-displaced-in-malaysian-floods,flood,0.9655297614257912,3.35,101.25
https://www.msn.com/en-my/news/national/floods-expose-disastrous-failure-in-public-policy/ar-AAS3Au4,flood,0.9653225252311326,6.4,100.133
https://www.indiatoday.in/india/story/punjab-industry-workers-protest-poor-health-services-esi-scam-1891024-2021-12-22,protests,0.9620136309976968,31.25,76.5
https://www.asiaone.com/malaysia/malaysia-warns-more-floods-pm-acknowledges-lapses-rescue-efforts,flood,0.9438394354153756,3.35,101.25
https://www.republicworld.com/world-news/rest-of-the-world-news/malaysia-floods-death-toll-climbs-to-17-nearly-70000-people-displaced-nationwide.html,flood,0.9424453958395332,3.35,101.25
https://www.albawaba.com/news/protests-democratic-republic-congo-kill-4-1459926,protests,0.9391120284723048,-2.631,29.5048
https://techwireasia.com/2021/12/malaysian-floods-devastate-workers-disrupts-semiconductor-supply-chain/,flood,0.9369808487367914,3.0,101.4
https://blavity.com/black-lives-matter-protests-decreased-police-killings-of-black-people-researcher-says,protests,0.9309158896124284,42.5847,-87.8212
https://soyacincau.com/2021/12/22/floods-high-powered-drones-deployed-hard-to-reach-areas-deliver-aid/,flood,0.9295216183078464,3.35,101.25
https://www.msn.com/en-us/news/world/malaysia-floods-death-toll-rises-to-27/ar-AAS2Dd6,flood,0.9189519007281988,3.35,101.25
https://www.columbian.com/news/2021/dec/22/washington-lawmakers-ask-biden-to-take-this-action-to-help-residents-recover-from-recent-floods/,flood,0.91639763671815,47.3917,-121.571
https://www.indiatoday.in/india/story/pro-kannada-activists-seek-ban-on-maharashtra-outfit-over-belgavi-issue-1890996-2021-12-22,protests,0.913852277504472,15.8667,74.5
https://www.msn.com/en-ae/news/national/uae-sends-humanitarian-aid-to-flood-hit-malaysia/ar-AAS3dSH,flood,0.9135641473232288,3.16667,101.7
https://www.straitstimes.com/asia/se-asia/more-than-62000-people-still-in-relief-centres-in-seven-malaysian-states-hit-by-floods,flood,0.9110621517126496,-5.0,120.0
http://dailyexpress.com.my/news/183977/indonesians-came-to-our-rescue-agencies-nowhere-in-sight-says-selangor-flood-victim-/,flood,0.9074106180455898,-2.85,106.467
https://www.newcivilengineer.com/latest/review-into-londons-flood-resilience-launched-after-year-of-flash-flooding-22-12-2021/,flood,0.8931856780819208,51.5,-0.116667
https://www.wxyz.com/news/local-news/investigations/wheres-the-money-wayne-county-residents-waiting-for-grants-6-months-after-flooding,flood,0.8928165261330407,,
http://www.msn.com/en-nz/news/world/death-toll-from-malaysia-s-worst-floods-in-years-rises-to-27/ar-AAS2Q2b,flood,0.8891078364369651,3.35,101.25
https://www.thesundaily.my/home/govt-announces-four-initiatives-to-assist-flood-victims-smes-GG8686796,flood,0.87931593012214,3.5321,103.462
https://www.sentinelassam.com/guwahati-city/multiple-protests-on-the-second-day-of-assam-assemblys-winter-session-569035,protests,0.874112279969457,,
https://therealdeal.com/2021/12/22/shop-architects-employees-eyeing-unionization-effort/,labour_strike,0.8724864094235697,42.1497,-74.9384
https://island.lk/jvp-inspires-calls-for-protests-against-rising-cost-of-living/,protests,0.8664073529707599,7.0,81.0
https://www.nbcnews.com/news/world/malaysia-warns-floods-prime-minister-acknowledges-slow-response-rcna9615,flood,0.8588331024660368,3.16667,101.7
https://pmnewsnigeria.com/2021/12/22/pregnant-women-protest-closure-of-antenatal-services-at-edo-hospital/,protests,0.8583874590995324,6.5,6.0
https://www.chronicle.co.zw/new-houses-for-binga-flood-victims/,flood,0.8574739984614463,,
https://www.tribuneindia.com/news/amritsar/asha-workers-protest-outside-deputy-cms-house-for-hike-in-wages-353086,protests,0.8538820609509266,31.7161,75.0328
https://www.bignewsnetwork.com/news/271996665/nocot-attends-to-19k-residents-affected-by-odette-floods,flood,0.8536514080807331,,
http://en.people.cn/n3/2021/1222/c90000-9936062.html,flood,0.8454454061110364,31.8639,117.281
https://bianet.org/english/labor/255172-doctors-to-continue-white-protests,protests,0.8439006696346437,39.9319,38.5897
