event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
FIN237,2021-01-07,1,Protests,Peaceful protest,Protesters (Finland),A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN257,2021-01-31,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN259,2021-01-30,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN260,2021-01-30,1,Protests,Peaceful protest,Protesters (Finland),Women (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN255,2021-01-23,1,Protests,Peaceful protest,Protesters (Finland),Protesters (Russia),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN263,2021-02-07,1,Protests,Peaceful protest,Protesters (Finland),Protesters (Russia),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN268,2021-02-14,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN269,2021-02-14,1,Protests,Peaceful protest,Protesters (Finland),Protesters (Russia),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN266,2021-02-14,1,Protests,Peaceful protest,Protesters (Finland),Kurdish Ethnic Group (Finland); NCDK: Kurdish Democratic Society Center Finland,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN265,2021-02-13,1,Protests,Peaceful protest,Protesters (Finland),Kurdish Ethnic Group (Finland); NCDK: Kurdish Democratic Society Center Finland,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN277,2021-03-05,1,Protests,Peaceful protest,Protesters (Finland),A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN276,2021-02-27,1,Protests,Peaceful protest,Protesters (Finland),A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN283,2021-03-06,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Etela-Karjala,Lappeenranta,Lappeenranta,61.0583,28.1873,1,Subnational-National,0,FIN
FIN286,2021-03-20,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,Other,0,FIN
FIN289,2021-03-27,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Finland),,Civilians (Finland),VIHR: Green League,Finland,Satakunta,Pori,Pori,61.4868,21.7962,1,Subnational-National,0,FIN
FIN290,2021-03-27,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0,FIN
FIN291,2021-04-09,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland); JHL: Trade Union for the Public and Welfare Sectors,,,Finland,Kymenlaakso,Kouvola,Kouvola,60.8657,26.7051,1,Subnational-National,0,FIN
FIN292,2021-04-10,1,Protests,Protest with intervention,Protesters (Finland),A-group,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN294,2021-04-18,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN301,2021-04-16,2,Strategic developments,Disrupted weapons use,Police Forces of Finland (2019-),,Unidentified Armed Group (Finland),,Finland,Keski-Suomi,Jyvaskyla,Jyvaskyla,62.242,25.7559,1,National,0,FIN
FIN299,2021-04-18,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Subnational,0,FIN
FIN298,2021-04-20,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN300,2021-04-21,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN306,2021-04-30,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),Protesters (Finland),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN312,2021-04-25,1,Protests,Peaceful protest,Protesters (Finland),Kurdish Ethnic Group (Finland); NCDK: Kurdish Democratic Society Center Finland,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-International,0,FIN
FIN308,2021-04-30,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Uusimaa,Hyvinkaa,Hyvinkaa,60.6313,24.8579,2,National,0,FIN
FIN310,2021-04-29,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjois-Pohjanmaa,Karsamaki,Karsamaki,63.9794,25.7562,1,Subnational,0,FIN
FIN305,2021-04-25,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,Subnational,0,FIN
FIN307,2021-04-28,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Loviisa,Loviisa,60.4589,26.2308,1,National,0,FIN
FIN309,2021-04-29,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Etela-Pohjanmaa,Kurikka,Kurikka,62.6199,22.3934,1,National,0,FIN
FIN314,2021-05-01,1,Protests,Peaceful protest,Protesters (Finland),A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN315,2021-05-02,1,Protests,Peaceful protest,Protesters (Myanmar),A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN318,2021-05-01,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN319,2021-05-01,1,Protests,Peaceful protest,Protesters (Finland),Varis Verkosto; Antifa,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,Other,0,FIN
FIN326,2021-05-15,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN327,2021-05-16,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other-New media,0,FIN
FIN330,2021-05-14,1,Protests,Peaceful protest,Protesters (Finland),Palestinian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN324,2021-05-12,1,Protests,Peaceful protest,Protesters (Finland),SOO: Soldiers of Odin (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0,FIN
FIN325,2021-05-15,1,Protests,Peaceful protest,Protesters (Finland),Turku Without Nazis,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,Other,0,FIN
FIN323,2021-05-17,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN336,2021-05-23,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN333,2021-05-11,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN334,2021-05-11,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN337,2021-05-25,1,Protests,Peaceful protest,Protesters (Iraq),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN339,2021-06-03,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland); A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN340,2021-06-03,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjois-Karjala,Joensuu,Joensuu,62.6009,29.7771,1,National,0,FIN
FIN343,2021-06-04,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Savo,Siilinjarvi,Siilinjarvi,63.0753,27.6666,1,National,0,FIN
FIN341,2021-06-03,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Pohjois-Savo,Kuopio,Kuopio,62.8973,27.6812,1,National,0,FIN
FIN347,2021-06-05,1,Protests,Peaceful protest,Protesters (Finland),Romani Ethnic Group (Finland); Labor Group (Finland); A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN348,2021-06-13,1,Protests,Peaceful protest,Protesters (Belarus),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Regional,0,FIN
FIN352,2021-06-12,1,Protests,Peaceful protest,Protesters (Finland),NCDK: Kurdish Democratic Society Center Finland; Kurdish Ethnic Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN353,2021-06-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN361,2021-06-20,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN362,2021-06-19,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Satakunta,Pori,Pori,61.4868,21.7962,1,National,0,FIN
FIN365,2021-06-29,1,Protests,Peaceful protest,Protesters (Finland),Stop Deportations,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN366,2021-06-29,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0,FIN
FIN368,2021-07-03,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN369,2021-07-03,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Etela-Pohjanmaa,Seinajoki,Seinajoki,62.7923,22.8438,1,National,0,FIN
FIN371,2021-07-13,1,Protests,Peaceful protest,Protesters (Cuba),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN375,2021-07-23,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN373,2021-07-19,1,Protests,Peaceful protest,Protesters (Finland),Kurdish Ethnic Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other,0,FIN
FIN383,2021-07-24,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN385,2021-07-24,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,New media,0,FIN
FIN384,2021-07-24,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Savo,Kuopio,Kuopio,62.8973,27.6812,1,New media,0,FIN
FIN401,2021-07-03,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN404,2021-08-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN405,2021-08-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Satakunta,Pori,Pori,61.4868,21.7962,1,Subnational-National,0,FIN
FIN408,2021-08-13,1,Protests,Protest with intervention,Protesters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Subnational-National,0,FIN
FIN417,2021-08-25,1,Protests,Peaceful protest,Protesters (Finland),LL: The Finnish Nature League,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-National,0,FIN
FIN419,2021-08-22,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0,FIN
FIN398,2021-07-17,1,Protests,Peaceful protest,Protesters (Finland),Women (Finland); Cult Cunth,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN410,2021-08-07,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,Subnational,0,FIN
FIN390,2021-08-06,1,Protests,Peaceful protest,Protesters (Finland),SLL: Finnish Association for Nature Conservation,,,Finland,Lappi,Rovaniemi,Rovaniemi,66.4983,25.7053,1,New media,0,FIN
FIN400,2021-07-24,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0,FIN
FIN414,2021-08-14,1,Protests,Peaceful protest,Protesters (Finland),Refugees/IDPs (Afghanistan),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN411,2021-08-09,1,Protests,Peaceful protest,Protesters (Finland),Refugees/IDPs (Afghanistan),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN418,2021-08-26,1,Protests,Peaceful protest,Protesters (Finland),Refugees/IDPs (Afghanistan),,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,New media,0,FIN
FIN399,2021-07-18,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN413,2021-08-17,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Varsinais-Suomi,Salo,Salo,60.385,23.1215,1,National,0,FIN
