event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
FIN10,2020-01-26,1,Protests,Peaceful protest,Protesters (International),Protesters (India); Students (India); Labor Group (India),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN102,2020-06-17,1,Protests,Peaceful protest,Protesters (Finland),Kurdish Ethnic Group (Finland); YRP: Together for Rojava; NCDK: Kurdish Democratic Society Center Finland,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN105,2020-06-20,1,Riots,Mob violence,Rioters (Finland),,Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN107,2020-06-23,1,Protests,Protest with intervention,Protesters (Finland),LGBTQ+ (Finland),Police Forces of Finland (2019-),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN108,2020-06-27,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland); Women (Finland); A-group; Kurdish Ethnic Group (Finland); NCDK: Kurdish Democratic Society Center Finland,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN12,2020-01-30,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,Other-National,0,FIN
FIN120,2020-07-18,1,Protests,Peaceful protest,Protesters (Finland),Kurdish Ethnic Group (Finland); Students (Finland),,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,Other-New media,0,FIN
FIN126,2020-07-30,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Finland),,Civilians (Finland),Christian Group (Finland),Finland,Keski-Suomi,Jyvaskyla,Jyvaskyla,62.242,25.7559,1,Subnational-National,0,FIN
FIN133,2020-08-01,1,Protests,Peaceful protest,Protesters (Finland),Women (Finland); LGBTQ+ (Finland); Cult Cunth,,,Finland,Keski-Suomi,Jyvaskyla,Jyvaskyla,62.242,25.7559,1,Subnational-National,0,FIN
FIN134,2020-08-01,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Finland),,Civilians (Finland),Christian Group (Finland),Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Subnational-National,0,FIN
FIN139,2020-08-08,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0,FIN
FIN14,2020-02-01,1,Protests,Peaceful protest,Protesters (Finland),SL: Baltic Herring Movement,Protesters (Finland),SOO: Soldiers of Odin (Finland),Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN142,2020-08-11,1,Protests,Peaceful protest,Protesters (Finland),Protesters (Belarus); Protesters (International); A-group,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN144,2020-08-13,1,Riots,Mob violence,Rioters (Finland),Romani Ethnic Group (Finland),Rioters (Finland),Romani Ethnic Group (Finland),Finland,Varsinais-Suomi,Salo,Salo,60.385,23.1215,1,National,0,FIN
FIN145,2020-08-13,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Finland),,Civilians (Finland),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,Other-New media,0,FIN
FIN15,2020-02-01,1,Protests,Peaceful protest,Protesters (Finland),Christian Group (Finland); Muslim Group (Finland),,,Finland,Uusimaa,Vantaa,Vantaa,60.3094,25.0352,1,New media-National,0,FIN
FIN150,2020-08-16,1,Protests,Peaceful protest,Protesters (Finland),KL: Alliance of Nationalists; SOO: Soldiers of Odin (Finland); PVL: Nordic Resistance Movement (Finland),Protesters (Finland),Turku Without Nazis; Antifa; LGBTQ+ (Finland); Labor Group (Finland),Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,Other-National,0,FIN
FIN152,2020-08-18,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Lappi,Kemi,Kemi,65.7337,24.5652,1,Subnational-National,0,FIN
FIN156,2020-08-29,1,Protests,Peaceful protest,Protesters (Finland),Belarusian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN160,2020-09-02,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media-National,0,FIN
FIN172,2020-09-08,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN18,2020-02-07,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,Subnational-National,0,FIN
FIN182,2020-09-22,1,Strategic developments,Change to group/activity,PVL: Nordic Resistance Movement (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,3,Other-National,0,FIN
