event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
FIN880,2023-01-09,1,Protests,Peaceful protest,Protesters (Finland),NCDK: Kurdish Democratic Society Center Finland; Kurdish Ethnic Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN884,2023-01-18,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN885,2023-01-19,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0,FIN
FIN886,2023-01-14,1,Protests,Peaceful protest,Protesters (Finland),Women (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0,FIN
FIN888,2023-01-21,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0,FIN
FIN889,2023-01-21,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Etela-Karjala,Imatra,Imatra,61.1961,28.7763,1,National,0,FIN
FIN890,2023-01-21,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0,FIN
FIN893,2023-01-25,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Keski-Suomi,Jyvaskyla,Jyvaskyla,62.242,25.7559,1,National,0,FIN
FIN894,2023-01-23,1,Protests,Peaceful protest,Protesters (Finland),Students (Finland),,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,National,0,FIN
FIN895,2023-01-16,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Paijat-Hame,Padasjoki,Padasjoki,61.3512,25.2782,1,National,0,FIN
