url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.echolive.ie/nationalnews/arid-40759362.html,protests,0.9974167399950208,54.5,-6.5
https://gandhara.rferl.org/a/31594917.html,protests,0.988269065836016,34.5167,69.1833
https://www.dudleynews.co.uk/news/national/19763044.supporters-disqualified-candidate-stage-protest-venezuela/,protests,0.9776470842557052,8.0,-66.0
https://www.timeslive.co.za/news/africa/2021-12-05-at-least-20-killed-as-bus-swept-away-by-flood-waters-in-kenya/,flood,0.9705068170166248,-1.36696,38.0106
https://www.b92.net/eng/news/world.php?yyyy=2021&mm=12&dd=05&nav_id=112452,protests,0.967497886891058,50.8333,4.33333
https://www.9news.com.au/national/queensland-floods-update-storms-heavy-rain-more-flood-warnings-in-place/2d12e5d0-2715-4e8d-95e9-179ef35432b8,flood,0.9606622549854896,-27.4833,152.483
https://www.thenews.com.pk/print/914197-students-protest-against-mysterious-death-of-mbbs-student,protests,0.9531320818355834,27.3833,68.2667
https://www.thenews.com.pk/print/914191-rights-activists-demand-govt-put-an-end-to-vigilante-justice,protests,0.950159538883591,30.915,71.8516
https://www.pressherald.com/2021/12/05/miles-from-the-sea-a-portland-neighborhood-finds-itself-in-a-new-flood-zone/,flood,0.9423487852047738,44.6074,-69.3977
https://www.edp24.co.uk/news/norfolk-broads-flooding-boatyard-owner-urges-climate-action-8540140,flood,0.941317737154342,52.5,5.75
https://www.thestar.com.my/metro/metro-news/2021/12/05/residents-hold-second-protest-against-office-tower-project-in-brickfields,protests,0.9328719966238104,3.16667,101.7
https://www.globaltimes.cn/page/202112/1240687.shtml,protests,0.9203147656054952,48.2,16.3667
https://www.hulldailymail.co.uk/news/hull-east-yorkshire-news/flood-alert-issued-three-east-6306329,flood,0.908517931673238,55.3333,3.0
https://www.srilankasource.com/news/271870504/protest-in-colombo-against-lynching-of-sri-lankan-executive-in-pakistan,protests,0.9063396199177882,30.915,71.8516
https://www.sheppnews.com.au/national-news/2021/12/05/5762888/nsw-floods-continue-throughout-the-month,flood,0.8973749138076341,-41.3,174.783
https://news.yahoo.com/black-worker-claims-employer-required-172840307.html,labour_strike,0.8961936559106272,36.17,-119.746
https://www.cbc.ca/news/canada/british-columbia/abbotsford-b-c-farmers-call-for-more-provincial-disaster-relief-funding-as-flood-waters-recede-1.6274065,flood,0.891796454798099,49.05,-122.3
https://www.kkgb.com/news/its-everywhere-fed-up-with-racist-bullying-students-across-the-us-are-walking-out-and-protesting-hate/,protests,0.8885777883236845,42.5836,-83.2455
https://www.deccanchronicle.com/nation/current-affairs/051221/farmers-protest-skm-forms-panel-for-talks-with-government.html,protests,0.872542322278516,26.1833,71.25
https://tumblerridgenews.com/niger-ban-on-protests-against-foreign-sites/,protests,0.8682667188374357,13.5167,2.11667
https://dailypost.ng/2021/12/05/16-days-of-activism-women-journalists-take-campaign-to-bauchi-streets/,protests,0.8589349005536073,10.5,10.0
https://www.thequint.com/news/india/protest-over-job-exam-irregularities-faces-lathi-charge-from-up-police,protests,0.8417170419580848,26.85,80.9167
https://www.rnz.co.nz/news/national/457253/sh6-on-west-coast-reopens-after-flooding,flood,0.8411939206308061,-39.0,176.0
https://www.fijitimes.com/more-than-40000-march-in-vienna-against-coronavirus-lockdown/,protests,0.8093039412679618,48.2,16.3667
https://balkangreenenergynews.com/masses-block-roads-in-serbia-in-protest-against-lithium-mining-controversial-laws/,protests,0.8073040355882697,43.5417,21.7078
https://edmontonjournal.com/news/local-news/strike-averted-at-high-rivers-cargill-meat-plant/wcm/dd8e72c8-353f-4ecc-95cf-467904c8bfea,labour_strike,0.806843340410278,50.5833,-113.867
