event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ZIM6678,2022-01-07,2,Violence against civilians,Attack,Unidentified Armed Group (Zimbabwe),,Civilians (Zimbabwe),MDC: Movement for Democratic Change Alliance,Zimbabwe,Masvingo,Masvingo,Mashava,-20.05,30.4833,2,National,0,ZWE
ZIM6679,2022-01-12,1,Protests,Protest with intervention,Protesters (Zimbabwe),Teachers (Zimbabwe); ARTUZ: Amalgamated Rural Teachers Union of Zimbabwe,Police Forces of Zimbabwe (2017-),,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,Subnational-National,0,ZWE
ZIM6685,2022-01-17,1,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),MDC: Movement for Democratic Change Alliance,Zimbabwe,Masvingo,Masvingo Urban,Masvingo,-20.0833,30.8333,1,National,0,ZWE
ZIM6683,2022-01-18,1,Strategic developments,Looting/property destruction,MDC: Movement for Democratic Change Alliance,,Civilians (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Zimbabwe,Mashonaland West,Chinhoyi Urban,Chinhoyi,-17.3666,30.2,1,National,0,ZWE
ZIM6682,2022-01-13,2,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),Prisoners (Zimbabwe); Teachers (Zimbabwe); ARTUZ: Amalgamated Rural Teachers Union of Zimbabwe,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM6686,2022-01-02,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),Women (Zimbabwe),Zimbabwe,Mashonaland Central,Guruve,Guruve,-16.6666,30.7,2,National,0,ZWE
ZIM6688,2022-01-23,1,Violence against civilians,Attack,Military Forces of Zimbabwe (2017-) Central Intelligence Organisation,,Civilians (Zimbabwe),MDC Alliance Youth Assembly: Movement for Democratic Change Alliance Youth Assembly,Zimbabwe,Masvingo,Masvingo Urban,Masvingo,-20.0833,30.8333,2,National,0,ZWE
ZIM6684,2022-01-18,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front; Government of Zimbabwe (2017-),Civilians (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Zimbabwe,Masvingo,Masvingo Urban,Masvingo,-20.0833,30.8333,1,National,0,ZWE
ZIM6689,2022-01-26,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Bulawayo,Bulawayo,Umguza,-20.0833,28.5833,1,National,1,ZWE
ZIM6690,2022-01-27,2,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),CCC: Citizen Coalition for Change; Prisoners (Zimbabwe),Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM6692,2022-02-04,1,Strategic developments,Looting/property destruction,ZANU-PF: Zimbabwe African National Union-Patriotic Front,,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Midlands,Kwekwe Urban,Kwekwe,-18.9166,29.8167,1,National,0,ZWE
ZIM6691,2022-01-31,1,Protests,Peaceful protest,Protesters (Zimbabwe),Miners (Zimbabwe),,,Zimbabwe,Matabeleland North,Hwange,Lukosi,-18.4669,26.4965,1,National,0,ZWE
ZIM6694,2022-02-08,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Mashonaland East,Mudzi,Mudzi,-17.1333,32.6666,1,National,1,ZWE
ZIM6695,2022-02-14,1,Riots,Mob violence,Rioters (Zimbabwe),CCC: Citizen Coalition for Change,Civilians (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Zimbabwe,Bulawayo,Bulawayo,Bulawayo - Njube,-20.1354,28.5306,1,National,0,ZWE
ZIM6699,2022-02-17,2,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Mashonaland Central,Mvurwi,Mvurwi,-17.0333,30.85,1,National,0,ZWE
ZIM6700,2022-02-12,1,Riots,Mob violence,Rioters (Zimbabwe),CCC: Citizen Coalition for Change,Civilians (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front; Former MDC: Movement for Democratic Change Alliance,Zimbabwe,Midlands,Gweru Urban,Mkoba,-19.4667,29.7667,2,National,0,ZWE
ZIM6697,2022-02-17,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM6702,2022-02-12,1,Violence against civilians,Attack,Military Forces of Zimbabwe (2017-),Police Forces of Zimbabwe (2017-),Civilians (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Zimbabwe,Harare,Epworth,Epworth,-17.8794,31.1244,1,National,0,ZWE
ZIM6704,2022-02-12,1,Riots,Mob violence,Rioters (Zimbabwe),Christian Group (Zimbabwe),Rioters (Zimbabwe),Christian Group (Zimbabwe),Zimbabwe,Mashonaland East,Hwedza,Wedza,-18.6167,31.5667,1,National,0,ZWE
ZIM6696,2022-02-11,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Mashonaland East,Hwedza,Wedza,-18.6167,31.5667,2,National,0,ZWE
ZIM6705,2022-02-20,1,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Masvingo,Masvingo Urban,Masvingo,-20.0833,30.8333,1,International,0,ZWE
ZIM6709,2022-02-18,1,Strategic developments,Other,Unidentified Armed Group (Zimbabwe),,Civilians (Zimbabwe),,Zimbabwe,Matabeleland North,Tsholotsho,Tsholotsho,-19.7666,27.75,2,National,0,ZWE
ZIM6708,2022-02-21,2,Protests,Peaceful protest,Protesters (Zimbabwe),Students (Zimbabwe),,,Zimbabwe,Manicaland,Mutare Urban,Mutare,-18.9707,32.6709,1,National,0,ZWE
ZIM6701,2022-02-15,1,Protests,Protest with intervention,Protesters (Zimbabwe),,Police Forces of Zimbabwe (2017-),,Zimbabwe,Midlands,Kwekwe Urban,Kwekwe,-18.9166,29.8167,1,National,0,ZWE
ZIM6707,2022-02-17,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Harare,Harare Urban,Highfield,-17.8858,30.9919,1,National,0,ZWE
ZIM6716,2022-03-02,1,Battles,Armed clash,Unidentified Armed Group (Zimbabwe),,Private Security Forces (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM6715,2022-02-28,1,Violence against civilians,Attack,ZANU-PF: Zimbabwe African National Union-Patriotic Front,,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Harare,Chitungwiza,Zengeza,-17.9939,31.0481,1,National,0,ZWE
ZIM6714,2022-02-28,2,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Matabeleland North,Tsholotsho,Dombo,-19.7124,27.755,2,National,0,ZWE
ZIM6718,2022-03-08,1,Violence against civilians,Attack,ZANU-PF: Zimbabwe African National Union-Patriotic Front Youth Militia,,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM6719,2022-03-05,1,Strategic developments,Looting/property destruction,ZANU-PF: Zimbabwe African National Union-Patriotic Front,,Civilians (Zimbabwe),CCC: Citizen Coalition for Change,Zimbabwe,Masvingo,Masvingo,Guwa,-20.6405,31.0645,1,National,0,ZWE
