event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ZIM6554,2021-04-01,1,Protests,Peaceful protest,Protesters (Zimbabwe),MDC: Movement for Democratic Change,,,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM6553,2021-03-15,1,Riots,Mob violence,Rioters (Zimbabwe),MRP: Mthwakazi Republic Party,Police Forces of Zimbabwe (2017-),,Zimbabwe,Matabeleland North,Umguza,Ntabazinduna,-20.0166,28.85,1,National,0,ZWE
ZIM6552,2021-03-15,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Harare,Chitungwiza,Chitungwiza,-18.0127,31.0756,1,National,1,ZWE
ZIM6551,2021-03-10,2,Riots,Violent demonstration,Rioters (Zimbabwe),MRP: Mthwakazi Republic Party,Police Forces of Zimbabwe (2017-),,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM6548,2021-02-26,1,Violence against civilians,Attack,Military Forces of Zimbabwe (2017-),Unidentified Armed Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Manicaland,Chipinge Urban,Chipinge,-20.2,32.6167,2,National,1,ZWE
ZIM6549,2021-02-26,1,Strategic developments,Other,Government of Zimbabwe (2017-),,Civilians (Zimbabwe),,Zimbabwe,Masvingo,Chiredzi Urban,Chiredzi,-21.05,31.6667,1,Other,0,ZWE
ZIM6550,2021-02-15,3,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Mashonaland Central,Guruve,Guruve,-16.6666,30.7,2,National,1,ZWE
ZIM6545,2021-01-16,1,Violence against civilians,Attack,Military Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),,Zimbabwe,Midlands,Gweru Urban,Gweru,-19.45,29.82,1,National,1,ZWE
ZIM6537,2021-01-05,1,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM6558,2021-04-14,1,Protests,Peaceful protest,Protesters (Zimbabwe),,,,Zimbabwe,Matabeleland North,Hwange Urban,Hwange,-18.3693,26.5019,1,National,0,ZWE
ZIM6561,2021-04-23,1,Protests,Protest with intervention,Protesters (Zimbabwe),,Police Forces of Zimbabwe (2017-),,Zimbabwe,Masvingo,Masvingo Urban,Masvingo,-20.0833,30.8333,1,National,0,ZWE
ZIM6562,2021-05-08,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Zimbabwe,Mashonaland West,Chinhoyi Urban,Chinhoyi,-17.3666,30.2,1,National,0,ZWE
