event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ZIM7229,2024-06-15,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Matabeleland South,Beitbridge Urban,Beitbridge,-22.2167,29.9833,1,National,1,ZWE
ZIM7227,2024-06-05,1,Riots,Mob violence,Rioters (Zimbabwe),Street Traders (Zimbabwe),Police Forces of Zimbabwe (2017-),,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7226,2024-05-30,1,Protests,Peaceful protest,Protesters (Zimbabwe),Christian Group (Zimbabwe),,,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7233,2024-06-29,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Midlands,Gokwe South Urban,Gokwe,-18.2166,28.9333,1,National,1,ZWE
ZIM7228,2024-06-10,1,Protests,Peaceful protest,Protesters (Zimbabwe),Christian Group (Zimbabwe),,,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7232,2024-06-27,1,Protests,Protest with intervention,Protesters (Zimbabwe),CCC: Citizen Coalition for Change,Police Forces of Zimbabwe (2017-),,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7231,2024-06-24,2,Riots,Mob violence,Rioters (Zimbabwe),Labor Group (Zimbabwe),Police Forces of Zimbabwe (2017-),,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM7234,2024-07-15,2,Riots,Violent demonstration,Rioters (Zimbabwe),,,,Zimbabwe,Manicaland,Chipinge Urban,Chipinge,-20.2,32.6167,1,National,0,ZWE
ZIM7235,2024-07-06,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Midlands,Zvishavane Urban,Zvishavane,-20.3333,30.0333,1,National,1,ZWE
ZIM7237,2024-07-18,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Private Security Forces (Zimbabwe),Civilians (Zimbabwe); Miners (Zimbabwe),Zimbabwe,Mashonaland Central,Shamva,Shamva,-17.3166,31.5667,1,National,0,ZWE
ZIM7238,2024-07-24,1,Riots,Mob violence,Rioters (Zimbabwe),Students (Zimbabwe); ZINASU: Zimbabwe National Students Union,Rioters (Zimbabwe),Students (Zimbabwe); ZINASU: Zimbabwe National Students Union,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7239,2024-08-02,1,Strategic developments,Arrests,Military Forces of Zimbabwe (2017-) Central Intelligence Organisation,,Civilians (Zimbabwe),Transform Zimbabwe,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7240,2024-08-01,2,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),CCC: Citizen Coalition for Change; Former Government of Zimbabwe (2017-),Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM7241,2024-07-31,1,Protests,Protest with intervention,Protesters (Zimbabwe),CCC: Citizen Coalition for Change; Former Government of Zimbabwe (2017-); Government of Zimbabwe (2017-),Police Forces of Zimbabwe (2017-),,Zimbabwe,Mashonaland West,Kariba Urban,Kariba,-16.5166,28.8,1,National,0,ZWE
ZIM7242,2024-07-31,1,Violence against civilians,Attack,Military Forces of Zimbabwe (2017-) Central Intelligence Organisation,,Civilians (Zimbabwe),ARTUZ: Amalgamated Rural Teachers Union of Zimbabwe; CCC: Citizen Coalition for Change; Former Government of Zimbabwe (2017-); Teachers (Zimbabwe),Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7243,2024-07-17,1,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),,Zimbabwe,Manicaland,Makoni,Rusape,-18.7333,32.0333,1,National,0,ZWE
ZIM7244,2024-08-07,1,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),MRP: Mthwakazi Republic Party,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM7245,2024-08-08,2,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),,Zimbabwe,Mashonaland West,Chinhoyi Urban,Chinhoyi,-17.3666,30.2,1,National,1,ZWE
ZIM7246,2024-07-31,1,Protests,Peaceful protest,Protesters (Zimbabwe),CCC: Citizen Coalition for Change,,,Zimbabwe,Bulawayo,Bulawayo,Nkulumane,-20.185,28.5169,1,National,0,ZWE
ZIM7247,2024-08-15,1,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),CCC: Citizen Coalition for Change; Former Government of Zimbabwe (2017-),Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7248,2024-08-15,1,Protests,Protest with intervention,Protesters (Zimbabwe),CCC: Citizen Coalition for Change,Police Forces of Zimbabwe (2017-),,Zimbabwe,Midlands,Gokwe South Urban,Gokwe,-18.2166,28.9333,1,National,0,ZWE
ZIM7249,2024-08-16,1,Riots,Violent demonstration,Rioters (Zimbabwe),CCC: Citizen Coalition for Change,,,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7250,2024-08-17,1,Riots,Violent demonstration,Rioters (Zimbabwe),,,,Zimbabwe,Matabeleland South,Beitbridge Urban,Beitbridge,-22.2167,29.9833,1,National,0,ZWE
ZIM7251,2024-08-17,1,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),CCC: Citizen Coalition for Change; Government of Zimbabwe (2017-),Zimbabwe,Matabeleland South,Beitbridge Urban,Beitbridge,-22.2167,29.9833,1,National,0,ZWE
ZIM7253,2024-06-30,1,Riots,Mob violence,Rioters (Zimbabwe),,Civilians (Zimbabwe),,Zimbabwe,Mashonaland East,Hwedza,Wedza,-18.6167,31.5667,1,National,1,ZWE
ZIM7254,2024-07-14,1,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),,Zimbabwe,Matabeleland North,Nkayi,Nkayi,-19.0,28.9,1,National,0,ZWE
ZIM7255,2024-09-05,1,Riots,Mob violence,Rioters (Zimbabwe),,Police Forces of Zimbabwe (2017-),,Zimbabwe,Harare,Harare Urban,Mbare,-17.8581,31.0372,1,National,0,ZWE
ZIM7256,2024-09-14,1,Strategic developments,Arrests,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),Students (Zimbabwe); ZINASU: Zimbabwe National Students Union,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7257,2024-09-16,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Zimbabwe),,Civilians (Zimbabwe),Government of Zimbabwe (2017-),Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM7258,2024-09-18,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Zimbabwe),,Civilians (Zimbabwe),Government of Zimbabwe (2017-),Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7259,2024-03-01,3,Protests,Peaceful protest,Protesters (Zimbabwe),,,,Zimbabwe,Manicaland,Mutasa,Honde Valley,-18.4963,32.8543,1,National,0,ZWE
ZIM7260,2024-09-22,2,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Matabeleland South,Insiza,Insiza,-19.7833,29.2,2,National,0,ZWE
ZIM7261,2024-09-23,1,Riots,Mob violence,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Civilians (Zimbabwe),,Zimbabwe,Mashonaland East,Goromonzi,Domboshava,-17.6086,31.1751,1,National,0,ZWE
ZIM7262,2024-09-26,1,Riots,Mob violence,Rioters (Zimbabwe),,Civilians (Zimbabwe),Women (Zimbabwe),Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7263,2024-08-09,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),Women (Zimbabwe),Zimbabwe,Manicaland,Nyanga,Nyanga,-18.2166,32.75,1,National,0,ZWE
ZIM7264,2024-10-23,1,Protests,Peaceful protest,Protesters (Zimbabwe),Labor Group (Zimbabwe),,,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7265,2024-10-24,1,Protests,Peaceful protest,Protesters (Zimbabwe),Labor Group (Zimbabwe),,,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7266,2024-10-24,1,Protests,Peaceful protest,Protesters (Zimbabwe),Miners (Zimbabwe),,,Zimbabwe,Mashonaland Central,Guruve,Guruve,-16.6666,30.7,1,National,0,ZWE
ZIM7267,2024-10-25,1,Protests,Peaceful protest,Protesters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,,,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,0,ZWE
ZIM7268,2024-10-28,2,Riots,Mob violence,Rioters (Zimbabwe),Miners (Zimbabwe); Vigilante Group (Zimbabwe),Police Forces of Zimbabwe (2017-),,Zimbabwe,Mashonaland Central,Guruve,Guruve,-16.6666,30.7,1,National,0,ZWE
ZIM7270,2024-11-08,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Mashonaland West,Chinhoyi Urban,Chinhoyi,-17.3666,30.2,1,National,1,ZWE
ZIM7271,2024-10-15,3,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM7272,2024-11-11,2,Violence against civilians,Attack,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),,Zimbabwe,Mashonaland West,Karoi Urban,Karoi,-16.8166,29.6833,1,National,0,ZWE
ZIM7273,2024-11-21,1,Protests,Peaceful protest,Protesters (Zimbabwe),,,,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM7274,2024-11-29,1,Riots,Violent demonstration,Rioters (Zimbabwe),,Police Forces of Zimbabwe (2017-),,Zimbabwe,Mashonaland Central,Mazowe,Mazowe,-17.5166,30.9667,1,National,0,ZWE
ZIM7275,2024-12-01,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,National,1,ZWE
ZIM7277,2024-12-11,1,Riots,Violent demonstration,Rioters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Civilians (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,Zimbabwe,Mashonaland East,Goromonzi,Goromonzi,-17.85,31.3833,1,National,0,ZWE
ZIM7278,2024-12-13,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Zimbabwe (2017-),,Civilians (Zimbabwe),MRP: Mthwakazi Republic Party,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,0,ZWE
ZIM7279,2024-12-17,1,Protests,Peaceful protest,Protesters (Zimbabwe),ZANU-PF: Zimbabwe African National Union-Patriotic Front,,,Zimbabwe,Masvingo,Bikita,Bikita,-20.0833,31.6167,1,National,0,ZWE
ZIM7280,2024-12-21,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Bulawayo,Bulawayo,Bulawayo,-20.15,28.58,1,National,1,ZWE
ZIM7281,2024-12-27,2,Riots,Mob violence,Rioters (Zimbabwe),,Police Forces of Zimbabwe (2017-),,Zimbabwe,Manicaland,Nyanga,Nyanga,-18.2166,32.75,1,National,0,ZWE
ZIM7329,2024-07-03,1,Riots,Mob violence,Rioters (Zimbabwe),Vigilante Group (Zimbabwe),Civilians (Zimbabwe),,Zimbabwe,Harare,Harare Urban,Harare,-17.8277,31.0534,1,Subnational,1,ZWE
