event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
IRL279,2020-10-26,1,Protests,Peaceful protest,Protesters (Ireland),Mandate; Labor Group (Ireland),,,Ireland,Kerry,Tralee,Tralee,52.2704,-9.7026,1,Other-New media,0,IRL
IRL67,2020-02-21,1,Protests,Peaceful protest,Protesters (Ireland),Forsa; Health Workers (Ireland); Labor Group (Ireland),,,Ireland,Carlow,Carlow,Carlow,52.8408,-6.9261,1,New media-National,0,IRL
IRL167,2020-07-04,1,Protests,Peaceful protest,Protesters (Ireland),IPSC: Ireland Palestine Solidarity Campaign,,,Ireland,Clare,Ennis,Ennis,52.8436,-8.9863,1,National,0,IRL
IRL56,2020-02-06,1,Protests,Peaceful protest,Protesters (Ireland),Mandate; Labor Group (Ireland),,,Ireland,Mayo,Castlebar,Castlebar,53.8568,-9.2979,1,Other,0,IRL
IRL182,2020-07-18,1,Protests,Peaceful protest,Protesters (Ireland),Mandate; Labor Group (Ireland),,,Ireland,Kerry,Tralee,Tralee,52.2704,-9.7026,1,National,0,IRL
IRL9,2020-01-10,1,Protests,Peaceful protest,Protesters (Ireland),Forsa; SIPTU: Services Industrial Professional and Technical Union; Labor Group (Ireland),,,Ireland,Westmeath,Athlon-Moate,Athlone,53.423,-7.9427,1,National,0,IRL
IRL106,2020-04-29,1,Protests,Peaceful protest,Protesters (International),Refugees/IDPs (International),,,Ireland,Kerry,Kenmare,Cahersiveen,51.9471,-10.2238,1,National,0,IRL
IRL11,2020-01-10,1,Protests,Peaceful protest,Protesters (Ireland),Forsa; Teachers (Ireland); Labor Group (Ireland); Aontu; SIPTU: Services Industrial Professional and Technical Union; RSF: Republican Sinn Fein,,,Ireland,Donegal,Letterkenny-Milford,Letterkenny,54.9517,-7.7354,1,New media-National,0,IRL
IRL300,2020-12-22,1,Protests,Peaceful protest,Protesters (Ireland),Mandate; Labor Group (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,Other,0,IRL
IRL290,2020-12-02,1,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Health Workers (Ireland),,,Ireland,Cork,Cork City,Cork,51.8979,-8.4705,1,National,0,IRL
IRL280,2020-10-29,1,Protests,Peaceful protest,Protesters (Ireland),SIPTU: Services Industrial Professional and Technical Union; Health Workers (Ireland); Labor Group (Ireland),,,Ireland,Cork,Cork City,Cork,51.8979,-8.4705,1,Other,0,IRL
IRL269,2020-10-12,1,Protests,Peaceful protest,Protesters (Ireland),Labor Group (Ireland); Forsa; INMO: Irish Nurses and Midwives Organisation; SIPTU: Services Industrial Professional and Technical Union; Women (Ireland); Health Workers (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL307,2020-10-12,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL245,2020-09-21,1,Protests,Peaceful protest,Protesters (Ireland),Labor Group (Ireland); Women (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL233,2020-09-09,1,Protests,Peaceful protest,Protesters (Ireland),Health Workers (Ireland); SIPTU: Services Industrial Professional and Technical Union; Forsa; INMO: Irish Nurses and Midwives Organisation,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,Other-National,0,IRL
IRL231,2020-09-09,1,Protests,Peaceful protest,Protesters (Ireland),Labor Group (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL232,2020-09-09,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL218,2020-08-29,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL214,2020-08-20,1,Protests,Peaceful protest,Protesters (Ireland),LGBTQ+ (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,New media,0,IRL
