event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
IRL1619,2025-01-06,1,Protests,Peaceful protest,Protesters (Ireland),IPSC: Ireland Palestine Solidarity Campaign,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL1620,2025-01-04,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Meath,Trim,Clondalee More,53.5002,-7.0087,1,Subnational,0,IRL
IRL1629,2025-01-13,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Galway,Galway,Galway,53.2744,-9.049,1,National,0,IRL
IRL1630,2025-01-18,1,Protests,Peaceful protest,Protesters (Ireland),IPSC: Ireland Palestine Solidarity Campaign,,,Ireland,Cork,Cork City,Cork,51.8979,-8.4705,1,Subnational,0,IRL
IRL1631,2025-01-18,1,Protests,Peaceful protest,Protesters (Ireland),IPSC: Ireland Palestine Solidarity Campaign,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,New media-Regional,0,IRL
IRL1632,2025-01-18,1,Protests,Peaceful protest,Protesters (Ireland),IPSC: Ireland Palestine Solidarity Campaign,,,Ireland,Limerick City and County,Limerick City,Limerick,52.6612,-8.6301,1,New media-Regional,0,IRL
IRL1633,2025-01-22,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Kerry,Listowel,Ballybunion,52.5117,-9.6707,1,National,0,IRL
IRL1634,2025-01-25,1,Protests,Peaceful protest,Protesters (Ireland),Forsa; Government of Ireland (2020-); Independent Politicians (Ireland); IPSC: Ireland Palestine Solidarity Campaign; Labor Group (Ireland); Unite the Union (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL1635,2025-01-31,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL1636,2025-01-26,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL1637,2025-02-04,1,Protests,Peaceful protest,Protesters (Ireland),IPSC: Ireland Palestine Solidarity Campaign; Labor Group (Ireland); SIPTU: Services Industrial Professional and Technical Union,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,Other,0,IRL
IRL1638,2025-02-01,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Kildare,Clane-Maynooth,Moyvalley,53.4298,-6.9199,1,National,0,IRL
IRL1639,2025-02-10,1,Protests,Peaceful protest,Protesters (Ireland),Forsa; Labor Group (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL1640,2025-02-12,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland); Teachers (Ireland),,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL1641,2025-02-09,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,Regional,0,IRL
IRL1642,2025-02-12,1,Protests,Peaceful protest,Protesters (Ireland),,,,Ireland,Waterford City and County,Dungarvan-Lismore,Dungarvan,52.0897,-7.621,1,National,0,IRL
IRL1643,2025-02-19,1,Protests,Peaceful protest,Protesters (Ireland),Students (Ireland),,,Ireland,Galway,Galway,Galway,53.2744,-9.049,1,National,0,IRL
IRL1644,2025-02-15,1,Protests,Peaceful protest,Protesters (Ireland),Health Workers (Ireland); IPSC: Ireland Palestine Solidarity Campaign,,,Ireland,Dublin,Dublin City,Dublin,53.3498,-6.2603,1,National,0,IRL
IRL1647,2025-02-22,1,Protests,Peaceful protest,Protesters (Ireland),Labor Group (Ireland),,,Ireland,Galway,Galway,Galway,53.2744,-9.049,1,National,0,IRL
