event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MZM2502,2021-12-07,1,Protests,Protest with intervention,Protesters (Mozambique),Women (Mozambique),Police Forces of Mozambique (1990-),,Mozambique,Maputo City,Maputo,Maputo City,-25.9445,32.5776,1,New media-National,0,MOZ
MZM2696,2021-05-23,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Mozambique (1990-) National Criminal Investigation Service (SERNIC),Government of Rwanda (1994-),Civilians (Rwanda),Journalists (Rwanda),Mozambique,Maputo City,Maputo,Maputo City - Kanyaka,-26.02,32.962,2,Other-Regional,0,MOZ
MZM2192,2021-05-28,2,Violence against civilians,Attack,Police Forces of Mozambique (1990-),,Civilians (Mozambique),Prisoners (Mozambique),Mozambique,Maputo City,Maputo,Maputo City,-25.9445,32.5776,1,National-Regional,0,MOZ
MZM2142,2021-04-21,2,Protests,Peaceful protest,Protesters (Mozambique),Labor Group (Mozambique); Women (Mozambique),,,Mozambique,Maputo City,Maputo,Maputo City - Kamubukwana,-25.901,32.5673,2,National,0,MOZ
MZM2172,2021-05-11,1,Protests,Protest with intervention,Protesters (Mozambique),Students (Mozambique),Police Forces of Mozambique (1990-),,Mozambique,Maputo City,Maputo,Maputo City - Kampfumo,-25.9643,32.5819,1,New media-National,0,MOZ
MZM2174,2021-05-12,2,Protests,Peaceful protest,Protesters (Mozambique),Health Workers (Mozambique),,,Mozambique,Maputo City,Maputo,Maputo City - Kampfumo,-25.9643,32.5819,1,New media-Regional,0,MOZ
MZM2191,2021-05-24,1,Protests,Peaceful protest,Protesters (Mozambique),Labor Group (Mozambique),,,Mozambique,Maputo City,Maputo,Maputo City - Kamavota,-25.8819,32.6178,1,New media-National,0,MOZ
MZM2213,2021-06-14,2,Violence against civilians,Sexual violence,Police Forces of Mozambique (1990-) Prison Guards,,Civilians (Mozambique),Prisoners (Mozambique); Women (Mozambique),Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,New media-National,0,MOZ
MZM2248,2021-07-13,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Private Security Forces (Mozambique),Mozambique,Maputo City,Maputo,Maputo City - Kamubukwana,-25.901,32.5673,1,Regional,1,MOZ
MZM1999,2021-01-01,1,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),Police Forces of Mozambique (1990-),Mozambique,Cabo Delgado,Palma,Quitunda,-10.8459,40.4774,1,Local partner-Other,1,MOZ
MZM2110,2021-03-24,1,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),Police Forces of Mozambique (1990-) Mozambican Frontier Guard; Dyck Advisory Group,Mozambique,Cabo Delgado,Palma,Palma,-10.7722,40.4756,1,Local partner-Other,83,MOZ
MZM2111,2021-03-25,1,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),Dyck Advisory Group,Mozambique,Cabo Delgado,Palma,Palma,-10.7722,40.4756,1,Local partner-Other,35,MOZ
