event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MZM1269,2019-11-06,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Farmers (Mozambique),Mozambique,Manica,Gondola,Pindanganga,-19.0158,33.8977,1,National,2,MOZ
MZM1258,2019-10-30,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Sofala,Buzi,Sofala,-20.155,34.7317,3,National,0,MOZ
MZM1257,2019-10-29,1,Battles,Armed clash,RMJ: Renamo Military Junta,,Police Forces of Mozambique (1990-),,Mozambique,Sofala,Nhamatanda,Metuchira,-19.1727,34.2079,1,International,2,MOZ
MZM1256,2019-10-28,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),,Mozambique,Manica,Gondola,Inchope,-19.206,33.9322,2,International,0,MOZ
MZM1255,2019-10-28,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Sofala,Chibabava,Chiro,-20.1688,33.7269,1,International,0,MOZ
MZM1253,2019-10-28,1,Protests,Peaceful protest,Protesters (Mozambique),Labor Group (Mozambique),,,Mozambique,Manica,Gondola,Inchope,-19.206,33.9322,1,International,0,MOZ
MZM1254,2019-10-27,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Sofala,Nhamatanda,Nhamatanda,-19.2692,34.2128,2,International,3,MOZ
MZM1250,2019-10-23,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Mozambique),,Mozambique,Sofala,Cidade Da Beira,Beira,-19.8436,34.8389,1,National,2,MOZ
MZM1244,2019-10-17,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Journalists (Mozambique),Mozambique,Zambezia,Quelimane,Quelimane,-17.8786,36.8883,1,New media,0,MOZ
MZM1243,2019-10-16,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),RENAMO: Mozambican National Resistance,Civilians (Mozambique),,Mozambique,Sofala,Machanga,Machanga,-20.9725,35.0086,1,National,0,MOZ
MZM1237,2019-10-15,1,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Nampula,Angoche,Angoche,-16.2325,39.9086,1,National,0,MOZ
MZM1236,2019-10-15,1,Violence against civilians,Attack,MDM: Mozambique Democratic Movement,,Civilians (Mozambique),,Mozambique,Sofala,Dondo,Dondo,-19.6094,34.7431,1,National,0,MOZ
MZM1240,2019-10-15,1,Violence against civilians,Attack,Police Forces of Mozambique (1990-),,Civilians (Mozambique),,Mozambique,Nampula,Nampula,Nampula,-15.12,39.2647,1,National,1,MOZ
MZM1230,2019-10-12,1,Riots,Mob violence,Rioters (Mozambique),RENAMO: Mozambican National Resistance,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Tete,Angonia,Domue,-14.5303,34.0858,1,National,1,MOZ
MZM1222,2019-10-10,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),MDM: Mozambique Democratic Movement,Mozambique,Maputo,Manhica,Manhica,-25.4022,32.8072,1,National,0,MOZ
MZM1218,2019-10-08,1,Violence against civilians,Attack,Police Forces of Mozambique (1990-) Rapid Intervention Unit,,Civilians (Mozambique),,Mozambique,Gaza,Xai-Xai,Xai-Xai,-25.0519,33.6442,1,National,1,MOZ
MZM1227,2019-10-07,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),RENAMO: Mozambican National Resistance,Mozambique,Inhambane,Inhambane,Inhambane,-23.865,35.3833,1,National,1,MOZ
MZM1188,2019-10-03,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),,Mozambique,Sofala,Gorongosa,Gorongosa,-18.6792,34.0728,1,National,1,MOZ
MZM1184,2019-10-01,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Manica,Mossurize,Paunde,-20.3572,32.9663,1,National,1,MOZ
MZM1179,2019-09-30,1,Violence against civilians,Attack,MDM: Mozambique Democratic Movement,,Civilians (Mozambique),RENAMO: Mozambican National Resistance,Mozambique,Sofala,Dondo,Dondo,-19.6094,34.7431,1,National,0,MOZ
MZM1177,2019-09-30,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Mozambique),RENAMO: Mozambican National Resistance,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Nampula,Mossuril,Lunga,-15.1794,40.5129,1,National,0,MOZ
MZM1178,2019-09-28,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Manica,Gondola,Amatongas,-19.1686,33.7603,1,National,0,MOZ
MZM1391,2019-09-27,1,Strategic developments,Other,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,2,National,1,MOZ
MZM1165,2019-09-26,1,Riots,Mob violence,Rioters (Mozambique),FRELIMO: Liberation Front of Mozambique,Police Forces of Mozambique (1990-),RENAMO: Mozambican National Resistance; Civilians (Mozambique),Mozambique,Tete,Angonia,Domue,-14.5303,34.0858,1,National,0,MOZ
MZM1167,2019-09-19,1,Violence against civilians,Abduction/forced disappearance,FRELIMO: Liberation Front of Mozambique,,Civilians (Mozambique),RENAMO: Mozambican National Resistance,Mozambique,Manica,Tambara,Tambara,-16.7239,34.2505,2,National,0,MOZ
MZM1166,2019-09-18,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),RENAMO: Mozambican National Resistance,Mozambique,Nampula,Mecuburi,Malema,-14.7794,38.6163,1,National,0,MOZ
MZM1161,2019-09-16,2,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Tete,Moatize,Moatize,-16.1153,33.7294,2,International,0,MOZ
MZM1158,2019-09-16,1,Strategic developments,Looting/property destruction,FRELIMO: Liberation Front of Mozambique,,Civilians (Mozambique),,Mozambique,Zambezia,Quelimane,Quelimane,-17.8786,36.8883,1,International,0,MOZ
MZM1160,2019-09-14,1,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Nampula,Mecuburi,Malema,-14.7794,38.6163,2,New media,1,MOZ
MZM1213,2019-09-13,2,Violence against civilians,Attack,FRELIMO: Liberation Front of Mozambique,,Civilians (Mozambique),MDM: Mozambique Democratic Movement,Mozambique,Maputo,Magude,Mapulanguene,-24.4911,32.0858,1,National,0,MOZ
MZM1224,2019-09-11,1,Protests,Peaceful protest,Protesters (Mozambique),ND: New Democracy,,,Mozambique,Gaza,Chokwe,Chokwe,-24.5333,32.9833,1,National,0,MOZ
MZM1210,2019-09-11,2,Violence against civilians,Attack,FRELIMO: Liberation Front of Mozambique,,Civilians (Mozambique),ND: New Democracy,Mozambique,Gaza,Chokwe,Chokwe,-24.5333,32.9833,1,National,0,MOZ
MZM1209,2019-09-10,2,Violence against civilians,Attack,RENAMO: Mozambican National Resistance,Teachers (Mozambique),Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Tete,Chifunde,Chifunde,-14.7689,32.8297,1,National,0,MOZ
MZM1159,2019-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),RENAMO: Mozambican National Resistance,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Tete,Moatize,Zobue,-15.5972,34.4475,1,International,0,MOZ
MZM1226,2019-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Zambezia,Milange,Milange,-16.0986,35.77,1,National,2,MOZ
MZM1208,2019-09-08,2,Violence against civilians,Attack,RMJ: Renamo Military Junta,,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique,Mozambique,Sofala,Maringue,Maringue,-17.9644,34.3906,2,National,0,MOZ
