event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MZM3666,2024-01-03,1,Protests,Peaceful protest,Protesters (Mozambique),Teachers (Mozambique),,,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National-Regional,0,MOZ
MZM3696,2024-01-08,1,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Gaza,Chongoene,Chongoene,-25.0191,33.7961,1,International,0,MOZ
MZM3699,2024-01-10,2,Protests,Peaceful protest,Protesters (Mozambique),Labor Group (Mozambique),,,Mozambique,Sofala,Cidade Da Beira,Beira,-19.8436,34.8389,1,National,0,MOZ
MZM3708,2024-01-17,2,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National,0,MOZ
MZM3709,2024-01-17,2,Riots,Violent demonstration,Rioters (Mozambique),Labor Group (Mozambique),,,Mozambique,Maputo,Moamba,Moamba,-25.5961,32.2433,1,National,0,MOZ
MZM3711,2024-01-21,1,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Gaza,Limpopo,Limpopo,-25.0284,33.3861,2,Regional,0,MOZ
MZM3721,2024-01-17,2,Violence against civilians,Attack,Police Forces of Mozambique (1990-) Border Guard,,Civilians (Malawi),Labor Group (Malawi),Mozambique,Tete,Moatize,Zobue,-15.5972,34.4475,1,National-Regional,0,MOZ
MZM3728,2024-02-01,2,Protests,Peaceful protest,Protesters (Mozambique),Teachers (Mozambique),,,Mozambique,Gaza,Xai-Xai,Xai-Xai,-25.0519,33.6442,1,National,0,MOZ
MZM3737,2024-01-29,2,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Maputo,Boane,Boane,-26.0423,32.3302,1,National,0,MOZ
MZM3705,2024-01-17,2,Violence against civilians,Sexual violence,Naparama Communal Militia (Mozambique),,Civilians (Mozambique),Health Workers (Mozambique); Women (Mozambique),Mozambique,Cabo Delgado,Namuno,Namuno,-13.62,38.8141,2,National-International,0,MOZ
MZM3742,2024-01-10,2,Riots,Mob violence,Rioters (Mozambique),Naparama Communal Militia (Mozambique),,,Mozambique,Cabo Delgado,Balama,Balama,-13.3475,38.5697,2,National-International,0,MOZ
MZM3748,2024-01-30,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Albino Group (Mozambique),Mozambique,Zambezia,Morrumbala,Morrumbala,-17.3269,35.5842,1,National-International,1,MOZ
MZM3751,2024-02-02,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Mozambique),,Mozambique,Zambezia,Morrumbala,Morrumbala,-17.3269,35.5842,1,National-Regional,1,MOZ
MZM3752,2024-02-03,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Police Forces of Mozambique (1990-),,Mozambique,Zambezia,Morrumbala,Morrumbala,-17.3269,35.5842,1,National-International,1,MOZ
MZM3747,2024-02-06,2,Violence against civilians,Attack,Police Forces of Mozambique (1990-),Rioters (Mozambique),Civilians (Mozambique),,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National,1,MOZ
MZM3775,2024-02-09,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Mozambique (1990-),,Civilians (Mozambique),,Mozambique,Nampula,Nampula,Nampula,-15.12,39.2647,1,National-International,0,MOZ
MZM3776,2024-02-09,2,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),FRELIMO: Liberation Front of Mozambique; Government of Mozambique (1990-); Women (Mozambique),Mozambique,Zambezia,Nicoadala,Nicoadala,-17.6048,36.8207,1,National-Regional,1,MOZ
MZM3782,2024-02-16,2,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Civilians (Mozambique),,Mozambique,Maputo,Marracuene,Marracuene,-25.7369,32.6764,1,National,0,MOZ
MZM3797,2024-02-16,1,Riots,Mob violence,Rioters (Mozambique),Vigilante Group (Mozambique),Police Forces of Mozambique (1990-),Civilians (Mozambique); Labor Group (Mozambique),Mozambique,Manica,Guro,Guro,-17.4217,33.3544,1,National,1,MOZ
MZM3803,2024-02-20,2,Protests,Peaceful protest,Protesters (Mozambique),,,,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National,0,MOZ
MZM3800,2024-02-19,1,Riots,Mob violence,Rioters (Mozambique),Miners (Mozambique),Private Security Forces (Mozambique),Police Forces of Mozambique (1990-),Mozambique,Cabo Delgado,Montepuez,Montepuez Ruby Mining Limited,-13.0843,39.3415,2,National,2,MOZ
MZM3819,2024-02-26,1,Protests,Peaceful protest,Protesters (Mozambique),Teachers (Mozambique),,,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National,0,MOZ
MZM3820,2024-02-27,1,Protests,Peaceful protest,Protesters (Mozambique),Teachers (Mozambique),,,Mozambique,Maputo,Cidade Da Matola,Matola,-25.9622,32.4589,1,National,0,MOZ
MZM3832,2024-03-06,1,Protests,Peaceful protest,Protesters (Mozambique),Government of Mozambique (1990-); Labor Group (Mozambique),,,Mozambique,Cabo Delgado,Ibo,Ibo,-12.3445,40.5895,1,National,0,MOZ
MZM3833,2024-03-06,1,Protests,Peaceful protest,Protesters (Mozambique),Teachers (Mozambique),,,Mozambique,Inhambane,Inhambane,Inhambane,-23.865,35.3833,1,Regional,0,MOZ
