url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.hindustantimes.com/mumbai-news/why-did-maharashtra-farmers-call-off-their-strike-here-are-5-things-fadnavis-offered-them/story-D7uDjb0HwY6yEhygMo3KRK.html,protests,0.9971821057054818,,,20170603,20170603073000
http://www.hindustantimes.com/mumbai-news/talks-of-fresh-protests-as-farmers-call-off-strike-in-maharashtra/story-bfU89pYv5NAAxxIeEiDG6M.html,protests,0.9971816455884672,19.8833,75.3333,20170603,20170603190000
http://www.pulse.ng/world/in-morocco-protests-and-general-strike-grip-northern-region-id6773551.html,protests,0.9928865317176364,35.2433,-3.93092,20170603,20170603010000
http://www.yorktonthisweek.com/the-government-s-role-in-flood-areas-1.1646946,flood,0.9908500697542836,51.2167,-102.467,20170603,20170603083000
http://indiatoday.intoday.in/story/maharashtra-farmers-fadnavis-loan-waiver-milk-rates-swaminathan-committee/1/969788.html,protests,0.9895782670990698,7.0,81.0,20170603,20170603080000
http://www.cnn.com/2017/06/03/us/march-for-truth-protests/,protests,0.988669910317481,60.0,100.0,20170603,20170603193000
http://www.dailyexcelsior.com/traders-observe-strike-stage-protest/,protests,0.9879129548651692,,,20170602,20170603234500
http://www.eyeontaiwan.com/torrential-rain-floods-northern-areas,flood,0.987368367561362,25.0478,121.532,20170603,20170603043000
http://www.marketwatch.com/story/march-for-truth-protests-draw-thousands-of-americans-to-the-streets-2017-06-03,protests,0.9844275322859278,42.1497,-74.9384,20170603,20170603161500
http://www.ny1.com/nyc/all-boroughs/news/2017/06/3/march-for-truth-nyc-protests-trump-russia-investigation.html,protests,0.9840010456542378,60.0,100.0,20170603,20170603174500
https://en.tempo.co/read/news/2017/06/03/055881110/Two-Meter-Floods-Hit-3-Districts-in-Gorontalo-Province,flood,0.9838465432189778,0.577,123.142,20170603,20170603060000
https://uk.news.yahoo.com/protests-general-strike-grip-moroccos-north-005120616.html,protests,0.9830440695771504,35.2433,-3.93092,20170603,20170603010000
http://fortune.com/2017/06/03/att-cwa-wired-deal-strike/,labour_strike,0.982197727583592,38.8951,-77.0364,20160603,20170603164500
http://www.nagpurtoday.in/maharashtra-farmers-call-off-strike-after-meeting-cm-fadnavis/06030825,protests,0.9815020288126656,,,20170603,20170603054500
http://www.africanews.com/2017/06/03/protests-continue-in-north-morocco-after-protest-leader-arrested/,protests,0.9803211287515148,35.2433,-3.93092,20170603,20170603113000
http://www.newsofbahrain.com/viewNews.php?ppId=34047&TYPE=Posts&pid=22&MNU=3&SUB=2,flood,0.9782954105643306,26.2361,50.5831,20170603,20170603063000
https://www.ripplesnigeria.com/morocco-stone-throwing-protesters-clash-police-release-activist/,protests,0.9734720876975764,35.2433,-3.93092,20170603,20170603144500
http://news.xinhuanet.com/english/2017-06/03/c_136337266.htm,flood,0.972099005417412,35.0,105.0,20170603,20170603103000
http://www.thestar.com.my/news/regional/2017/06/03/residents-flee-homes-as-taiwan-battles-severe-floods/,flood,0.9697850885088436,25.0478,121.532,20170603,20170603021500
http://www.dailyexcelsior.com/hunger-strike-contractual-lecturers-enters-109th-day-2/,protests,0.9695473695448242,,,20170603,20170603011500
https://www.greenleft.org.au/content/fair-go-pensioners-say-protesters,protests,0.9688673804869602,39.0,22.0,20170603,20170603044500
http://www.thestar.com.my/news/world/2017/06/03/thousands-rally-in-north-morocco-after-protest-leader-arrested/,protests,0.968327291035088,40.0,-4.0,20170603,20170603100000
https://sputniknews.com/latam/201706031054270373-venezuela-protests-injured/,protests,0.9588257098510322,10.5,-66.9167,20170603,20170603063000
http://www.accuweather.com/en/weather-news/major-flooding-engulfs-taiwan-as-storm-unleashes-over-1-000-mm-of-rain/70001828,flood,0.9565589680545517,25.0478,121.532,20170603,20170603164500
http://www.livemint.com/Politics/Zgs2eccmfFxY7vP5KzLyZK/Maharashtra-farmers-call-off-strike-after-Fadnavis-govt-acce.html,protests,0.9540203070447768,18.975,72.8258,20170603,20170603051500
http://www.abc.net.au/news/2017-06-04/tasmanian-farmers-call-for-improved-flood-warning-after-2016/8582994,flood,0.9490750887603976,,,20170603,20170603201500
http://www.india.com/news/agencies/hundreds-of-bihar-class-12-students-protest-against-being-failed-demand-re-checking-2198240/,protests,0.9483082709659664,25.1833,85.5167,20170603,20170603103000
