event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MMR4761,2017-09-28,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Kyaukme,Namtu,23.0766,97.4033,1,Local partner-National,0,MMR
MMR4755,2017-09-22,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Myanmar),,,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,2,National,0,MMR
MMR4753,2017-09-21,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Myanmar,Mon,Mawlamyine,Mudon,16.2562,97.7246,2,Subnational,0,MMR
MMR4750,2017-09-21,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Kyaukme,Namtu,23.0766,97.4033,1,Local partner-National,0,MMR
MMR4747,2017-09-20,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Muse,Kutkai,23.4579,97.938,2,Local partner-National,0,MMR
MMR4743,2017-09-19,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Pa Laung Self-Administered Zone,Namhsan,22.965,97.1615,1,Local partner-National,0,MMR
MMR4739,2017-09-17,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Pa Laung Self-Administered Zone,Namhsan,22.965,97.1615,1,Local partner-National,0,MMR
MMR4737,2017-09-16,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Kyaukme,Kyaukme,22.5392,97.0343,2,Local partner-National,0,MMR
MMR4733,2017-09-13,1,Battles,Armed clash,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Military Forces of Myanmar (2016-2021),,Myanmar,Shan-North,Kyaukme,Namtu,23.0766,97.4033,2,National,0,MMR
MMR4731,2017-09-13,1,Battles,Armed clash,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Military Forces of Myanmar (2016-2021),,Myanmar,Shan-North,Kyaukme,Kyaukme,22.5392,97.0343,2,National,0,MMR
MMR4732,2017-09-13,1,Battles,Armed clash,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Military Forces of Myanmar (2016-2021),,Myanmar,Shan-North,Pa Laung Self-Administered Zone,Namhsan,22.965,97.1615,2,National,0,MMR
MMR4729,2017-09-11,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,RCSS/SSA-S: Restoration Council of Shan State/Shan State Army-South,,Myanmar,Shan-North,Kyaukme,Hsipaw,22.6166,97.3003,2,Local partner-National,0,MMR
MMR7097,2017-09-05,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,0,MMR
MMR4715,2017-09-03,1,Battles,Armed clash,DKBA (Buddhist): Democratic Karen Buddhist Army (2016-),,Military Forces of Myanmar (2016-2021),,Myanmar,Kayin,Hpa-An,Myaing Gyi Ngu,17.3588,97.6738,2,National,0,MMR
MMR4712,2017-09-02,1,Battles,Armed clash,DKBA (Buddhist): Democratic Karen Buddhist Army (2016-),,Military Forces of Myanmar (2016-2021),,Myanmar,Kayin,Hpa-An,Myaing Gyi Ngu,17.3588,97.6738,2,National,0,MMR
MMR4711,2017-08-31,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,ULA/AA: United League of Arakan/Arakan Army,,Myanmar,Chin,Matupi,Paletwa,21.3045,92.8555,1,Local partner-National,0,MMR
MMR7061,2017-08-29,1,Violence against civilians,Attack,ARSA: Arakan Rohingya Salvation Army,,Civilians (Myanmar),Mro Ethnic Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,0,MMR
MMR7060,2017-08-28,1,Violence against civilians,Attack,ARSA: Arakan Rohingya Salvation Army,,Civilians (Myanmar),Mro Ethnic Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,0,MMR
MMR7056,2017-08-28,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),Police Forces of Myanmar (2016-2021) Border Guard Police,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,243,MMR
MMR7055,2017-08-27,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Sittwe,Rathedaung,20.4817,92.7555,1,Other,0,MMR
MMR7054,2017-08-27,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,0,MMR
MMR7049,2017-08-26,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,0,MMR
MMR7031,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Military Forces of Myanmar (2016-2021),,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,3,MMR
MMR7036,2017-08-25,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,0,MMR
MMR7025,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,38,MMR
MMR7027,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,17,MMR
MMR7040,2017-08-25,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),Rakhine Ethnic Militia (Myanmar); Buddhist Group (Myanmar),Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,0,MMR
