url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.thedailystar.net/country/flood-situation-worsens-1387573,flood,0.9991573914066828,,,20170406,20170406200000
http://www.abc17news.com/news/flooding-along-rivers-possible-after-recent-rain/435796725,flood,0.9958769479662636,39.0334,-92.3335,20170406,20170406073000
http://wkvi.com/2017/04/flooding-possible-as-precipitation-continues/,flood,0.9951033401578612,41.5084,-86.5395,20170406,20170406124500
http://www.radionz.co.nz/news/national/328150/flooding-continues-what-you-need-to-know,flood,0.992069918311486,-37.8833,176.783,20170406,20170406023000
http://pulse.ng/local/xenophobia-nigeria-protests-over-attacks-of-citizens-in-south-africa-id6491736.html,protests,0.9882397196702966,10.0,8.0,20170406,20170406210000
https://www.theguardian.com/world/2017/apr/06/new-zealand-storm-ex-cyclone-debbie-towns-hit-once-in-500-year-flood,flood,0.9880083084775092,-38.0,176.9,20170406,20170406051500
http://qcostarica.com/clashes-as-venezuelans-protest-in-political-crisis/,protests,0.9827848841732056,10.5,-66.9167,20170406,20170406133000
http://www.financialexpress.com/industry/even-as-some-workers-protest-general-motors-halol-plant-set-for-a-peaceful-move/616880/,protests,0.9823708225456392,21.1167,78.2,20170406,20170406000000
http://fijisun.com.fj/2017/04/06/ravages-of-floods-destroys-crops-farmer/,flood,0.9816948337643854,-17.8,178.233,20170406,20170406011500
http://www.grandhaventribune.com/Weather/2017/04/06/Flood-warning-issued-for-Grand-River.html,flood,0.9803352494694708,43.3504,-84.5603,20170406,20170406140000
http://ibusinesslines.com/2017/04/06/australia-floods-still-rising-with-2-dead-4-missing/,flood,0.9776987634016032,35.9306,36.6339,20160406,20170406210000
http://kashmirreader.com/2017/04/07/boats-streets-sopore-srinagar-flooded-rain/,flood,0.9763802361084876,,,20170406,20170406233000
https://www.democracynow.org/2017/4/6/headlines/puerto_rican_students_extend_strike_indefinitely_to_protest_austerity,protests,0.9742266798447804,30.0,70.0,20170406,20170406154500
https://www.newera.com.na/2017/04/06/floods-halt-capital-projects-in-zambezi/,flood,0.9737512915722888,-13.5432,23.1047,20170406,20170406180000
