url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.bizpacreview.com/2021/06/02/the-occurrence-of-the-devastating-flood-1083262/,flood,0.9981463200268212,35.75,51.5148,20210603,20210603011500
https://www.stabroeknews.com/2021/06/03/news/guyana/thousands-suffering-from-floods/,flood,0.995298772550806,6.8094,-58.1615,20210602,20210603091500
https://kelofm.com/2021/06/02/smithfield-union-workers-consider-strike-after-contract-negotiations-stall/,labour_strike,0.9847148189028307,,,20210603,20210603004500
https://www.nytimes.com/2021/06/03/us/severe-flooding-prompts-extensive-relief-effort-in-guyana.html,flood,0.9824672230305952,5.28333,-58.05,20200603,20210603231500
https://www.nationalreview.com/corner/texas-bars-protest-civics-and-crt/,protests,0.9771196392559676,31.106,-97.6475,20210603,20210603173000
https://www.mynspr.org/2021-05-30/how-to-be-a-citizen-the-role-of-protest,protests,0.9765438096616852,42.3584,-71.0598,20210603,20210603220000
http://saharareporters.com/2021/06/03/come-out-protest-june-12-if-you-think-you-can%E2%80%94nigerian-soldier-threatens-fellow-citizens,protests,0.9758980155522916,9.08333,7.53333,20210603,20210603113000
https://www.rnz.co.nz/news/national/444035/canterbury-flooding-state-of-emergency-to-continue-for-a-week,flood,0.9749801059115571,-43.4,172.7,20210603,20210603224500
http://www.tribune242.com/news/2021/jun/03/student-nurses-assembly-protest/,protests,0.9749609174767792,25.05,-77.3333,20210602,20210603151500
https://en.mercopress.com/2021/06/03/record-flooding-in-brazil-s-amazon-region-half-a-million-displace,flood,0.9734620220342488,-12.4667,-40.8833,20210603,20210603090000
https://www.bbc.co.uk/news/uk-england-bristol-57340745,protests,0.9718054732276246,,,20210603,20210603100000
https://929thelake.com/president-biden-approves-disaster-declaration-for-flooding/,flood,0.9649235244173626,30.2241,-92.0198,20210603,20210603213000
https://www.laprensalatina.com/colombian-medical-mission-target-of-256-attacks-during-protests/,protests,0.9577295310619915,11.4417,-72.2933,20210603,20210603050000
