url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.dawn.com/news/1589892/police-action-against-students-protested-in-bajaur,protests,0.9954128135467182,34.8333,71.9167
https://www.theguardian.com/commentisfree/2020/nov/12/2010-student-protests-austerity-britain,protests,0.9923722248010336,51.5,-0.116667
https://www.thecitizen.in/index.php/en/NewsDetail/index/4/19607/An-Inconvenient-Truth,protests,0.9887503395939812,27.25,80.75
https://www.dw.com/en/hong-kong-opposition-stage-final-protest-before-resigning/a-55572034,protests,0.9817303662059386,22.25,114.166667
https://www.aljazeera.com/news/2020/11/5/what-prompted-the-prolonged-anti-france-protest-in-bangladesh,protests,0.9812484395341604,23.7231,90.4086
https://www.wral.com/over-4-inches-of-rain-reported-northeast-of-triangle-water-rescues-reported/19368604/,flood,0.9727454710855624,35.5843,-78.8
http://www.jamaicaobserver.com/opinion/the-drivers-of-flooding-pollution-and-land-selection_207546?profile=1096,flood,0.9664321377145054,18.25,-77.5
https://www.delawareonline.com/story/news/2020/11/11/rain-brings-flooded-roadways-northern-delaware-wilmington-water-rescues-trolley-square/6259972002/,flood,0.9659905728945968,39.7159,-75.5121
https://www.cbc.ca/news/world/hong-kong-pro-democracy-1.5798929,protests,0.9599205338683756,39.9289,116.388
https://www.msn.com/en-us/weather/topstories/heavy-rain-causes-flooding-on-i-440-other-major-roads/ar-BB1aWxRo,flood,0.954126508601983,35.6411,-79.8431
https://delawarebusinessnow.com/2020/11/flooding-reported-in-northern-delaware/,flood,0.9529696973137358,40.0979,-77.203
https://www.bangkokpost.com/world/2018487/major-floods-in-manila-as-typhoon-batters-philippines,flood,0.9523645504179784,13.3594,123.337
https://www.onenewspage.com/n/Front+Page/1zlumkxd1u/Extinction-Rebellion-criticised-for-profoundly-disrespectful-protest-at.htm,protests,0.952098382099016,,
https://reliefweb.int/report/viet-nam/canada-helps-flood-hit-residents-ha-tinh-quang-tri,flood,0.9490300623141656,60.0,-96.0
https://thenationonlineng.net/shall-we-beg-the-police/,protests,0.945477658277331,10.0,8.0
https://www.siasat.com/hyderabad-gandhi-hospital-junior-doctors-call-for-strike-2021263/,labour_strike,0.9406884106035202,18.0,79.5
https://www.kilburntimes.co.uk/news/low-traffic-neighbourhood-protest-cricklewood-1-6926890,protests,0.939195026967678,51.55,-0.216667
https://www.vanguardngr.com/2020/11/british-pm-condemns-disrespectful-extinction-rebellion-protest/,protests,0.9348940722550154,51.5,-0.116667
https://mb.com.ph/2020/11/12/marikina-residents-call-for-rescue/,flood,0.930244041171582,14.6481,121.113
https://www.ibtimes.co.uk/major-floods-manila-typhoon-vamco-ulysses-batters-philippines-1685880,flood,0.9279933799039156,8.0844,123.491
https://www.thenationalnews.com/world/asia/major-floods-in-manila-as-typhoon-vamco-batters-philippines-1.1110032,flood,0.9248334174924928,14.1667,122.75
https://www.vanguardngr.com/2020/11/endsars-protests-and-nigerias-failure-to-attain-greatness/,protests,0.9166375133538672,6.45306,3.39583
https://cebudailynews.inquirer.net/350414/typhoon-ulysses-triggers-worst-floods-in-metro-manila-in-years,flood,0.9081609280046584,16.166667,107.833333
https://www.wakg.com/2020/11/12/flood-watches-and-warnings-issued-for-dan-river-region/,flood,0.9061683264381966,37.4138,-79.1423
https://www.fox2detroit.com/news/chief-craig-says-election-protesters-werent-treated-like-blm-protesters-because-they-were-peaceful,protests,0.8970204660847507,42.1497,-74.9384
https://www.bulatlat.com/2020/11/12/non-profit-school-for-marikinas-poor-submerged-in-flood-water/,flood,0.8923722061834054,14.6481,121.113
https://tribune.com.pk/story/2272019/k-p-governor-takes-notice-of-students-protesting-against-harassment-in-varsity,protests,0.8885242860794931,30.7986,72.3861
https://www.thisdaylive.com/index.php/2020/11/12/end-repressive-actions-against-endsars-protesters-southern-mbelt-leaders-urge-buhari/,protests,0.8804303428148886,8.0,8.0
https://www.rappler.com/nation/la-mesa-dam-hits-spilling-level-typhoon-ulysses-philippines-2020,flood,0.8578978537828821,,
https://www.ibtimes.com/major-floods-manila-typhoon-batters-philippines-3080806,flood,0.8474170630767368,14.6481,121.113
https://euobserver.com/opinion/150022,labour_strike,0.84722104104152,54.0,-4.0
https://www.bangkokpost.com/thailand/politics/2018495/union-demands-end-to-use-of-city-buses-to-block-protesters,protests,0.8444372559524966,13.75,100.517
https://news.yahoo.com/trumpers-staged-protest-fox-news-095401776.html,protests,0.8418742116813043,38.8951,-77.0364
https://neweralive.na/posts/nation-stands-in-solidarity-with-shooting-victims,protests,0.8386440426848569,-15.7,23.0833
http://www.chicagotribune.com/news/criminal-justice/ct-chicago-police-summer-protest-complaints-20201111-nltmholhlrh2vmywybpkvmgeru-story.html,protests,0.8351100801810094,41.85,-87.6501
https://carnegie.ru/2020/11/09/protests-in-russia-between-civil-society-and-political-opposition-pub-83211,protests,0.8320007706690074,55.7522,37.6156
https://www.obantimes.co.uk/2020/11/12/calls-for-greater-cullipool-flood-protection/,flood,0.8313760715262661,56.25,-5.65
https://www.dawn.com/news/1589941/anger-mounts-in-armenia-over-karabakh-peace-deal,protests,0.8140165156498276,40.1811,44.5136
https://www.qatar-tribune.com/news-details/id/201831/anger-mounts-in-armenia-over-karabakh-peace-deal,protests,0.8081934070682554,21.5169,39.2192
https://www.washingtontimes.com:443/news/2020/nov/11/black-lives-matter-inspires-nigerians-protest-poli/,protests,0.7951013077149689,6.45306,3.39583
http://www.wbiw.com/2020/11/12/city-of-bloomington-utilities-issues-precautionary-boil-water-advisory-24/,flood,0.7938938723118365,39.1653,-86.5264
https://www.irishnews.com/news/northernirelandnews/2020/11/12/news/policing-board-criticises-psni-handling-of-blm-protests-2127303/,protests,0.7815525881267873,54.5,-6.5
https://ewn.co.za/2020/11/12/khayelitsha-protest-affecting-matric-exams-wced,protests,0.7813606671105067,-34.0393,18.6792
https://www.dailydot.com/irl/black-lives-matter-promises/,protests,0.7708629381255314,30.923,-93.8263
http://www.outlookafghanistan.net/international_detail.php?post_id=27874,protests,0.761444810703053,40.1811,44.5136
https://eng.belta.by/politics/view/lavrov-foreign-supervisors-see-pointlessness-of-protests-in-belarus-but-cannot-stop-134965-2020/,protests,0.7597310819582228,52.25,21.0
https://citynews.com.au/2020/freak-hail-storm-in-january-damaged-44500-cars/,flood,0.7572933307820978,-35.2833,149.217
https://news.sky.com/story/extinction-rebellion-criticised-for-wrong-protest-at-cenotaph-on-remembrance-day-12129978,protests,0.7547176982743496,54.5,-6.5
https://www.fijitimes.com/thai-monks-ordered-not-to-join-protests/,protests,0.748010501587165,13.75,100.517
https://www.washingtonpost.com/world/asia_pacific/typhoon-vamco-manila-damage-flooding/2020/11/12/fe05667e-248d-11eb-9c4a-0dc6242c4814_story.html,flood,0.7340415137907417,16.45,120.55
https://www.newsweek.com/million-maga-march-protest-refuse-fascism-trump-1546847,protests,0.727975572815073,42.3537,-71.0709
https://www.fox32chicago.com/news/chicago-police-the-target-of-520-complaints-since-may-2,protests,0.7197432017537027,41.85,-87.6501
https://www.hindustantimes.com/cities/goa-cm-defends-controversial-infra-projects-again-disregards-kejriwal-s-advice/story-DP6e0xXxYQdnD90OEQyszK.html,protests,0.7167435326610463,28.6667,77.2167
https://www.channelnewsasia.com/news/asia/typhoon-vamco-philippines-manila-floods-rescue-13523288,flood,0.712017836151609,14.6042,120.982
https://www.goldcoastbulletin.com.au/breaking-news/complaints-grow-over-the-police-tactic-of-kettling-at-melbourne-antilockdown-protests/news-story/0cacd4e31ba8dce09622a62a2b2e3fe6?nk=d3df82c11db90dc7c68d7b60203118f8-1605165470,protests,0.6918210051336621,-37.8167,144.967
https://www.theguardian.com/world/2020/oct/31/thailand-protests-three-pro-democracy-leaders-hospitalised-after-melee-outside-police-station,protests,0.6854140074886306,13.75,100.517
https://news.abs-cbn.com/news/11/12/20/nasaanangpangulo-duterte-takes-to-the-skies-to-survey-ulysses-floods,flood,0.6747178618353997,14.6042,120.982
https://www.pressherald.com/2020/11/12/hong-kong-pro-democracy-legislators-resigning-en-masse-to-protest-colleagues-expulsions/,protests,0.6666677124739946,51.5,-0.116667
http://www.jamaicaobserver.com/news/flood-nerves-in-new-market-new-river_207533?profile=1431,flood,0.6606908504451142,18.1614,-77.9146
https://www.news4jax.com/news/florida/2020/11/12/desantis-backs-anti-mob-proposal-in-response-to-protests/,protests,0.6592616326399343,25.7743,-80.1937
https://www.express.co.uk/news/uk/1359207/london-news-westminster-protest-parliament-palace-of-westminster-big-ben,protests,0.6575128898406648,51.5,-0.116667
https://tribune.com.pk/story/2271920/bilawal-backtracks-on-being-at-odds-with-pml-n-stance,protests,0.6529189502583407,32.15,74.1833
https://www.stuff.co.nz/dominion-post/news/hawkes-bay/123373818/mould-the-next-problem-napier-residents-face-after-floods,flood,0.6453460499149802,,
https://gandhara.rferl.org/a/saudi-labor-reforms-still-leave-millions-exposed-to-abuse-exploitation-/30942956.html,protests,0.6435951680014951,24.6408,46.7728
https://www.news24.com/news24/southafrica/news/fiery-day-of-protests-in-khayelitsha-over-battle-for-basic-services-to-new-shacks-20201112,protests,0.6426360698757532,-34.0393,18.6792
https://www.derrynow.com/news/news/588287/councillors-continue-the-push-to-have-a-public-inquiry-into-how-a-huge-illegal-dump-in-derry-was-allowed-to-happen.html,protests,0.6349484560248191,,
