event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GUI2154,2022-01-07,1,Riots,Mob violence,Rioters (Guinea),Labor Group (Guinea),Rioters (Guinea),Labor Group (Guinea),Guinea,Kankan,Siguiri,Kintinian,11.6,-9.3833,1,National,0,GIN
GUI2151,2022-01-02,1,Riots,Violent demonstration,Rioters (Guinea),Labor Group (Guinea),,,Guinea,Kankan,Siguiri,Siguiri,11.4167,-9.1665,1,National,0,GIN
GUI2166,2022-01-21,1,Riots,Mob violence,Rioters (Guinea),Vigilante Group (Guinea),Civilians (Guinea),,Guinea,Labe,Labe,Labe,11.3182,-12.2833,1,National,0,GIN
GUI2172,2022-01-23,1,Protests,Peaceful protest,Protesters (Guinea),,,,Guinea,Kindia,Forecariah,Forecariah,9.43,-13.09,2,National,0,GIN
GUI2174,2022-01-31,1,Protests,Peaceful protest,Protesters (Guinea),Women (Guinea); Street Traders (Guinea),,,Guinea,Kankan,Siguiri,Siguiri,11.4167,-9.1665,1,National,0,GIN
GUI2176,2022-02-04,1,Riots,Violent demonstration,Rioters (Guinea),Taxi Drivers (Guinea),Police Forces of Guinea (2021-),,Guinea,Kankan,Siguiri,Siguiri,11.4167,-9.1665,1,National,0,GIN
GUI2177,2022-02-05,1,Riots,Mob violence,Rioters (Guinea),Taxi Drivers (Guinea),Rioters (Guinea),Taxi Drivers (Guinea),Guinea,Kankan,Siguiri,Siguiri,11.4167,-9.1665,1,National,0,GIN
GUI2184,2022-02-07,2,Violence against civilians,Attack,Unidentified Armed Group (Guinea),,Civilians (Guinea),,Guinea,Mamou,Mamou,Mamou,10.3833,-12.0833,2,National,1,GIN
GUI2181,2022-02-10,1,Riots,Mob violence,Rioters (Guinea),,Police Forces of Guinea (2021-),,Guinea,Kindia,Kindia,Linsan,10.2803,-12.4399,1,National,0,GIN
GUI2183,2022-02-06,2,Violence against civilians,Attack,Unidentified Armed Group (Guinea),,Civilians (Guinea),,Guinea,Mamou,Mamou,Mamou,10.3833,-12.0833,2,National,1,GIN
GUI2180,2022-02-07,1,Riots,Violent demonstration,Rioters (Guinea),Students (Guinea),Rioters (Guinea),Students (Guinea); Police Forces of Guinea (2021-),Guinea,Boke,Boke,Boke,10.9409,-14.2967,1,National,0,GIN
