event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
HND7553,2022-06-27,1,Protests,Peaceful protest,Protesters (Honduras),Farmers (Honduras),,,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND7625,2022-08-10,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND7723,2022-10-10,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND7729,2022-10-18,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND7794,2022-12-05,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras),,,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND7804,2022-12-09,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND4905,2022-07-16,1,Strategic developments,Looting/property destruction,Police Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Olancho,Patuca,Patuca,14.4451,-85.964,2,National,0,HND
HND4994,2022-08-11,1,Strategic developments,Looting/property destruction,Police Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,2,National,0,HND
HND4677,2022-05-09,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Colon,Bonito Oriental,Corocito,15.7805,-85.7869,1,National,0,HND
HND4577,2022-04-18,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Comayagua,Taulabe,Ocoman,14.689,-87.9275,1,National,1,HND
HND5151,2022-10-09,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Francisco Morazan,Distrito Central,Soroguara,14.3239,-87.3925,1,National,0,HND
HND4314,2022-02-06,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Santa Barbara,San Luis,San Luis,15.1255,-88.4402,2,National,1,HND
HND5219,2022-11-07,1,Violence against civilians,Attack,Police Forces of Honduras (2022-),,Civilians (Honduras),Garifuna Indigenous Group (Honduras),Honduras,Bay Islands,Jose Santos Guardiola,Punta Gorda,16.4137,-86.3641,1,National-Regional,0,HND
HND5103,2022-09-22,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras),,,Honduras,Valle,San Lorenzo,San Lorenzo,13.4391,-87.4589,1,National,0,HND
HND4803,2022-06-13,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Cortes,Choloma,Choloma,15.6144,-87.953,2,National,2,HND
HND4604,2022-04-25,1,Protests,Protest with intervention,Protesters (Honduras),LIBRE: Liberty and Refoundation,Police Forces of Honduras (2022-),,Honduras,Valle,San Lorenzo,San Lorenzo,13.4391,-87.4589,1,National,0,HND
HND4611,2022-04-26,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Guaimaca,Guaimaca,14.5518,-86.8258,1,National,1,HND
HND4391,2022-03-09,1,Riots,Violent demonstration,Rioters (Honduras),Farmers (Honduras),,,Honduras,Choluteca,San Marcos de Colon,Comali,13.41,-86.8456,1,National,0,HND
HND4897,2022-07-15,1,Strategic developments,Looting/property destruction,Police Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
