event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
VEN13646,2023-01-06,1,Violence against civilians,Attack,Luis El Feo Gang,,Civilians (Venezuela),,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,Subnational,1,VEN
VEN13651,2023-01-01,1,Battles,Armed clash,Police Forces of Venezuela (1999-),,Maikel Seco Gang,,Venezuela,Carabobo,Juan Jose Mora,Palma Sola,10.5004,-68.1801,1,Subnational-National,1,VEN
VEN13657,2023-01-06,1,Protests,Peaceful protest,Protesters (Venezuela),Health Workers (Venezuela); Teachers (Venezuela); Labor Group (Venezuela),,,Venezuela,La Guaira,La Guaira,Maiquetia,10.5945,-66.9562,1,National,0,VEN
VEN13658,2023-01-03,1,Strategic developments,Looting/property destruction,Los Monaguenses Gang,,Civilians (Venezuela),Government of Venezuela (1999-),Venezuela,Anzoategui,Pedro Maria Freites,Cantaura,9.3057,-64.3584,1,National,0,VEN
VEN13659,2023-01-04,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,Subnational,0,VEN
VEN13660,2023-01-02,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational-National,0,VEN
VEN13662,2023-01-05,1,Strategic developments,Disrupted weapons use,Police Forces of Venezuela (1999-) SEBIN: Bolivarian Intelligence Service,,Unidentified Gang and/or Colectivo,,Venezuela,Zulia,Maracaibo,Maracaibo,10.6666,-71.6125,1,National,0,VEN
VEN13663,2023-01-01,1,Violence against civilians,Attack,Unidentified Gang and/or Colectivo,,Civilians (Venezuela),,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,Subnational,1,VEN
VEN13665,2023-01-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational,0,VEN
VEN13669,2023-01-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Aragua,Girardot,Maracay,10.2354,-67.5911,1,National,0,VEN
VEN13670,2023-01-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Merida,Libertador,Merida,8.5897,-71.1561,1,National,0,VEN
VEN13671,2023-01-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Torres,Carora,10.1728,-70.081,1,Subnational,0,VEN
VEN18458,2023-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),Teachers (Venezuela),,,Venezuela,Amazonas,Atures,Puerto Ayacucho,5.6605,-67.5834,1,National,0,VEN
VEN18459,2023-01-10,1,Protests,Peaceful protest,Protesters (Venezuela),Teachers (Venezuela),,,Venezuela,Amazonas,Atures,Puerto Ayacucho,5.6605,-67.5834,1,National,0,VEN
VEN18460,2023-01-11,1,Protests,Peaceful protest,Protesters (Venezuela),Teachers (Venezuela),,,Venezuela,Amazonas,Atures,Puerto Ayacucho,5.6605,-67.5834,1,National,0,VEN
