event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
VEN4004,2020-04-08,1,Protests,Peaceful protest,Protesters (Venezuela),Pemon Indigenous Group (Venezuela),,,Venezuela,Bolivar,Gran Sabana,Canaima National Park,5.5463,-61.9982,1,National,0,VEN
VEN4005,2020-04-08,1,Strategic developments,Looting/property destruction,ELN: National Liberation Army,Military Forces of Venezuela (1999-),Civilians (Venezuela),Women (Venezuela); Catholic Christian Group (Venezuela),Venezuela,Tachira,Libertad,Capacho Viejo,7.8289,-72.3194,1,National,0,VEN
VEN4006,2020-04-08,2,Protests,Peaceful protest,Protesters (Venezuela),Teachers (Venezuela),,,Venezuela,Tachira,Libertad,Capacho Viejo,7.8289,-72.3194,1,National,0,VEN
VEN4013,2020-04-09,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Carrizal,Carrizal,10.3556,-66.9958,1,National-International,0,VEN
VEN3996,2020-04-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Zulia,Maracaibo,Maracaibo,10.6666,-71.6125,1,National,0,VEN
VEN3998,2020-04-06,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Lara,Torres,Carora,10.1728,-70.081,1,Subnational,0,VEN
VEN4015,2020-04-10,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Falcon,Mauroa,Mene de Mauroa,10.6814,-71.0343,1,National,0,VEN
VEN4010,2020-04-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Tachira,Junin,Rubio,7.7013,-72.3557,2,National,0,VEN
VEN4007,2020-04-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Urdaneta,Cua,10.1625,-66.8825,1,National,0,VEN
VEN4009,2020-04-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN3995,2020-04-04,1,Protests,Peaceful protest,Protesters (Venezuela),Farmers (Venezuela),,,Venezuela,Portuguesa,Guanare,Guanare,9.0418,-69.7421,1,National,0,VEN
VEN4008,2020-04-08,1,Protests,Protest with intervention,Protesters (Venezuela),,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Venezuela,Tachira,Garcia de Hevia,La Fria,8.2152,-72.2488,1,National,0,VEN
VEN4057,2020-04-15,2,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Anzoategui,Independencia,Soledad,8.1621,-63.5654,1,National,0,VEN
VEN4040,2020-04-14,2,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Merida,Libertador,Merida,8.5897,-71.1561,3,National,0,VEN
VEN4067,2020-03-22,1,Strategic developments,Other,Police Forces of Venezuela (1999-),Military Forces of Venezuela (1999-) DGCIM: Directorate General of Military Counterintelligence,Civilians (Venezuela),Health Workers (Venezuela),Venezuela,Zulia,Maracaibo,Maracaibo,10.6666,-71.6125,1,Other,0,VEN
VEN4163,2020-04-28,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,National,0,VEN
VEN4150,2020-04-27,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Bolivar,Piar,Upata,8.0162,-62.4056,1,Subnational,0,VEN
VEN4159,2020-04-28,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Jimenez,Quibor,9.9287,-69.6201,1,Subnational,0,VEN
VEN4138,2020-04-26,1,Riots,Mob violence,Rioters (Venezuela),,,,Venezuela,Zulia,Machiques de Perija,Machiques,10.0608,-72.5521,1,National,0,VEN
VEN4127,2020-04-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Portuguesa,Guanare,Guanare,9.0418,-69.7421,3,National,0,VEN
VEN4132,2020-04-24,2,Strategic developments,Other,Civilians (Venezuela),Refugees/IDPs (Venezuela),,,Venezuela,Miranda,Lander,Ocumare del Tuy,10.1182,-66.7751,1,National,0,VEN
VEN4133,2020-04-24,2,Strategic developments,Other,Civilians (Venezuela),Refugees/IDPs (Venezuela),,,Venezuela,Cojedes,Ezequiel Zamora,San Carlos,9.6612,-68.5827,1,National,0,VEN
VEN4147,2020-04-27,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Anzoategui,Independencia,Soledad,8.1621,-63.5654,1,National,0,VEN
VEN4135,2020-04-25,1,Protests,Protest with intervention,Protesters (Venezuela),Prisoners (Venezuela),Police Forces of Venezuela (1999-) Prison Guards,,Venezuela,Zulia,Maracaibo,Maracaibo,10.6666,-71.6125,1,National,0,VEN
VEN4141,2020-04-27,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Lara,Torres,Carora,10.1728,-70.081,1,National,0,VEN
VEN4125,2020-04-02,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Anzoategui,Simon Rodriguez,El Tigre,8.889,-64.2527,1,National,0,VEN
VEN4143,2020-04-27,1,Protests,Protest with intervention,Protesters (Venezuela),Teachers (Venezuela),Police Forces of Venezuela (1999-) CPNB: National Bolivarian Police,Police Forces of Venezuela (1999-); Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,Venezuela,Barinas,Ezequiel Zamora,Pedraza La Vieja,7.9168,-71.0593,2,National,0,VEN
VEN4162,2020-04-28,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Libertador,Tocuyito,10.105,-68.0855,1,National,0,VEN
VEN4166,2020-04-29,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Portuguesa,Guanare,Guanare,9.0418,-69.7421,1,National,0,VEN
VEN4155,2020-04-28,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Lara,Torres,Carora,10.1728,-70.081,1,National,0,VEN
VEN4169,2020-04-30,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Cristobal Rojas,Charallave,10.2425,-66.8572,1,National,0,VEN
VEN4123,2020-03-31,1,Violence against civilians,Attack,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Civilians (Venezuela),,Venezuela,Cojedes,Tinaquillo,Tinaquillo,9.9186,-68.3047,1,Local partner-Other,0,VEN
VEN4137,2020-04-25,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Nueva Esparta,Tubores,Punta de Piedras,10.9014,-64.1034,2,National,0,VEN
VEN4154,2020-04-28,1,Protests,Peaceful protest,Protesters (Venezuela),Farmers (Venezuela),,,Venezuela,Monagas,Caripe,Caripe,10.1737,-63.5049,1,National,0,VEN
VEN4164,2020-04-28,1,Strategic developments,Other,Civilians (Venezuela),Refugees/IDPs (Venezuela),,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,National,0,VEN
VEN4165,2020-04-29,1,Protests,Peaceful protest,Protesters (Venezuela),Farmers (Venezuela),,,Venezuela,Monagas,Caripe,Caripe,10.1737,-63.5049,1,National,0,VEN
VEN4142,2020-04-27,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Bolivar,Heres,Ciudad Bolivar,8.1292,-63.5409,1,National,0,VEN
VEN4167,2020-04-29,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Zulia,Machiques de Perija,Machiques,10.0608,-72.5521,2,National,0,VEN
VEN4174,2020-05-02,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Portuguesa,Guanare,Guanare,9.0418,-69.7421,1,National,0,VEN
VEN4218,2020-04-30,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Bolivar,Cedeno,Los Pijiguaos,6.5893,-66.7565,1,Subnational,0,VEN
VEN4253,2020-05-07,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,Subnational,0,VEN
VEN4209,2020-04-21,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Monagas,Bolivar,Caripito,10.1123,-63.1034,1,National,0,VEN
VEN4239,2020-05-05,1,Strategic developments,Change to group/activity,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,,,Venezuela,Miranda,Brion,Higuerote,10.4829,-66.101,1,National,0,VEN
VEN4230,2020-05-04,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Zulia,Machiques de Perija,Machiques,10.0608,-72.5521,1,National,0,VEN
VEN4231,2020-05-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Zulia,Maracaibo,Maracaibo,10.6666,-71.6125,1,National,0,VEN
VEN4223,2020-05-04,1,Riots,Violent demonstration,Rioters (Venezuela),,,,Venezuela,Barinas,Barinas,Barinas,8.622,-70.2386,1,National,0,VEN
VEN4252,2020-05-07,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,National,0,VEN
VEN4221,2020-05-03,1,Riots,Violent demonstration,Rioters (Venezuela),,Police Forces of Venezuela (1999-),Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,Venezuela,Monagas,Maturin,Maturin,9.7457,-63.1832,1,National,0,VEN
VEN4229,2020-05-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Zamora,Guatire,10.474,-66.5424,1,National,0,VEN
VEN4244,2020-05-06,1,Protests,Peaceful protest,Protesters (Venezuela),Health Workers (Venezuela),,,Venezuela,Monagas,Bolivar,Caripito,10.1123,-63.1034,1,National,0,VEN
VEN4237,2020-05-05,1,Riots,Violent demonstration,Rioters (Venezuela),,,,Venezuela,Barinas,Barinas,Barinas,8.622,-70.2386,1,National,0,VEN
VEN4233,2020-05-04,1,Riots,Violent demonstration,Rioters (Venezuela),,Unidentified Armed Group (Venezuela),,Venezuela,Merida,Libertador,Merida,8.5897,-71.1561,1,National,1,VEN
VEN4260,2020-05-07,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,3,National,0,VEN
VEN4261,2020-05-08,1,Protests,Excessive force against protesters,Protesters (Venezuela),,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,Police Forces of Venezuela (1999-) FAES: Special Action Forces; Colectivos,Venezuela,Barinas,Barinas,Barinas,8.622,-70.2386,1,National,0,VEN
VEN4241,2020-05-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Zulia,Valmore Rodriguez,Bachaquero,9.9615,-71.1278,1,National,0,VEN
VEN4251,2020-05-07,1,Strategic developments,Other,Civilians (Venezuela),Refugees/IDPs (Venezuela),,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,National,0,VEN
VEN4257,2020-05-07,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Jimenez,Quibor,9.9287,-69.6201,1,National,0,VEN
VEN4255,2020-05-07,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Moran,El Tocuyo,9.7871,-69.7929,1,National,0,VEN
VEN4228,2020-05-04,1,Protests,Peaceful protest,Protesters (Venezuela),Farmers (Venezuela),,,Venezuela,Cojedes,Girardot,El Baul,8.9623,-68.2951,1,National,0,VEN
VEN4267,2020-05-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Portuguesa,Guanare,Guanare,9.0418,-69.7421,1,National,0,VEN
VEN4250,2020-05-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Aragua,Santiago Marino,Turmero,10.2286,-67.4742,2,National,0,VEN
VEN4226,2020-05-04,1,Strategic developments,Arrests,Military Forces of Venezuela (1999-),Police Forces of Venezuela (1999-); Colectivos,Unidentified Armed Group (Venezuela),Former Police Forces of Venezuela (1999-); Unidentified Armed Group (United States),Venezuela,Aragua,Santiago Marino,Chuao,10.4904,-67.5376,1,National,0,VEN
VEN4270,2020-05-09,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,San Rafael de Carvajal,Carvajal,9.3067,-70.5904,1,National,0,VEN
VEN4263,2020-05-08,1,Strategic developments,Change to group/activity,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,Police Forces of Venezuela (1999-) FAES: Special Action Forces; Military Forces of Venezuela (1999-) DGCIM: Directorate General of Military Counterintelligence,,,Venezuela,Aragua,Tovar,Colonia Tovar,10.407,-67.2893,1,National,0,VEN
VEN4273,2020-05-09,1,Protests,Protest with intervention,Protesters (Venezuela),Prisoners (Venezuela),Police Forces of Venezuela (1999-) Prison Guards,,Venezuela,Merida,Sucre,Lagunillas,8.5045,-71.3894,1,National,0,VEN
VEN4271,2020-05-09,1,Riots,Mob violence,Rioters (Venezuela),,Rioters (Venezuela),,Venezuela,Monagas,Maturin,El Furrial,9.688,-63.4421,1,National,0,VEN
VEN4197,2020-03-03,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational,0,VEN
VEN4236,2020-05-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Aragua,Santiago Marino,Turmero,10.2286,-67.4742,1,National,0,VEN
VEN4203,2020-03-09,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,El Cercado,10.1152,-69.2475,1,Subnational,0,VEN
VEN4216,2020-04-28,1,Riots,Violent demonstration,Rioters (Venezuela),,Police Forces of Venezuela (1999-),,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational,0,VEN
VEN4210,2020-04-24,1,Protests,Peaceful protest,Protesters (Venezuela),Health Workers (Venezuela); Women (Venezuela),,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational,0,VEN
VEN4215,2020-04-27,2,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Lara,Torres,Carora,10.1728,-70.081,1,Subnational,0,VEN
VEN4198,2020-03-03,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Palavecino,Cabudare,10.0266,-69.262,1,Subnational,0,VEN
VEN4219,2020-05-01,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational,0,VEN
VEN4242,2020-05-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Palavecino,Cabudare,10.0266,-69.262,1,Subnational,0,VEN
VEN4217,2020-04-29,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Rio Claro,9.9212,-69.3612,1,Subnational,0,VEN
VEN4232,2020-05-04,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Aragua,Girardot,Maracay,10.2354,-67.5911,1,National,0,VEN
VEN4213,2020-04-27,1,Protests,Peaceful protest,Protesters (Venezuela),Former Police Forces of Venezuela (1999-),,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational,0,VEN
VEN4207,2020-04-15,1,Violence against civilians,Attack,Police Forces of Venezuela (1999-) FAES: Special Action Forces,,Civilians (Venezuela),,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Local partner-Other,1,VEN
VEN4211,2020-04-24,1,Violence against civilians,Attack,Police Forces of Venezuela (1999-) FAES: Special Action Forces,,Civilians (Venezuela),,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,2,Local partner-Other,1,VEN
VEN4248,2020-05-06,1,Riots,Violent demonstration,Rioters (Venezuela),Prisoners (Venezuela),Police Forces of Venezuela (1999-) Prison Guards,,Venezuela,Cojedes,Ezequiel Zamora,San Carlos,9.6612,-68.5827,1,Other,0,VEN
VEN4222,2020-05-03,1,Riots,Mob violence,Rioters (Venezuela),Prisoners (Venezuela),Police Forces of Venezuela (1999-),,Venezuela,Carabobo,Libertador,Tocuyito,10.105,-68.0855,1,Other,2,VEN
VEN4212,2020-04-24,1,Riots,Violent demonstration,Rioters (Venezuela),Prisoners (Venezuela),Police Forces of Venezuela (1999-) Prison Guards,,Venezuela,Zulia,San Francisco,San Francisco,10.5545,-71.7061,1,Other,0,VEN
VEN4234,2020-05-04,1,Protests,Protest with intervention,Protesters (Venezuela),Prisoners (Venezuela),Police Forces of Venezuela (1999-) CPNB: National Bolivarian Police,Police Forces of Venezuela (1999-),Venezuela,Cojedes,Ezequiel Zamora,San Carlos,9.6612,-68.5827,1,Other,0,VEN
VEN4281,2020-05-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,Bocono,Bocono,9.2494,-70.2544,1,Subnational,0,VEN
VEN4308,2020-05-12,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,Pampan,Pampan,9.4452,-70.4756,1,Subnational,0,VEN
VEN4279,2020-05-07,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,Bocono,Bocono,9.2494,-70.2544,1,Subnational,0,VEN
VEN4315,2020-05-13,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,Subnational,0,VEN
VEN4343,2020-05-15,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,Subnational,0,VEN
VEN4288,2020-05-09,1,Protests,Peaceful protest,Protesters (Venezuela),Prisoners (Venezuela),,,Venezuela,Merida,Sucre,Lagunillas,8.5045,-71.3894,1,National,0,VEN
VEN4292,2020-05-10,1,Riots,Mob violence,Rioters (Venezuela),,Rioters (Venezuela),,Venezuela,Portuguesa,Guanare,Guanare,9.0418,-69.7421,1,National,0,VEN
VEN4340,2020-05-15,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Tachira,Bolivar,San Antonio del Tachira,7.814,-72.4403,1,National,0,VEN
VEN4278,2020-05-05,1,Protests,Protest with intervention,Protesters (Venezuela),,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Venezuela,Trujillo,Valera,Valera,9.3206,-70.6077,1,National,0,VEN
VEN4319,2020-05-13,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Yaracuy,Independencia,Independencia,10.3343,-68.7551,1,National,0,VEN
VEN4282,2020-05-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,San Rafael de Carvajal,Carvajal,9.3067,-70.5904,1,National,0,VEN
VEN4283,2020-05-08,1,Protests,Protest with intervention,Protesters (Venezuela),,Police Forces of Venezuela (1999-),,Venezuela,Lara,Moran,El Tocuyo,9.7871,-69.7929,1,National,0,VEN
VEN4321,2020-05-13,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Yaracuy,San Felipe,San Felipe,10.3399,-68.7425,1,National,0,VEN
VEN4286,2020-05-08,1,Protests,Peaceful protest,Protesters (Venezuela),Prisoners (Venezuela); Women (Venezuela),,,Venezuela,Cojedes,Ezequiel Zamora,San Carlos,9.6612,-68.5827,1,National,0,VEN
VEN4287,2020-05-09,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,San Rafael de Carvajal,Carvajal,9.3067,-70.5904,1,National,0,VEN
VEN4328,2020-05-14,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Cristobal Rojas,Charallave,10.2425,-66.8572,1,National,0,VEN
VEN4285,2020-05-08,1,Protests,Excessive force against protesters,Protesters (Venezuela),,Military Forces of Venezuela (1999-),,Venezuela,Barinas,Alberto Arvelo Torrealba,Sabaneta,8.7562,-69.9332,1,National,0,VEN
VEN4290,2020-05-10,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,San Rafael de Carvajal,Carvajal,9.3067,-70.5904,1,National,0,VEN
VEN4295,2020-05-10,1,Protests,Protest with intervention,Protesters (Venezuela),,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Venezuela,Trujillo,Valera,Valera,9.3206,-70.6077,1,National,0,VEN
VEN4296,2020-05-11,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Barinas,Barinas,Barinas,8.622,-70.2386,1,National,0,VEN
VEN4297,2020-05-11,1,Protests,Excessive force against protesters,Protesters (Venezuela),,Police Forces of Venezuela (1999-) FAES: Special Action Forces,,Venezuela,Trujillo,San Rafael de Carvajal,Carvajal,9.3067,-70.5904,1,National,0,VEN
VEN4339,2020-05-15,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Zulia,Machiques de Perija,Machiques,10.0608,-72.5521,1,National,0,VEN
VEN4300,2020-05-11,1,Protests,Protest with intervention,Protesters (Venezuela),,Police Forces of Venezuela (1999-) FAES: Special Action Forces,,Venezuela,Trujillo,Pampanito,Pampanito,9.4115,-70.4959,1,National,0,VEN
VEN4305,2020-05-12,1,Violence against civilians,Attack,Police Forces of Venezuela (1999-) FAES: Special Action Forces,,Civilians (Venezuela),,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,National,0,VEN
VEN4312,2020-05-13,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Yaracuy,La Trinidad,Boraure,10.2481,-68.77,1,National,0,VEN
VEN4311,2020-05-12,1,Protests,Protest with intervention,Protesters (Venezuela),Farmers (Venezuela),Police Forces of Venezuela (1999-),,Venezuela,Guarico,Pedro Zaraza,Zaraza,9.3503,-65.3245,2,National,0,VEN
VEN4316,2020-05-13,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Yaracuy,Cocorote,Cocorote,10.3195,-68.783,1,National,0,VEN
VEN4317,2020-05-13,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Anzoategui,Simon Rodriguez,El Tigre,8.889,-64.2527,1,National,0,VEN
VEN4331,2020-05-14,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Los Salias,San Antonio de Los Altos,10.3885,-66.9518,1,National,0,VEN
VEN4333,2020-05-14,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Anzoategui,Independencia,Soledad,8.1621,-63.5654,1,National,0,VEN
VEN4322,2020-05-13,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Anzoategui,Independencia,Soledad,8.1621,-63.5654,1,National,0,VEN
VEN4335,2020-05-14,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,National,0,VEN
VEN4337,2020-05-15,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Zulia,Lagunillas,Ciudad Ojeda,10.2016,-71.3148,1,National,0,VEN
VEN4330,2020-05-14,1,Strategic developments,Other,Civilians (Venezuela),Refugees/IDPs (Venezuela),,,Venezuela,Monagas,Maturin,Maturin,9.7457,-63.1832,1,National,0,VEN
