event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
VEN6309,2018-05-11,1,Violence against civilians,Attack,Unidentified Armed Group (Venezuela),,Civilians (Venezuela),Unidentified Communal Group (Venezuela),Venezuela,Barinas,Arismendi,Arismendi,8.4784,-68.3793,2,Local partner-Other,2,VEN
VEN6453,2018-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,National,0,VEN
VEN6488,2018-01-03,1,Riots,Violent demonstration,Rioters (Venezuela),,Military Forces of Venezuela (1999-),Police Forces of Venezuela (1999-),Venezuela,Carabobo,Naguanagua,Naguanagua,10.256,-68.0165,1,Subnational-National,0,VEN
VEN6768,2018-07-18,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Zulia,Maracaibo,Maracaibo,10.6666,-71.6125,1,National,0,VEN
VEN6788,2018-04-23,1,Riots,Violent demonstration,Rioters (Venezuela),,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Venezuela,Zulia,San Francisco,San Francisco,10.5545,-71.7061,1,National-International,0,VEN
VEN6816,2018-10-15,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,National,0,VEN
VEN6913,2018-05-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,National,0,VEN
VEN6970,2018-05-23,1,Protests,Protest with intervention,Protesters (Venezuela),Students (Venezuela),Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Venezuela,Nueva Esparta,Marino,Porlamar,10.9577,-63.8697,1,National,0,VEN
VEN7068,2018-06-12,1,Protests,Protest with intervention,Protesters (Venezuela),Students (Venezuela),Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Venezuela,Nueva Esparta,Marino,Porlamar,10.9577,-63.8697,1,National,0,VEN
VEN7415,2018-08-09,1,Protests,Protest with intervention,Protesters (Venezuela),,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7799,2018-08-02,1,Violence against civilians,Attack,Unidentified Armed Group (Venezuela),,Civilians (Venezuela),Unidentified Communal Group (Venezuela),Venezuela,Barinas,Rojas,Libertad,8.3289,-69.6315,1,Local partner-Other,2,VEN
VEN7800,2018-08-01,1,Violence against civilians,Attack,Unidentified Armed Group (Venezuela),,Civilians (Venezuela),Unidentified Communal Group (Venezuela); Farmers (Venezuela),Venezuela,Barinas,Rojas,Libertad,8.3289,-69.6315,1,Local partner-Other,1,VEN
VEN7922,2018-08-23,1,Battles,Armed clash,Unidentified Armed Group (Venezuela),,Military Forces of Venezuela (1999-),,Venezuela,Bolivar,Padre Pedro Chien,El Silencio,7.75,-61.9667,1,Other-National,6,VEN
VEN7956,2018-01-03,1,Riots,Mob violence,Rioters (Venezuela),,,,Venezuela,Monagas,Maturin,Maturin,9.7457,-63.1832,1,National,0,VEN
VEN8024,2018-02-14,2,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Cristobal Rojas,Charallave,10.2425,-66.8572,2,National,0,VEN
VEN8071,2018-05-31,2,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,National,0,VEN
VEN8108,2018-04-24,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Moran,El Tocuyo,9.7871,-69.7929,1,Subnational-National,0,VEN
VEN8259,2018-08-06,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational-National,0,VEN
VEN8276,2018-10-23,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational-National,0,VEN
VEN8429,2018-12-28,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,National,0,VEN
VEN8444,2018-01-03,1,Riots,Mob violence,Rioters (Venezuela),,Police Forces of Venezuela (1999-) CPNB: National Bolivarian Police,,Venezuela,Aragua,Girardot,Maracay,10.2354,-67.5911,1,National,0,VEN
VEN8448,2018-01-09,1,Riots,Violent demonstration,Rioters (Venezuela),,Police Forces of Venezuela (1999-),,Venezuela,Trujillo,Trujillo,Trujillo,9.3658,-70.4369,2,National,0,VEN
VEN8454,2018-01-10,1,Riots,Violent demonstration,Rioters (Venezuela),,Police Forces of Venezuela (1999-),Civilians (Venezuela); Labor Group (Venezuela),Venezuela,Trujillo,Trujillo,Trujillo,9.3658,-70.4369,2,National,0,VEN
VEN8456,2018-03-12,1,Riots,Violent demonstration,Rioters (Venezuela),,,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,Subnational-National,0,VEN
VEN8465,2018-01-11,1,Riots,Violent demonstration,Rioters (Venezuela),,Police Forces of Venezuela (1999-),Civilians (Venezuela); Labor Group (Venezuela),Venezuela,Trujillo,Trujillo,Trujillo,9.3658,-70.4369,2,National,0,VEN
VEN8488,2018-03-07,1,Riots,Violent demonstration,Rioters (Venezuela),,Police Forces of Venezuela (1999-),,Venezuela,Barinas,Obispos,La Luz,8.3933,-69.8236,1,National,1,VEN
VEN8413,2018-12-30,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Cojedes,Tinaco,Tinaco,9.6989,-68.4327,1,National,0,VEN
VEN8269,2018-08-03,1,Protests,Peaceful protest,Protesters (Venezuela),Health Workers (Venezuela),,,Venezuela,Zulia,Maracaibo,Maracaibo,10.6666,-71.6125,1,Other,0,VEN
VEN7164,2018-08-27,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,International,0,VEN
VEN6953,2018-05-17,1,Battles,Armed clash,Unidentified Armed Group (Venezuela),Prisoners (Venezuela),Police Forces of Venezuela (1999-) Prison Guards,,Venezuela,Lara,Iribarren,Barquisimeto,10.0647,-69.357,1,International,11,VEN
VEN6393,2018-10-23,1,Violence against civilians,Attack,Private Security Forces (Venezuela),,Civilians (Venezuela),Journalists (Venezuela),Venezuela,Guarico,Juan German Roscio,San Juan de los Morros,9.9115,-67.3538,1,International,0,VEN
VEN7557,2018-10-04,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Miranda,Plaza,Guarenas,10.4703,-66.6193,1,National,0,VEN
VEN6591,2018-04-11,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Anzoategui,Juan Antonio Sotillo,Puerto La Cruz,10.2138,-64.6328,1,National,0,VEN
VEN7228,2018-09-19,1,Protests,Protest with intervention,Protesters (Venezuela),Health Workers (Venezuela),Police Forces of Venezuela (1999-),,Venezuela,Sucre,Sucre,Cumana,10.454,-64.1826,1,National,0,VEN
VEN7201,2018-12-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Carabobo,Los Guayos,Los Guayos,10.1893,-67.9383,1,National,0,VEN
VEN7661,2018-11-20,1,Protests,Peaceful protest,Protesters (Venezuela),Teachers (Venezuela),,,Venezuela,Aragua,Girardot,Maracay,10.2354,-67.5911,1,National,0,VEN
VEN6820,2018-09-10,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,National,0,VEN
VEN7703,2018-06-06,1,Protests,Peaceful protest,Protesters (Venezuela),Students (Venezuela),,,Venezuela,Trujillo,Trujillo,Trujillo,9.3658,-70.4369,1,National,0,VEN
VEN6831,2018-09-21,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7555,2018-10-04,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Miranda,Cristobal Rojas,Charallave,10.2425,-66.8572,1,National,0,VEN
VEN7558,2018-10-04,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7087,2018-06-19,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7683,2018-03-13,1,Protests,Peaceful protest,Protesters (Venezuela),Students (Venezuela),,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,National,0,VEN
VEN7722,2018-11-29,1,Violence against civilians,Attack,Military Forces of Venezuela (1999-) GNB: Venezuelan National Guard,,Civilians (Venezuela),Prisoners (Venezuela),Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,1,National,5,VEN
VEN6828,2018-09-20,1,Riots,Violent demonstration,Rioters (Venezuela),Labor Group (Venezuela),,,Venezuela,Bolivar,Caroni,Ciudad Guayana,8.295,-62.7191,1,National,0,VEN
VEN7605,2018-10-18,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7444,2018-12-17,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN6707,2018-03-13,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Merida,Alberto Adriani,El Vigia,8.6078,-71.6607,1,National,0,VEN
VEN7568,2018-10-06,1,Protests,Protest with intervention,Protesters (Venezuela),Labor Group (Venezuela),Police Forces of Venezuela (1999-),,Venezuela,Aragua,Girardot,Maracay,10.2354,-67.5911,1,National,0,VEN
VEN7448,2018-12-18,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7117,2018-06-26,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7120,2018-06-26,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Anzoategui,Juan Antonio Sotillo,Puerto La Cruz,10.2138,-64.6328,1,National,0,VEN
VEN6818,2018-09-06,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7662,2018-11-20,1,Protests,Peaceful protest,Protesters (Venezuela),Teachers (Venezuela),,,Venezuela,Carabobo,Valencia,Valencia,10.162,-68.0077,2,National,0,VEN
VEN6832,2018-09-21,1,Riots,Violent demonstration,Rioters (Venezuela),,,,Venezuela,Carabobo,Guacara,Guacara,10.2261,-67.877,1,National,0,VEN
VEN7663,2018-11-21,1,Protests,Peaceful protest,Protesters (Venezuela),Labor Group (Venezuela),,,Venezuela,Aragua,Girardot,Maracay,10.2354,-67.5911,1,National,0,VEN
VEN6821,2018-09-17,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Miranda,Guaicaipuro,Los Teques,10.3445,-67.0433,1,National,0,VEN
VEN7651,2018-11-08,1,Protests,Peaceful protest,Protesters (Venezuela),,,,Venezuela,Trujillo,San Rafael de Carvajal,Carvajal,9.3067,-70.5904,1,National,0,VEN
