url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://indiatoday.intoday.in/story/minority-community-members-carry-out-protest-demanding-stringent-action-in-rajsamand-case/1/1109177.html,protests,0.9946067207723612,,,20171213,20171213104500
https://tribune.com.pk/story/1582442/6-sugarcane-growers-protest/,protests,0.9784441068119748,24.8667,67.05,20171213,20171213054500
https://www.thespec.com/news-story/7995403-protesters-block-enbridge-line-10-workers/,protests,0.9752284120500544,,,20171213,20171213170000
http://www.arabnews.com/node/1208531/middle-east,protests,0.9740086251403808,31.7667,35.2333,20171213,20171213190000
http://www.islamicinvitationturkey.com/2017/12/13/massive-protest-in-berlin-against-trumps-jerusalem-decision/,protests,0.9727031653607406,52.5167,13.4,20171213,20171213134500
http://www.theolivepress.es/spain-news/2017/12/13/mps-protest-outside-parliament-ahead-of-critical-vote-on-final-brexit-deal/,protests,0.9723316840927142,54.0,-4.0,20171213,20171213174500
http://www.surreycomet.co.uk/news/15770548.South_Western_Railway_staff_to_strike_on_New_Year_s_Day/,labour_strike,0.9679422534568936,54.0,-4.0,20171213,20171213173000
http://www.france24.com/en/20171213-sri-lanka-unions-call-off-rail-strike-after-backlash,labour_strike,0.9625086239246315,7.0,81.0,20171213,20171213134500
http://www.pulse.com.gh/news/world/in-sri-lanka-unions-call-off-rail-strike-after-backlash-id7721490.html,labour_strike,0.9622613788958276,7.0,81.0,20171213,20171213173000
https://ynaija.com/protesters-oppose-ngo-bill-storm-national-assembly/,protests,0.9608773201762132,10.0,8.0,20171213,20171213180000
http://update.360nobs.com/2017/12/ssanu-nasu-naat-strike-no-end-in-sight-as-striking-workers-go-tough-on-fg/,labour_strike,0.9553309439010172,10.0,8.0,20171213,20171213170000
http://www.thehansindia.com/posts/index/National/2017-12-13/BSNL-employees-begin-two-day-nationwide-strike-from-today/345068,labour_strike,0.9486728848527688,20.0,77.0,20171213,20171213070000
https://au.news.yahoo.com/world/a/38278462/sri-lanka-unions-call-off-rail-strike-after-backlash/,labour_strike,0.9440459311718736,6.93194,79.8478,20171213,20171213123000
https://www.employeebenefits.co.uk/issues/december-2017/ryanair-pilots-strike-union-pay/,labour_strike,0.9407799867387754,53.3331,-6.24889,20171213,20171213154500
https://dailytimes.com.pk/158708/amnesty-germany-protests-forced-disappearances-pakistan/,protests,0.9391498651526292,24.8667,67.05,20171213,20171213120000
http://www.gmanetwork.com/news/news/nation/636432/expect-larger-protests-in-2018-due-to-duterte-s-unfulfilled-promises-colmenares/story/,protests,0.9314289652474405,13.0,122.0,20171213,20171213084500
http://dailypost.ng/2017/12/13/anti-ngo-bill-protesters-police-lock-horn-abuja/,protests,0.9309644102547658,9.08333,7.53333,20171213,20171213123000
https://www.oneindia.com/india/notinmyname-citizens-take-to-street-protest-violence-on-muslims-2601236.html,protests,0.9286170409730448,,,20171213,20171213134500
