event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SIE4659,2018-03-13,1,Riots,Mob violence,Rioters (Sierra Leone),,Civilians (Sierra Leone),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,International,0,SLE
SIE4656,2018-03-07,1,Riots,Mob violence,Rioters (Sierra Leone),,Police Forces of Sierra Leone (2007-2018),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,International,0,SLE
SIE4636,2018-01-26,1,Riots,Violent demonstration,Rioters (Sierra Leone),,,,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE4662,2018-03-12,2,Riots,Mob violence,Rioters (Sierra Leone),,Rioters (Sierra Leone),,Sierra Leone,Eastern,Kono,Kono,8.703,-10.915,1,International,0,SLE
SIE4663,2018-03-12,2,Riots,Mob violence,Rioters (Sierra Leone),,Rioters (Sierra Leone),,Sierra Leone,Eastern,Kailahun,Kailahun,8.2833,-10.5667,1,International,0,SLE
SIE4669,2018-04-05,1,Strategic developments,Change to group/activity,Police Forces of Sierra Leone (2018-),,,,Sierra Leone,Northern,Bombali,Makeni,8.8833,-12.05,2,International,0,SLE
SIE4655,2018-03-06,1,Protests,Peaceful protest,Protesters (Sierra Leone),Women (Sierra Leone),,,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,International,0,SLE
SIE4661,2018-03-12,2,Riots,Mob violence,Rioters (Sierra Leone),,Rioters (Sierra Leone),,Sierra Leone,Northwestern,Port Loko,Port Loko Town,8.7331,-12.7691,1,International,0,SLE
SIE4719,2018-11-05,2,Riots,Mob violence,Rioters (Sierra Leone),Muslim Group (Sierra Leone),Police Forces of Sierra Leone (2018-),Civilians (Sierra Leone); Labor Group (Sierra Leone),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,New media,0,SLE
SIE4718,2018-10-28,1,Riots,Violent demonstration,Rioters (Sierra Leone),,Police Forces of Sierra Leone (2018-),,Sierra Leone,Southern,Pujehun,Malen,7.4564,-11.8325,1,Local partner-New media,0,SLE
