event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SIE5027,2021-06-02,1,Riots,Violent demonstration,Rioters (Sierra Leone),Students (Sierra Leone),Police Forces of Sierra Leone (2018-),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0,SLE
SIE5029,2021-04-15,1,Riots,Violent demonstration,Rioters (Sierra Leone),,Police Forces of Sierra Leone (2018-),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE5032,2021-08-16,2,Riots,Mob violence,Rioters (Sierra Leone),,Police Forces of Sierra Leone (2018-),,Sierra Leone,Eastern,Kenema,Dama,7.7748,-11.1426,2,National,0,SLE
SIE5014,2021-02-22,1,Riots,Mob violence,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Civilians (Sierra Leone),,Sierra Leone,Eastern,Kailahun,Kailahun,8.2833,-10.5667,2,Local partner-Other,1,SLE
SIE5023,2021-04-20,1,Riots,Mob violence,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Rioters (Sierra Leone),C4C: Coalition for Change,Sierra Leone,Eastern,Kono,Koidu,8.63,-10.98,1,National,1,SLE
SIE5030,2021-06-29,1,Riots,Violent demonstration,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Civilians (Sierra Leone),SLPP: Sierra Leone People's Party; Police Forces of Sierra Leone (2018-),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE5035,2021-11-04,1,Protests,Protest with intervention,Protesters (Sierra Leone),Students (Sierra Leone),Police Forces of Sierra Leone (2018-),,Sierra Leone,Northern,Tonkolili,Magburaka,8.7167,-11.95,1,Local partner-Other,0,SLE
SIE5036,2021-11-09,1,Riots,Mob violence,Rioters (Sierra Leone),,Rioters (Sierra Leone),Labor Group (Sierra Leone),Sierra Leone,Northern,Tonkolili,Magburaka,8.7167,-11.95,1,Local partner-Other,0,SLE
SIE5017,2021-04-12,1,Riots,Violent demonstration,Rioters (Sierra Leone),Students (Sierra Leone),Police Forces of Sierra Leone (2018-),Civilians (Sierra Leone),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE5034,2021-11-05,1,Riots,Violent demonstration,Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),Police Forces of Sierra Leone (2018-),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0,SLE
SIE5031,2021-07-17,1,Riots,Mob violence,Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),Civilians (Sierra Leone),APC: All People's Congress (Sierra Leone); Government of Sierra Leone (2018-),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE5024,2021-05-09,1,Protests,Peaceful protest,Protesters (Sierra Leone),APC: All People's Congress (Sierra Leone),,,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE5011,2021-01-18,1,Riots,Mob violence,Rioters (Sierra Leone),Christian Group (Sierra Leone),,,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0,SLE
SIE5015,2021-02-26,1,Strategic developments,Headquarters or base established,Military Forces of Sierra Leone (2018-),,,,Sierra Leone,Eastern,Kenema,Kenema,7.8767,-11.1899,2,National,0,SLE
SIE5020,2021-03-12,1,Riots,Mob violence,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Civilians (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Eastern,Kenema,Kenema,7.8767,-11.1899,2,National,0,SLE
SIE5037,2021-11-13,1,Riots,Mob violence,Rioters (Sierra Leone),,Civilians (Sierra Leone),Government of Sierra Leone (2018-),Sierra Leone,Eastern,Kono,Yaryah,8.9273,-11.1364,1,Local partner-Other,0,SLE
SIE5033,2021-10-02,1,Riots,Mob violence,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Civilians (Sierra Leone),APC: All People's Congress (Sierra Leone),Sierra Leone,Northern,Koinadugu,Koinadugu,9.5361,-11.3688,1,National,0,SLE
SIE5016,2021-04-13,1,Protests,Protest with intervention,Protesters (Sierra Leone),Health Workers (Sierra Leone),Rioters (Sierra Leone),Government of Sierra Leone (2018-),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Other-National,0,SLE
