event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SIE5039,2022-01-25,1,Riots,Mob violence,Rioters (Sierra Leone),,Civilians (Sierra Leone),Police Forces of Sierra Leone (2018-),Sierra Leone,Eastern,Kenema,Kenema,7.8767,-11.1899,2,Local partner-Other,0,SLE
SIE5042,2022-03-08,1,Protests,Peaceful protest,Protesters (Sierra Leone),,Protesters (Sierra Leone),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,International,0,SLE
SIE5044,2022-04-12,1,Riots,Violent demonstration,Rioters (Sierra Leone),Taxi Drivers (Sierra Leone),Police Forces of Sierra Leone (2018-),,Sierra Leone,Northern,Tonkolili,Mile 91,8.4657,-12.2153,1,Local partner-Other,1,SLE
SIE5041,2022-02-08,1,Strategic developments,Arrests,Police Forces of Sierra Leone (2018-),,Civilians (Sierra Leone),APC: All People's Congress (Sierra Leone),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0,SLE
SIE5045,2022-05-26,1,Riots,Mob violence,Rioters (Sierra Leone),Taxi Drivers (Sierra Leone),Police Forces of Sierra Leone (2018-),,Sierra Leone,Northern,Bombali,Makeni,8.8833,-12.05,1,National,0,SLE
SIE5046,2022-05-27,1,Strategic developments,Arrests,Police Forces of Sierra Leone (2018-),,Civilians (Sierra Leone),Journalists (Sierra Leone),Sierra Leone,Northwestern,Karene,Kamakwie,9.4963,-12.2412,1,Local partner-Other,0,SLE
SIE5048,2022-06-08,1,Strategic developments,Arrests,Police Forces of Sierra Leone (2018-),,Civilians (Sierra Leone),APC: All People's Congress (Sierra Leone),Sierra Leone,Northern,Tonkolili,Magburaka,8.7167,-11.95,2,National,0,SLE
SIE5051,2022-06-30,2,Violence against civilians,Attack,Poro Sect Militia (Sierra Leone),,Civilians (Sierra Leone),,Sierra Leone,Northern,Tonkolili,Magburaka,8.7167,-11.95,1,Local partner-Other,1,SLE
SIE5053,2022-07-04,1,Strategic developments,Arrests,Police Forces of Sierra Leone (2018-),,Civilians (Sierra Leone),UP: Unity Party (Sierra Leone),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0,SLE
SIE5054,2022-07-04,1,Protests,Protest with intervention,Protesters (Sierra Leone),Women (Sierra Leone); UP: Unity Party (Sierra Leone); NGC: National Grand Coalition,Police Forces of Sierra Leone (2018-),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0,SLE
SIE5058,2022-07-12,2,Riots,Violent demonstration,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Police Forces of Sierra Leone (2018-),Government of Sierra Leone (2018-),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE5056,2022-06-27,1,Protests,Protest with intervention,Protesters (Sierra Leone),Taxi Drivers (Sierra Leone),Police Forces of Sierra Leone (2018-),,Sierra Leone,Northern,Bombali,Makeni,8.8833,-12.05,1,National,0,SLE
SIE5052,2022-07-05,1,Riots,Mob violence,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Civilians (Sierra Leone),Government of Sierra Leone (2018-); APC: All People's Congress (Sierra Leone),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0,SLE
SIE5057,2022-07-07,1,Riots,Mob violence,Rioters (Sierra Leone),Vigilante Group (Sierra Leone),Civilians (Sierra Leone),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,1,SLE
SIE5059,2022-07-14,1,Riots,Mob violence,Rioters (Sierra Leone),Yannah Communal Group (Sierra Leone),Military Forces of Sierra Leone (2018-),,Sierra Leone,Northwestern,Kambia,Sanya,9.2517,-12.9464,1,Local partner-Other,0,SLE
