url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.nbc15.com/content/news/Union-workers-on-strike-against-Ashland-manufacturer-502963261.html,labour_strike,0.9948363892333724,44.2563,-89.6385,20181218,20181218010000
https://en.antaranews.com/news/121370/floods-submerge-285-houses-in-s-aaceh,flood,0.9940984206749596,,,20181218,20181218000000
https://www.thesundaily.my/local/floods-more-people-evacuated-in-terengganu-IJ281596,flood,0.9894403641926866,,,20181218,20181218034500
http://www.koreaherald.com/view.php?ud=20181218000775,protests,0.9885933207502168,,,20181218,20181218103000
https://www.dawn.com/news/1452080/journalists-protest-layoff-by-media-group,protests,0.9784653434074964,34.0078,71.5733,20181218,20181218054500
https://newsinfo.inquirer.net/1064141/militant-groups-protest-militarization,protests,0.9768456739052191,,,20181218,20181218054500
https://kashmirreader.com/2018/12/19/multiple-protests-held-in-pakistan-over-civilian-killings-jklf/,protests,0.9762775006399572,31.5497,74.3436,20181218,20181218194500
https://reliefweb.int/report/haiti/coastal-flooding-forecasts-strengthened-caribbean,flood,0.9713665216044486,-5.0,120.0,20181218,20181218153000
https://www.wjfw.com/storydetails/20181217174204/%20union_workers_on_strike_against_ashland_manufacturer,labour_strike,0.9645289182763676,45.8713,-89.711,20181218,20181218073000
http://www.kxxv.com/story/39657911/nolan-creek-flooding-study-underway-after-flooding,flood,0.9617387153103774,31.0374,-97.4375,20181218,20181218071500
http://www.coast1009.com/business-news/amazon-workers-on-strike-in-germany-a-week-before-christmas/,labour_strike,0.9598840581900744,51.5,10.5,20181218,20181218003000
https://www.upi.com/Severe-weather-slams-US-coasts-with-rain-floods-large-waves/1241545047435/,flood,0.9587369914803114,37.7749,-122.419,20181218,20181218110000
https://www.deccanchronicle.com/technology/in-other-news/181218/german-union-calls-strike-at-amazon-warehouses.html,labour_strike,0.9586820260599253,40.0,-4.0,20181218,20181218081500
https://scroll.in/latest/906159/meghalaya-opposes-punjabs-aid-to-sikhs-affected-in-shillong-unrest-in-june,protests,0.9544967530308142,,,20181218,20181218110000
http://www.pulse.ng/news/local/will-nass-workers-protest-stop-buharis-2019-budget-presentation/7kypxqp,protests,0.9538790351654998,,,20181218,20181218153000
https://www.zimeye.net/2018/12/18/court-blocks-gvt-bid-to-declare-doctors-strike-illegal/,labour_strike,0.9521136991168992,-17.8178,31.0447,20181218,20181218110000
https://www.msn.com/en-ca/news/other/winnipeg-protesters-call-for-right-to-strike-support-for-canada-post-workers/ar-BBR6rDv,protests,0.9499715829958792,60.0,-96.0,20181218,20181218004500
https://www.socialmediatoday.com/news/naacp-calls-on-members-to-boycott-facebook-in-protest-over-political-interf/544562/,protests,0.9466023492111288,39.828175,-98.5795,20181218,20181218083000
http://www.thegardenisland.com/2018/12/17/news/amazon-workers-on-strike-in-germany-a-week-before-christmas/,labour_strike,0.9454011343890713,52.5167,13.4,20181218,20181218013000
https://www.whlm.com/feed/2018/12/18/get-face-to-face-assistance-applying-for-disaster-loans-from-august-flooding,flood,0.9444037401227974,,,20181218,20181218053000
https://bulawayo24.com/index-id-news-sc-national-byo-151816.html,labour_strike,0.9401059801468936,-19.0,29.0,20181218,20181218013000
https://www.energeticcity.ca/2018/12/protesters-boo-quebec-free-trade-at-calgary-rally-supporting-oil-industry/,protests,0.9396874427310262,46.0,2.0,20181218,20181218001500
https://www.wallaceburgcourierpress.com/news/local-news/protest-raises-concerns-about-student-safety-at-dresden-high-school/wcm/5a77fcfa-6c9d-4704-9b72-a7a01f4c4cda,protests,0.9373405009572248,,,20181218,20181218004500
https://www.thenews.com.pk/print/407561-production-issue-of-saad-rafique-opposition-boycotts-na-proceedings-in-protest,protests,0.9367045594292764,33.7,73.1667,20181218,20181218074500
http://www.uniindia.com/albanian-students-protest-for-13th-day-refusing-dialogue-with-pm/world/news/1441108.html,protests,0.9287502954781884,40.6186,20.7808,20181218,20181218123000
https://hungarytoday.hu/hungarian-press-roundup-street-protests-continue/,protests,0.927855946775835,47.0,20.0,20181218,20181218123000
http://www.ansamed.info/ansamed/en/news/sections/generalnews/2018/12/18/lebanon-thousands-in-beirut-protest-against-cost-of-life_bb8f7dd8-5802-4b0a-99a2-9f45fb7ac7b4.html,protests,0.9193060078051374,33.8719,35.5097,20181218,20181218123000
https://www.baytoday.ca/local-news/organizers-disappointed-in-turnout-for-yellow-vest-protest-in-north-bay-1161804,protests,0.9189990450636404,60.0,-96.0,20181218,20181218063000
http://www.mediamaxnetwork.co.ke/492289/police-officers-protest-house-allowances-cut/,protests,0.9185702713834836,-0.10221,34.7617,20181218,20181218034500
https://www.pajhwok.com/en/node/532155,protests,0.917787366536945,,,20181218,20181218143000
https://www.cbc.ca/news/canada/saskatoon/saskatoon-protesters-canada-post-1.4950459,protests,0.9169552794962128,60.0,-96.0,20181218,20181218161500
