url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.trtworld.com/africa/death-toll-from-malawi-flooding-rises-to-28-almost-227-000-people-affected-24823,flood,0.992968243066776,-13.5,34.0,20190327,20190327070000
https://tabloidmedia.co.za/flash-floods-wreck-havoc-in-phoenix/,flood,0.9915114921978994,-26.1198,28.0588,20190327,20190327083000
https://www.ourquadcities.com/news/floods-from-above-pilot-says-flood-damage-is-becoming-more-frequent/1879061083,flood,0.9908866155211642,32.7673,-89.6812,20190327,20190327013000
https://www.africanews.com/2019/03/27/mozambique-flooding-and-response-both-enormous-in-scale/,flood,0.9814458952913996,-19.8436,34.8389,20190327,20190327150000
https://www.nbcnews.com/news/us-news/uber-lyft-drivers-los-angeles-strike-over-pay-working-conditions-n987276?cid=public-rss_20190327,labour_strike,0.9810599056608068,36.17,-119.746,20190327,20190327023000
https://www.greenvilleonline.com/story/news/2019/03/27/creative-columbia-sc-protesters-spell-out-frustration-lindsey-graham-over-mueller-report/3289705002/,protests,0.9799673146266088,60.0,100.0,20190327,20190327183000
https://www.kciiradio.com/2019/03/27/flooding-continues-along-iowa-cedar-rivers/,flood,0.9775385077052484,47.3917,-121.571,20190327,20190327160000
https://uk.news.yahoo.com/algeria-peaceful-protests-change-troubled-101913585.html,protests,0.976382677445019,28.0,3.0,20190327,20190327020000
http://www.orissapost.com/hundreds-of-nurses-launch-strike-in-sri-lanka/,protests,0.9751873911570768,6.93194,79.8478,20190327,20190327030000
http://www.radio.gov.pk/27-03-2019/occupied-kashmir-students-stage-forceful-anti-india-pro-freedom-protests,protests,0.9733321162195006,20.0,77.0,20190327,20190327183000
https://www.breakingnews.ie/ireland/people-are-entitled-to-protest-says-junior-minister-following-protest-at-ireland-match-913625.html,protests,0.9690981278620392,51.6731,-8.50333,20190327,20190327120000
https://www.ncr-iran.org/en/ncri-statements/international/25997-flood-death-toll-is-more-than-200-iran-regime-hides-real-figures-in-fear-of-people-s-anger,flood,0.9666273315019696,29.6036,52.5388,20190327,20190327200000
https://www.latimes.com/visuals/photography/la-me-fw-archives-protests-in-los-ageles-after-beating-of-selma-marchers-20190226-htmlstory.html,protests,0.9664171993894664,34.0522,-118.244,20190327,20190327140000
https://www.columbiatribune.com/news/20190327/as-flood-recedes-federal-aid-issues-rise,flood,0.9650236660166808,38.8137,-90.1198,20190327,20190327230000
https://www.mtlblog.com/news/montreal/ongoing-water-main-break-causes-intense-flooding-downtown-montreal,flood,0.9637946077921342,45.5,-73.5833,20190327,20190327151500
https://www.kusi.com/i/the-latest-floodwaters-surround-illinois-neighborhood/,flood,0.9635290289550502,41.2586,-95.9378,20190327,20190327094500
https://www.indianz.com/News/2019/03/27/cheyenne-river-sioux-tribe-declares-emer.asp,flood,0.9620486773729104,43.3551,-102.114,20190327,20190327194500
https://www.thenews.com.pk/print/449502-death-toll-in-iran-floods-rises-to-21,flood,0.9615358179578326,35.75,51.5148,20190327,20190327030000
https://www.belfastlive.co.uk/news/paras-fight-back-belfast-rally-16037273,protests,0.9614070347782512,54.6,-5.93333,20190327,20190327211500
https://www.thenews.com.pk/print/449227-death-toll-in-unprecedented-iran-floods-rises-to-21,flood,0.9610359706651485,35.75,51.5148,20190327,20190327030000
http://www.wlbt.com/2019/03/27/flooding-continues-impact-wildlife-delta/,flood,0.959640823821174,32.8429,-90.9795,20190327,20190327004500
https://www.znbc.co.zm/truck-driver-call-off-protest-at-kasumbalesa/,protests,0.9591823543792426,-12.0,27.0,20190327,20190327114500
"http://www.angop.ao/angola/en_us/noticias/internacional/2019/2/13/President-Rouhani-inspects-flood-damage-northern-Iran,ce1946ce-202a-4d17-83e2-b6fb3d160694.html",flood,0.9577910036915652,34.6525,50.4805,20190327,20190327154500
https://www.680news.com/2019/03/27/students-protest-fatal-shooting-by-north-carolina-police/,protests,0.9549975091020878,35.2271,-80.8431,20190327,20190327223000
https://www.alaraby.co.uk/english/news/2019/3/27/female-students-among-3-protesters-jailed-in-sudan,protests,0.954303661214937,15.6361,32.4372,20190327,20190327224500
https://www.express.co.uk/news/world/1106049/iran-news-flood-hassan-rouhani-golestan-flooding-disaster-floods,flood,0.9540741067988316,29.5175,49.4175,20190327,20190327150000
https://www.fijitimes.com/floods-kill-at-least-18-in-southern-iran-provinces-on-alert/,flood,0.9497094986439568,32.0,53.0,20190327,20190327021500
http://datechguyblog.com/2019/03/27/flyover-country-the-real-news-about-floods/,flood,0.9482530474605144,41.1289,-98.2883,20190327,20190327130000
https://menafn.com/1098305626/Floods-kill-at-least-18-in-southern-Iran,flood,0.9470191723006108,29.6036,52.5388,20190326,20190327063000
https://www.talkofthetown.ie/brexit-protest-to-be-held-at-carrickcarnon-this-saturday/,protests,0.946888320839211,54.1228,-7.4775,20190327,20190327183000
http://outdoornewsdaily.com/dnr-provides-critical-assistance-during-historic-iowa-flooding/,flood,0.9452464362612428,40.6869,-95.5686,20190327,20190327031500
https://www.kxnet.com/news/bismarck-news/city-of-breien-morton-county-preparing-for-flood-impacts/1880712969,flood,0.9446027926223396,,,20190327,20190327204500
http://spacecoastdaily.com/2019/03/weather-report-severe-weather-large-hail-rocks-brevard-high-surf-high-surf-advisory-issued/,flood,0.9441709655879092,-37.8167,144.967,20190327,20190327174500
https://www.sandiegouniontribune.com/news/nation-world/sns-bc-eu--spain-far-right-20190323-story.html,protests,0.9441648319920708,41.3833,2.18333,20190320,20190327214500
https://newsblaze.com/world/iran/negligence-authorities-deadly-flood_150321/,flood,0.9440220760469008,34.6525,50.4805,20190327,20190327014500
https://reliefweb.int/report/mozambique/cyclone-idai-malawi-flooding-crisis-update-25-march-2019,flood,0.9432971126812896,50.8333,4.33333,20190327,20190327043000
https://www.meforum.org/58044/massive-floods-northern-iran-military-response,flood,0.9428998164761204,36.25,52.3333,20190327,20190327211500
https://reliefweb.int/report/mozambique/mozambique-cyclone-idai-floods-flash-update-no-10-26-march-2019,flood,0.9394791849498508,-20.155,34.7317,20190327,20190327121500
https://menafn.com/1098305625/Death-toll-in-unprecedented-Iran-floods-rises-to-21,flood,0.9394028322562434,29.6036,52.5388,20190327,20190327063000
https://www.feedstuffs.com/news/senate-advances-disaster-aid-bill-flood-victims,flood,0.9363237781728416,41.1289,-98.2883,20190327,20190327194500
http://www.gizmodo.co.uk/2019/03/hundreds-turn-out-to-picket-against-uber-amid-25-hour-driver-strike/,protests,0.9325247790201548,36.17,-119.746,20190327,20190327001500
http://www.newtondailynews.com/2019/03/26/county-estimates-850k-in-flood-damage-to-roads-infrastructure/aaypbc6/,flood,0.9322355213711648,43.0517,-91.3893,20190327,20190327154500
https://www.chroniclelive.co.uk/news/north-east-news/newcastle-hospitals-maintenance-staff-ballot-16036396,labour_strike,0.9318698260212476,,,20190327,20190327171500
https://www.unicef.ca/en/press-release/cyclone-idai-unicef-supplies-arrive-flood-affected-areas-bringing-relief-displaced,flood,0.930061299954298,-16.9167,35.2667,20190327,20190327001500
