url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.texasguardian.com/news/269933765/whats-a-100-year-flood-a-hydrologist-explains,flood,0.9968925350659846,31.106,-97.6475
https://www.sentinelassam.com/editorial/letters-to-the-editor-543003,flood,0.993737844833654,26.1833,91.7333
https://colombiareports.com/colombias-anti-government-protests-continue-without-strike-organizers/,protests,0.9916599257740142,10.4631,-73.2532
https://www.telegraphindia.com/india/flood-situation-grim-in-bihar-as-rain-continues/cid/1819153,flood,0.9912165568861078,26.9167,87.15
https://www.connexionfrance.com/French-news/Call-for-rail-strike-in-Paris-region-on-June-21-across-France-in-July,labour_strike,0.9863418901043972,48.8667,2.33333
https://www.dawn.com/news/1629779/heavy-rains-flood-low-lying-areas,flood,0.9787085886172588,33.6,73.0667
https://punchng.com/protesting-community-blocks-edo-highway-over-killing-of-two-by-herdsmen/,protests,0.9749735079283448,9.5,2.25
https://www.msn.com/en-us/news/us/horry-county-council-passes-new-flood-regulations-some-neighbors-say-it-s-not-enough/ar-AAL7IeZ,flood,0.967685239032672,33.9168,-78.9831
https://www.naturalgasintel.com/as-colombia-protests-rage-on-almost-all-energy-companies-impacted/,protests,0.9623856746675064,5.20187,-74.9301
https://www.daily-sun.com/post/559237/Protest-in-PoK-against-discriminatory-exclusionary-job-regularisation-law,protests,0.9592846839120952,33.7,73.1667
https://thenationonlineng.net/npan-protests-exclusion-from-public-hearing-on-press-council-bill/,protests,0.9586090118000544,6.21009,7.07411
https://dailytimes.com.pk/774530/death-toll-rises-as-monsoon-floods-hit-bhutan-and-nepal/,flood,0.9543046781299092,27.7167,85.3167
https://www.aljazeera.com/news/2021/6/17/rally-against-police-brutality-spreads-across-tunis,protests,0.9534878514263704,35.916,9.87553
https://www.aninews.in/news/world/asia/3-indians-among-20-missing-in-flash-floods-in-central-nepal20210617121329/,flood,0.9460484345979074,35.0,105.0
https://www.stabroeknews.com/2021/06/17/opinion/letters/the-floods-we-are-now-experiencing-is-just-the-beginning/,flood,0.9407364834029538,5.0,-59.0
https://timesofindia.indiatimes.com/city/bengaluru/monsoon-rains-india-weather-forecast-live-news-updates/liveblog/83562297.cms,flood,0.9401960364429988,31.6331,74.8656
https://tass.com/russia/1304063,flood,0.9388979948440056,44.7244,37.7675
https://www.thisdaylive.com/index.php/2021/06/15/labour-begins-indefinite-strike-over-n30000-minimum-wage-in-nasarawa/,labour_strike,0.9313216070344994,13.0303,5.1938
https://www.farmprogress.com/weather/arkansas-farmers-face-uncertainty-after-flood,flood,0.9234691671636724,33.7834,-91.3168
https://www.rnz.co.nz/national/programmes/checkpoint/audio/2018800214/auckland-businesses-near-crl-work-protest-for-compensation,protests,0.920102138849734,41.9,12.4833
https://www.katc.com/news/threat-for-flooding-sliding-east,flood,0.9168665668912608,30.4463,-91.1126
https://themedialine.org/headlines/anti-police-protests-spread-in-tunis/,protests,0.9136547756457138,36.8028,10.1797
https://www.thesundaily.my/world/protests-strikes-in-greece-over-disputed-labour-law-ME7978248,protests,0.9115963181557748,37.9833,23.7333
https://www.bbc.co.uk/news/world-asia-india-57512190,protests,0.9013350681155404,28.6667,77.2167
http://saharareporters.com/2021/06/17/breaking-fresh-xenophobic-protests-south-africa-violent-groups-threaten-bloodshed,protests,0.8994436410130898,-26.2667,27.8667
https://www.medianama.com/2021/06/223-asha-healthcare-workers-surveillance/,protests,0.8956027283002272,29.6161,76.9806
https://www.dawn.com/news/1629831/sira-leaders-say-protest-against-btk-was-peaceful,protests,0.8947551568894182,24.8667,67.05
https://www.miragenews.com/hay-donations-for-flood-affected-farmers-579344/,flood,0.8796169329672268,,
https://www.defenceweb.co.za/security/civil-security/protests-against-police-abuse-spread-across-tunisian-capital/,protests,0.8795178747368915,36.8028,10.1797
https://www.wsls.com/news/politics/2021/06/14/hundreds-protest-manchins-opposition-to-voting-law-overhaul/,protests,0.8773776061289953,38.468,-80.9696
https://www.enca.com/news/harrismith-residents-vow-continue-protest,protests,0.8755554326478651,-28.2728,29.1295
https://news.yahoo.com/lebanon-workers-stage-general-strike-103550549.html,labour_strike,0.8754353087790772,33.833333,35.833333
https://www.al-monitor.com/originals/2021/06/general-strike-freezes-lebanon-economic-crisis-continues,protests,0.8713011374109373,33.8719,35.5097
https://www.kxxv.com/news/justice-for-vanessa-guillen/family-and-supporters-of-vanessa-guillen-protest-outside-mclennan-county-courthouse,protests,0.8699094618551044,31.5502,-97.1836
https://www.forbes.com/sites/jemimamcevoy/2021/06/17/last-years-advertising-boycott-of-facebook-led-to-change-but-not-where-you-think-report-finds/,protests,0.8448311075911901,,
http://richmondfreepress.com/news/2021/jun/17/hundreds-join-moral-march-manchin-he-blocks-voting/,protests,0.8418485160600037,37.768,-78.2057
