url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.laprensalatina.com/roundup-protests-in-spain-political-revolt-in-uk-discontent-in-france/,protests,0.9947849805822278,46.0,2.0
https://www.courier-journal.com/story/news/local/breonna-taylor/2020/09/27/louisville-marches-protesters-struggle-facing-lmpd-avoiding-arrests/3553914001/,protests,0.9909845448224276,,
https://tribuneonlineng.com/no-going-back-on-nationwide-strike-labour/,protests,0.9908165789723667,6.45306,3.39583
https://english.alarabiya.net/en/News/north-africa/2020/09/24/Over-800-000-people-affected-by-severe-floods-in-Sudan-United-Nations,flood,0.9888998062798452,13.5,32.4
https://www.thewestmorlandgazette.co.uk/news/national/18751501.breonna-taylor-protesters-march-fourth-straight-night/,protests,0.9832104387034,37.9833,23.7333
https://www.courier-journal.com/story/news/local/breonna-taylor/2020/09/27/attica-scott-arrest-lmpd-should-come-up-some-better-lies/3554521001/,protests,0.9821620709184437,37.669,-84.6514
https://abc11.com/society/latest-%7C-rpd-announce-arrests-as-march-continues-into-the-night/6583164/,protests,0.9816419533181204,,
https://www.thecourier.co.uk/news/uk-world/1608706/breonna-taylor-protesters-march-for-fourth-straight-night/,protests,0.9787969761022896,38.2542,-85.7594
https://www.aninews.in/news/national/general-news/assam-locals-take-refuge-in-makeshift-tents-after-incessant-rains-cause-flooding-in-villages20200928004217/,flood,0.9778378841315514,,
https://www.wunc.org/post/protesters-marchers-take-streets-across-region,protests,0.976442659885606,-36.4167,146.833
https://www.turnto23.com/news/local-news/protests-continue-in-bakersfield-for-second-day,protests,0.97590559913579,39.828175,-98.5795
https://www.thisisthewestcountry.co.uk/news/national/18751501.breonna-taylor-protesters-march-fourth-straight-night/,protests,0.97034561953295,37.9833,23.7333
https://glittermagrocks.com/connect/2020/09/26/protests-break-out-across-america-due-to-the-decision-on-the-breonna-taylor-case/,protests,0.970276810002606,37.669,-84.6514
https://www.aninews.in/news/national/general-news/protest-by-left-supporters-after-periyar-statue-vandalised-in-tiruchirappalli20200927143822/,protests,0.9688103376067824,,
https://dailytrust.com/labours-protest-is-justified,protests,0.9679931956542268,10.0,8.0
https://www.rgj.com/story/news/nation/2020/09/25/breonna-taylor-protesters-again-gather-louisville/3533902001/,protests,0.9674670690782966,42.1497,-74.9384
https://www.hometownlife.com/story/news/nation/2020/09/25/breonna-taylor-protesters-again-gather-louisville/3533902001/,protests,0.9674670690782966,38.2542,-85.7594
https://www.statesmanjournal.com/story/news/nation/2020/09/26/breonna-taylor-updates-protests-louisville-nationwide/3546807001/,protests,0.966369931589416,39.9334,-75.1505
https://www.albawaba.com/editors-choice/heavy-floods-sub-saharan-africa-forces-thousands-kids-school-1383033,flood,0.965650394994814,,
https://www.vanguardngr.com/2020/09/strike-we-have-not-been-served-court-papers-labour-insists/,labour_strike,0.9639007275897196,6.45306,3.39583
https://dailytimes.com.pk/671311/pakistani-hindus-call-off-protest-outside-indian-hc/,protests,0.9594722530293488,26.2867,73.03
https://www.journalgazette.net/opinion/editorials/20200927/righteous-protest-is-in-order,protests,0.9593402162643002,,
https://www.wral.com/protesters-call-for-more-protection-for-marginalized-communities/19307066/,protests,0.9588133443159153,,
https://www.thebreakingtimes.com/kebbi-flood-malami-donates-n11m-to-victims/,flood,0.9566747598856952,10.2957,9.11529
https://dailytrust.com/labour-strike-kaduna-to-invoke-no-work-no-pay-on-civil-servants,labour_strike,0.955035142154112,10.3333,7.75
https://www.bignewsnetwork.com/news/266498483/thousands-protest-in-thailand-over-delay-of-constitutional-amendment,protests,0.9535042513284584,13.75,100.517
https://punchng.com/new-commission-to-address-flooding-in-hydropower-producing-states-malami/,flood,0.9514343528212044,14.1213,5.0281
https://www.express.co.uk/news/uk/1340509/London-protest-anti-lockdown-violence-police-Sadiq-Khan-Priti-Patel-latest-news,protests,0.9514217962231152,54.6667,-6.0
https://www.pulse.ng/news/local/malami-donates-n11m-to-kebbi-flood-victims/x9g5fe6,flood,0.949064777267461,12.2877,4.47122
https://www.wral.com/protesters-break-windows-damage-buildings-in-downtown-raleigh-at-least-three-arrested/19307183/,protests,0.948919088693042,-17.8178,31.0447
https://www.wral.com/people-are-angry-protesters-vandalize-downtown-raleigh-businesses-at-least-11-arrested/19307183/,protests,0.948919088693042,-33.8833,151.217
https://www.wral.com/people-are-angry-protesters-vandalize-downtown-raleigh-businesses-12-arrested/19307183/,protests,0.948919088693042,-17.8178,31.0447
https://pamplinmedia.com/pt/9-news/482170-388959-arrests-made-at-protest-following-protests,protests,0.947499902750944,45.5001,-122.418
https://www.oann.com/angry-but-determined-portuguese-workers-protest-for-better-wages-amid-pandemic/,protests,0.9452160070376442,38.7167,-9.13333
https://abc7ny.com/breonna-taylor-protests-take-to-the-streets-in-nyc-for-4th-straight-day/6586203/,protests,0.945020650979467,37.2898,-86.5764
https://www.indiatoday.in/india/story/ladakh-peoples-movement-6th-schedule-withdraws-call-boycott-lahdc-polls-centre-intervention-1726020-2020-09-27,protests,0.939792036259244,34.5,77.5
https://www.msn.com/en-us/news/us/protesters-rally-in-jasper-to-voice-opposition-against-mid-states-corridor-plan/ar-BB19sx2K,protests,0.9393259428673324,39.8647,-86.2604
https://www.vanguardngr.com/2020/09/strike-fg-labour-meet-at-7pm-today/,labour_strike,0.939315016603966,9.08333,7.53333
https://www.wandsworthguardian.co.uk/news/18751712.police-disperse-trafalgar-square-anti-lockdown-protests/,protests,0.9390601937947392,51.45,-0.2
https://www.thisislocallondon.co.uk/news/18751712.police-disperse-trafalgar-square-anti-lockdown-protests/,protests,0.9390601937947392,51.5,-0.116667
https://www.wimbledonguardian.co.uk/news/18751712.police-disperse-trafalgar-square-anti-lockdown-protests/,protests,0.9390601937947392,54.6667,-6.0
https://www.richmondandtwickenhamtimes.co.uk/news/18751712.police-disperse-trafalgar-square-anti-lockdown-protests/,protests,0.9390601937947392,51.4333,-0.316667
https://www.yourlocalguardian.co.uk/news/18751712.police-disperse-trafalgar-square-anti-lockdown-protests/,protests,0.9390601937947392,51.5,-0.116667
https://www.cbc.ca/news/canada/montreal/quebec-home-daycare-workers-end-strike-1.5741046,labour_strike,0.9389872888637516,47.5,-72.0
https://www.thisdaylive.com/index.php/2020/09/27/strike-fg-labour-nearing-deal-on-key-issues-says-sgf/,labour_strike,0.9385704477163715,9.08333,7.53333
https://www.euronews.com/2020/09/27/belarus-protests-how-did-we-get-here,protests,0.9375663745923384,53.9,27.5667
https://www.voanews.com/usa/race-america/breonna-taylor-protesters-march-anew-no-justice-no-peace,protests,0.9359926578369152,37.669,-84.6514
https://www.vanguardngr.com/2020/09/malami-donates-n11m-to-kebbi-flood-victims/,flood,0.933749722377982,12.2877,4.47122
https://kashmirlife.net/why-the-north-indian-farmers-are-on-road-protesting-against-reforms-247547/,protests,0.928688280496243,33.9167,76.6667
https://punchng.com/welfare-ekiti-health-workers-begin-seven-day-strike-monday/,labour_strike,0.9278169927318785,7.621,5.2215
https://punchng.com/strike-well-enforce-the-law-police-warn-nlc-tuc/,labour_strike,0.9272005867598446,6.45306,3.39583
https://www.abc.net.au/news/2020-09-27/protesters-clash-with-police-london-coronavirus-anti-lockdown/12707992,protests,0.9261705139171684,51.5,-0.116667
https://www.journalgazette.net/news/local/20200927/protesters-seek-gladieuxs-resignation,protests,0.9227101436857535,,
https://www.ripplesnigeria.com/strike-no-going-back-labour-says-after-meeting-with-gbajabiamila/,labour_strike,0.9213770116271128,9.08333,7.53333
https://www.freepressjournal.in/mumbai/maratha-outfit-protests-in-pune-over-quota,protests,0.9205211992282114,26.1833,71.25
https://www.mainepublic.org/post/youth-activists-lead-250-protesters-and-1-brass-band-portland-rally-breonna-taylor,protests,0.9189044323355654,43.657,-70.2489
https://www.albawaba.com/news/egypt-marred-anti-sisi-protests-nationwide-1383114,protests,0.9186700344286226,30.0086,31.2122
https://www.sentinelassam.com/international/india-walks-out-of-unga-protesting-imrans-diatribe-503803,protests,0.9066114285449268,32.0387,73.751
https://www.vanguardngr.com/2020/09/all-sectors-will-remain-shut-as-workers-protest-labour/,protests,0.906144236253758,11.9964,8.51667
https://tribuneonlineng.com/lcci-expresses-concern-over-planned-strike/,protests,0.9033108961973207,7.38778,3.89639
https://www.tennessean.com/story/news/nation/2020/09/24/breonna-taylor-protests-louisville-police-arrests-curfew/3527094001/,protests,0.9030834297217492,38.2542,-85.7594
https://www.telegraph.co.uk/news/2020/09/27/thousands-protesters-gather-call-netanyahus-resignation-despite/,protests,0.8915767424657256,31.5,34.75
https://www.pulse.ng/news/local/we-will-enforce-the-law-police-warn-labour-unions-ahead-of-planned-protest-and-strike/gd4pnpp,labour_strike,0.8897708397309542,10.0,8.0
https://www.mangalorean.com/flood-alert-sounded-for-hyderabads-musi-river/,flood,0.8885440851682708,17.3075,78.355
https://www.680news.com/2020/09/27/100000-march-in-belarus-capital-on-50th-day-of-protests/,protests,0.8845558500030195,53.0,28.0
https://www.msn.com/en-us/news/us/protesters-refuse-to-let-act-of-violence-deter-movement/ar-BB19sGOE,protests,0.8837270137241877,35.0845,-106.651
https://dailypost.ng/2020/09/27/fuel-electricity-hike-no-going-back-on-tomorrows-protest-nlc-kogi/,protests,0.8814682126708842,7.75,6.75
https://www.stockandland.com.au/story/6941970/waterlogging-resistance-breakthrough/,flood,0.8789115982523349,-33.8833,151.217
https://www.thisdaylive.com/index.php/2020/09/27/price-hike-will-labour-still-go-ahead-with-the-strike/,protests,0.8786656762547169,10.0,8.0
https://www.outlookindia.com/website/story/india-news-president-ramnath-kovind-signs-farm-bills/361029,protests,0.8762159151414067,,
https://www.cleveland19.com/2020/09/25/despair-protesters-take-streets-breonna-taylor/,protests,0.875334335340735,37.669,-84.6514
https://tribuneonlineng.com/nationwide-strike-police-counsel-labour-against-breach-of-law-and-order/,labour_strike,0.8735096861860724,9.08333,7.53333
http://ksco.com/news/61668-breonna-taylor-protests-9-27-20-730-pmd,protests,0.8712510181780239,38.422,-84.8725
https://www.aninews.in/news/national/general-news/rajasthan-minister-meets-protesters-in-dungarpur20200928001542/,protests,0.8707717169116791,,
https://tribuneonlineng.com/fg-in-desperate-move-to-stop-nationwide-strike/,protests,0.8686641056301502,6.45306,3.39583
https://www.rnz.co.nz/news/national/427069/extinction-rebellion-protesters-block-entrance-to-canterbury-coal-mine,protests,0.8670187751916929,13.4531,-16.5775
https://www.rferl.org/a/30860792.html,protests,0.8666384764866514,53.9,27.5667
https://www.newsy.com/stories/dozens-arrested-in-louisville-as-protests-continue-for-breonna-taylor/,protests,0.8636251009308964,38.2542,-85.7594
