event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BGD21287,2022-01-05,1,Protests,Peaceful protest,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0,BGD
BGD21272,2022-01-05,1,Riots,Mob violence,Rioters (Bangladesh),,Rioters (Bangladesh),,Bangladesh,Chittagong,Chandpur,Haimchar,23.07,90.66,2,National,1,BGD
BGD21275,2022-01-05,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),Civilians (Bangladesh); Journalists (Bangladesh),Bangladesh,Chittagong,Khagrachhari,Boalkhali,23.2273,92.0339,2,National,0,BGD
BGD21271,2022-01-05,1,Riots,Mob violence,Rioters (Bangladesh),,Rioters (Bangladesh),,Bangladesh,Chittagong,Brahmanbaria,Brahmanbaria,23.9746,91.1123,2,National,0,BGD
BGD21256,2022-01-02,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Sylhet,Sunamganj,Derai,24.7864,91.36,2,National,0,BGD
BGD21257,2022-01-02,1,Protests,Peaceful protest,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Chittagong,Cox's Bazar,Cox's Bazar,21.4397,92.0095,1,National,0,BGD
BGD21276,2022-01-05,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Chittagong,Noakhali,Sonaimuri,23.0519,91.1078,2,National,0,BGD
BGD21288,2022-01-05,1,Protests,Peaceful protest,Protesters (Bangladesh),Labor Group (Bangladesh),,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0,BGD
BGD21291,2022-01-06,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Marma Ethnic Group (Bangladesh); Women (Bangladesh),Bangladesh,Chittagong,Bandarban,Rajbila,22.3047,92.2259,1,National,1,BGD
BGD21293,2022-01-06,1,Riots,Mob violence,Rioters (Bangladesh),,Rioters (Bangladesh),,Bangladesh,Khulna,Satkhira,Satkhira,22.7082,89.0719,2,National,0,BGD
BGD21292,2022-01-06,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),,Bangladesh,Dhaka,Shariatpur,Naria,23.3029,90.4087,2,National,1,BGD
BGD21340,2022-01-10,1,Riots,Mob violence,Rioters (Bangladesh),Muslim Group (Bangladesh),Rioters (Bangladesh),Muslim Group (Bangladesh),Bangladesh,Sylhet,Habiganj,Habiganj,24.3804,91.413,2,National,1,BGD
BGD21335,2022-01-08,1,Violence against civilians,Attack,Police Forces of India (2014-) Border Security Force,,Civilians (Bangladesh),Cattle Traders (Bangladesh),Bangladesh,Rajshahi,Naogaon,Sapahar,25.1012,88.5727,2,National,1,BGD
BGD21333,2022-01-12,1,Protests,Peaceful protest,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0,BGD
BGD21300,2022-01-11,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Barisal,Barisal,Barisal,22.705,90.3701,1,National,0,BGD
BGD21301,2022-01-14,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party; Women (Bangladesh),Bangladesh,Barisal,Barisal,Mehendiganj,22.8225,90.5285,2,National,0,BGD
BGD21303,2022-01-13,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Jubo League,Bangladesh,Barisal,Pirojpur,Pirojpur,22.5796,89.9752,2,National,0,BGD
BGD21302,2022-01-11,1,Protests,Peaceful protest,Protesters (Bangladesh),AL: Bangladesh Awami League,,,Bangladesh,Barisal,Jhalokati,Rajapur,22.55,90.13,1,National,0,BGD
BGD21329,2022-01-10,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Khulna,Jessore,Jessore,23.1697,89.2137,1,National,0,BGD
BGD21307,2022-01-11,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Chittagong,Cox's Bazar,Cox's Bazar,21.4397,92.0095,2,National,0,BGD
BGD21331,2022-01-12,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Khulna,Jessore,Jessore,23.1697,89.2137,1,National,0,BGD
BGD21305,2022-01-08,1,Protests,Peaceful protest,Protesters (Bangladesh),AL: Bangladesh Awami League,,,Bangladesh,Chittagong,Comilla,Debidwar,23.6077,90.983,2,National,0,BGD
BGD21308,2022-01-13,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),Journalists (Bangladesh),Bangladesh,Chittagong,Cox's Bazar,Gorakghata,21.5106,91.9638,1,National,0,BGD
BGD21309,2022-01-09,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),,Bangladesh,Chittagong,Noakhali,Sonaimuri,23.0519,91.1078,2,National,1,BGD
BGD21330,2022-01-11,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Khulna,Jessore,Jessore,23.1697,89.2137,1,National,0,BGD
BGD21341,2022-01-11,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Sylhet,Sylhet,Jaintiapur,25.1338,92.1223,2,National,0,BGD
BGD21328,2022-01-09,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Khulna,Jessore,Jessore,23.1697,89.2137,1,National,0,BGD
BGD21362,2022-01-16,1,Riots,Mob violence,Rioters (Bangladesh),Hawlader Kandi Communal Group (Bangladesh),Civilians (Bangladesh),Hawlader Kandi Communal Group (Bangladesh),Bangladesh,Dhaka,Shariatpur,Bhedarganj,23.1976,90.4462,2,National,1,BGD
BGD21374,2022-01-21,1,Riots,Mob violence,Rioters (Bangladesh),Labor Group (Bangladesh),Civilians (Bangladesh),Fishers (Bangladesh),Bangladesh,Sylhet,Sylhet,Beani Bazar,24.8302,92.1539,2,National,1,BGD
BGD21365,2022-01-17,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),,Bangladesh,Khulna,Jhenaidah,Jhenaidah,23.5425,89.1749,2,National,0,BGD
BGD21344,2022-01-17,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Barisal,Barisal,Barisal,22.705,90.3701,1,National,0,BGD
BGD21372,2022-01-18,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Sylhet,Habiganj,Bahubal,24.3425,91.5204,2,National,1,BGD
BGD21373,2022-01-18,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Sylhet,Sunamganj,Sunamganj,25.0688,91.4024,1,National,0,BGD
BGD21422,2022-01-27,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Chittagong,Chittagong,Satkania,22.0764,92.0496,2,National,0,BGD
BGD21380,2022-01-21,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Khulna,Jhenaidah,Shailkupa,23.684,89.2422,2,National,1,BGD
BGD21403,2022-01-25,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Barisal,Barisal,Barisal,22.705,90.3701,1,National,0,BGD
BGD21401,2022-01-24,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Dhaka,Gopalganj,Gopalganj,23.1666,89.9166,1,National,0,BGD
BGD21399,2022-01-24,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Chittagong,Chittagong,Satkania,22.0764,92.0496,2,National,0,BGD
BGD21413,2022-01-26,1,Riots,Mob violence,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Barisal,Patuakhali,Galachipa,22.1686,90.4143,2,National,0,BGD
