event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
HTI393,2020-01-07,1,Violence against civilians,Attack,Unidentified Armed Group (Haiti),,Civilians (Haiti),,Haiti,Sud-Est,Jacmel,La Vallee,18.2694,-72.667,2,National,1,HTI
HTI583,2020-03-19,1,Riots,Mob violence,Rioters (Haiti),Vigilante Group (Haiti),Civilians (Haiti),Rioters (Haiti),Haiti,Nord,Cap Haitien,Limonade,19.6687,-72.1264,1,National,0,HTI
HTI623,2020-05-14,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Centre,Hinche,Thomonde,19.017,-71.9598,1,National,0,HTI
HTI664,2020-07-05,2,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Sud-Est,Bainet,Cotes-de-Fer,18.1891,-73.0036,1,National,0,HTI
HTI626,2020-05-15,1,Riots,Violent demonstration,Rioters (Haiti),,,,Haiti,Ouest,Croix Des Bouquets,Fonds-Parisien,18.5072,-71.9773,1,National,0,HTI
HTI1798,2020-07-07,1,Riots,Violent demonstration,Rioters (Haiti),,,,Haiti,Centre,Hinche,Maissade,19.1748,-72.1395,1,National,0,HTI
HTI1880,2020-10-12,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Centre,Hinche,Maissade,19.1748,-72.1395,1,National,0,HTI
HTI1820,2020-08-03,2,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Centre,Cerca La Source,Thomassique,19.08,-71.8419,1,National,0,HTI
HTI1930,2020-12-08,1,Protests,Peaceful protest,Protesters (Haiti),PHTK: Haitian Tet Kale Party,,,Haiti,Centre,Hinche,Thomonde,19.017,-71.9598,1,National,0,HTI
HTI1931,2020-12-10,1,Protests,Peaceful protest,Protesters (Haiti),PHTK: Haitian Tet Kale Party,,,Haiti,Centre,Hinche,Thomonde,19.017,-71.9598,1,National,0,HTI
HTI1831,2020-08-26,1,Protests,Peaceful protest,Protesters (Haiti),Students (Haiti),,,Haiti,Sud,Port Salut,Port-Salut,18.0768,-73.9181,1,National,0,HTI
HTI1906,2020-11-07,1,Protests,Peaceful protest,Protesters (Haiti),Students (Haiti),,,Haiti,Nord-Est,Ouanaminthe,Capotille,19.4479,-71.693,1,National,0,HTI
HTI1861,2020-09-15,2,Violence against civilians,Attack,Unidentified Armed Group (Haiti),,Civilians (Haiti),Women (Haiti),Haiti,Nord-Est,Ouanaminthe,Mont-organise,19.4095,-71.7811,1,National,1,HTI
HTI1842,2020-08-18,1,Violence against civilians,Attack,Unidentified Gang (Haiti),,Civilians (Haiti),,Haiti,Nord-Ouest,Saint Louis Du Nord,Saint-Louis du Nord,19.9334,-72.7209,1,National,5,HTI
HTI1844,2020-08-26,1,Protests,Peaceful protest,Protesters (Haiti),Students (Haiti),,,Haiti,Centre,Hinche,Maissade,19.1748,-72.1395,1,National,0,HTI
HTI1867,2020-09-22,2,Violence against civilians,Abduction/forced disappearance,Unidentified Gang (Haiti),,Civilians (Haiti),,Haiti,Centre,Hinche,Thomonde,19.017,-71.9598,1,National,0,HTI
HTI665,2020-07-05,2,Riots,Violent demonstration,Rioters (Haiti),,,,Haiti,Sud-Est,Bainet,Cotes-de-Fer,18.1891,-73.0036,1,National,0,HTI
HTI4277,2020-10-10,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Haiti),,Civilians (Haiti),,Haiti,Centre,Hinche,Maissade,19.1748,-72.1395,1,National,0,HTI
HTI4299,2020-10-13,1,Violence against civilians,Attack,Unidentified Gang (Haiti),,Civilians (Haiti),,Haiti,Nippes,Anse-a-Veau,L'Asile,18.3763,-73.4241,1,National,3,HTI
HTI4310,2020-10-16,1,Riots,Mob violence,Rioters (Haiti),Vigilante Group (Haiti),Civilians (Haiti),Base 5 Secondes Gang,Haiti,Nippes,Anse-a-Veau,L'Asile,18.3763,-73.4241,1,National,1,HTI
HTI4923,2020-02-02,1,Violence against civilians,Sexual violence,Unidentified Gang (Haiti),,Civilians (Haiti),Women (Haiti),Haiti,Nord,Saint Raphael,Pignon,19.3371,-72.1158,2,National,0,HTI
HTI4971,2020-06-30,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Sud-Est,Bainet,Cotes-de-Fer,18.1891,-73.0036,1,National,0,HTI
HTI4982,2020-07-29,1,Protests,Peaceful protest,Protesters (Haiti),Labor Group (Haiti),,,Haiti,Ouest,Croix Des Bouquets,Fonds-Parisien,18.5072,-71.9773,1,National,0,HTI
HTI4992,2020-09-03,1,Protests,Peaceful protest,Protesters (Haiti),Lawyers (Haiti),,,Haiti,Nord,Grande Riviere Du Nord,Grande Riviere du Nord,19.5783,-72.1695,1,National,0,HTI
HTI5025,2020-09-30,3,Violence against civilians,Sexual violence,Unidentified Gang (Haiti),,Civilians (Haiti),Women (Haiti),Haiti,Nord-Ouest,Saint Louis Du Nord,Saint-Louis du Nord,19.9334,-72.7209,2,National,0,HTI
HTI5028,2020-10-15,2,Riots,Violent demonstration,Rioters (Haiti),Students (Haiti),,,Haiti,Nord,Cap Haitien,Limonade,19.6687,-72.1264,1,National,0,HTI
HTI1695,2020-03-27,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Centre,Hinche,Hinche,19.15,-72.0167,1,National,0,HTI
HTI1699,2020-04-03,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Centre,Hinche,Hinche,19.15,-72.0167,1,National,0,HTI
HTI1791,2020-06-22,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Centre,Hinche,Hinche,19.15,-72.0167,1,National,0,HTI
HTI1797,2020-07-07,2,Riots,Violent demonstration,Rioters (Haiti),,,,Haiti,Centre,Hinche,Hinche,19.15,-72.0167,1,National,0,HTI
HTI1801,2020-07-09,1,Riots,Violent demonstration,Rioters (Haiti),,,,Haiti,Centre,Hinche,Hinche,19.15,-72.0167,1,National,0,HTI
HTI1827,2020-08-12,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Centre,Hinche,Hinche,19.15,-72.0167,1,National,0,HTI
HTI1927,2020-11-30,1,Protests,Peaceful protest,Protesters (Haiti),Health Workers (Haiti),,,Haiti,Centre,Hinche,Hinche,19.15,-72.0167,1,National,0,HTI
HTI1803,2020-07-10,1,Riots,Violent demonstration,Rioters (Haiti),,,,Haiti,Centre,Hinche,Cerca-Carvajal,19.27,-71.9405,1,National,0,HTI
HTI1805,2020-07-10,2,Riots,Violent demonstration,Rioters (Haiti),,,,Haiti,Nippes,Baraderes,Grand Boucan,18.5543,-73.5918,1,National,0,HTI
HTI1839,2020-09-04,1,Protests,Peaceful protest,Protesters (Haiti),Lawyers (Haiti); Students (Haiti),,,Haiti,Sud-Est,Jacmel,Jacmel,18.2343,-72.5354,1,National,0,HTI
HTI1914,2020-11-18,1,Protests,Peaceful protest,Protesters (Haiti),,,,Haiti,Sud-Est,Jacmel,Jacmel,18.2343,-72.5354,1,National,0,HTI
HTI2162,2020-01-23,1,Riots,Mob violence,Rioters (Haiti),,Rioters (Haiti),,Haiti,Sud-Est,Jacmel,Jacmel,18.2343,-72.5354,1,National,0,HTI
HTI4990,2020-09-28,1,Protests,Peaceful protest,Protesters (Haiti),Lawyers (Haiti),,,Haiti,Sud-Est,Jacmel,Jacmel,18.2343,-72.5354,1,National,0,HTI
HTI650,2020-06-09,1,Protests,Peaceful protest,Protesters (Haiti),BLM: Black Lives Matter,,,Haiti,Sud-Est,Jacmel,Jacmel,18.2343,-72.5354,1,National,0,HTI
HTI6907,2020-02-06,1,Protests,Peaceful protest,Protesters (Haiti),Labor Group (Haiti),,,Haiti,Sud-Est,Jacmel,Jacmel,18.2343,-72.5354,1,National,0,HTI
HTI6908,2020-02-11,1,Riots,Mob violence,Rioters (Haiti),,,,Haiti,Grande-Anse,Jeremie,Moron,18.5606,-74.258,1,National,0,HTI
HTI6936,2020-03-07,1,Riots,Mob violence,Rioters (Haiti),Vigilante Group (Haiti),Unidentified Gang (Haiti),,Haiti,Nord,Grande Riviere Du Nord,Grande Riviere du Nord,19.5783,-72.1695,2,National,2,HTI
