event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
TUR14560,2021-01-02,1,Strategic developments,Disrupted weapons use,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Mus,Haskoy,Koguktas,38.6006,41.8738,1,National,0,TUR
TUR14563,2021-01-03,2,Strategic developments,Looting/property destruction,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Bitlis,Bitlis,Bitlis,38.4011,42.1078,2,National,0,TUR
TUR14571,2021-01-04,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0,TUR
TUR14574,2021-01-04,2,Strategic developments,Looting/property destruction,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Bitlis,Bitlis,Gullece,38.226,42.0177,2,National,0,TUR
TUR14579,2021-01-04,1,Strategic developments,Change to group/activity,Government of Turkey (2016-),,,,Turkey,Van,Ipekyolu,Van,38.4946,43.3832,3,National-International,0,TUR
TUR14581,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey),,,Turkey,Antalya,Muratpasa,Antalya,36.9081,30.6956,1,National-International,0,TUR
TUR14584,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); Students (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National,0,TUR
TUR14592,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); HDP: Peoples Democratic Party; Government of Turkey (2016-); HDK: Peoples Democratic Congress,,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National-International,0,TUR
TUR14593,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); Future Party; CHP: Republican Peoples Party; HDP: Peoples Democratic Party; Government of Turkey (2016-),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National,0,TUR
TUR14597,2021-01-05,2,Strategic developments,Disrupted weapons use,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Bitlis,Mutki,Kulluce,38.5519,41.9352,1,National,0,TUR
TUR14601,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); HDP: Peoples Democratic Party; Government of Turkey (2016-),,,Turkey,Tunceli,Tunceli,Tunceli,39.0992,39.5435,1,National-International,0,TUR
TUR14605,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National-International,0,TUR
TUR14609,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0,TUR
TUR14610,2021-01-06,1,Strategic developments,Change to group/activity,Government of Turkey (2016-),,,,Turkey,Istanbul,Fatih,Istanbul,41.011,28.9578,3,National-International,0,TUR
TUR14611,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey); CHP: Republican Peoples Party; HDP: Peoples Democratic Party; Government of Turkey (2016-); TIP: Workers' Party of Turkey,,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National-International,0,TUR
TUR14617,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); Lawyers (Turkey),,,Turkey,Sakarya,Adapazari,Sakarya,40.7806,30.4033,1,National,0,TUR
TUR14637,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey); Teachers (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National,0,TUR
TUR14639,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0,TUR
TUR14542,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey); KESK: Confederation of Public Workers Unions; Labor Group (Turkey),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,International,0,TUR
TUR14589,2021-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Jinen Tirejen Roje,,,,Turkey,Kocaeli,Gebze,Gebze,40.8028,29.4307,2,International,0,TUR
TUR14606,2021-01-06,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),Labor Group (Turkey),Turkey,Istanbul,Beykoz,Beykoz,41.1439,29.0906,2,International,0,TUR
TUR14575,2021-01-04,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),,Turkey,Edirne,Kesan,Kesan,40.8558,26.6303,2,International,0,TUR
TUR14585,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Teachers (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,International,0,TUR
TUR14570,2021-01-04,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),AKP: Justice and Development Party; MHP: Nationalist Movement Party; Labor Group (Turkey),Turkey,Tekirdag,Cerkezkoy,Cerkezkoy,41.285,28.0003,2,International,0,TUR
TUR14591,2021-01-05,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),AKP: Justice and Development Party; Labor Group (Turkey),Turkey,Sakarya,Hendek,Hendek,40.7994,30.7481,2,International,0,TUR
TUR14621,2021-01-06,1,Strategic developments,Looting/property destruction,Jinen Tirejen Roje,,Civilians (Turkey),,Turkey,Istanbul,Zeytinburnu,Zeytinburnu,40.9944,28.9042,2,International,0,TUR
TUR14623,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey),,,Turkey,Istanbul,Besiktas,Besiktas,41.0454,29.0099,1,National,0,TUR
TUR14627,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Ordu,Fatsa,Fatsa,41.0278,37.5014,1,National,0,TUR
TUR14588,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0,TUR
TUR14612,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National,0,TUR
TUR14565,2021-01-04,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); DISK: Confederation of Progressive Trade Unions of Turkey; CHP: Republican Peoples Party; Government of Turkey (2016-),,,Turkey,Adana,Seyhan,Adana,37.0017,35.3289,1,National,0,TUR
TUR14635,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); HDP: Peoples Democratic Party; Government of Turkey (2016-); CHP: Republican Peoples Party,,,Turkey,Adana,Seyhan,Adana,37.0017,35.3289,1,National,0,TUR
TUR14582,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),HDP: Peoples Democratic Party; TJA: Free Women's Movement; Women (Turkey); Government of Turkey (2016-),,,Turkey,Istanbul,Avcilar,Avcilar,40.9827,28.7232,1,National,0,TUR
TUR14622,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey),,,Turkey,Adana,Seyhan,Adana,37.0017,35.3289,1,National,0,TUR
TUR14602,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),KESK: Confederation of Public Workers Unions; Labor Group (Turkey),,,Turkey,Adana,Seyhan,Adana,37.0017,35.3289,1,National,0,TUR
TUR14604,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),HDP: Peoples Democratic Party; TJA: Free Women's Movement; Women (Turkey); HDK: Peoples Democratic Congress,,,Turkey,Istanbul,Atasehir,Atasehir,40.9931,29.1338,1,National,0,TUR
TUR14618,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),TAYAD: Association for Prisoners and Solidary with Prisoners,,,Turkey,Istanbul,Sisli,Sisli,41.0605,28.9872,1,National,0,TUR
TUR14580,2021-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey),,,Turkey,Adana,Seyhan,Adana,37.0017,35.3289,1,National,0,TUR
TUR14631,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Kirklareli,Luleburgaz,Luleburgaz,41.4038,27.3592,1,National,0,TUR
TUR14636,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Antalya,Muratpasa,Antalya,36.9081,30.6956,1,National,0,TUR
TUR14640,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Diyarbakir,Yenisehir,Diyarbakir,37.9136,40.2172,1,National,0,TUR
TUR14642,2021-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey),,,Turkey,Artvin,Hopa,Hopa,41.396,41.4221,1,National,0,TUR
TUR14633,2021-01-07,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); HDP: Peoples Democratic Party; Government of Turkey (2016-),,,Turkey,Istanbul,Sisli,Sisli,41.0605,28.9872,1,National,0,TUR
TUR14603,2021-01-06,1,Explosions/Remote violence,Grenade,HBDH: Peoples United Revolutionary Movement,,Civilians (Turkey),,Turkey,Istanbul,Arnavutkoy,Arnavutkoy,41.1836,28.7402,1,Other,0,TUR
TUR14616,2021-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Egitim Sen: Education and Science Workers Union; Teachers (Turkey),,,Turkey,Mugla,Mentese,Mugla,37.2181,28.3665,1,National,0,TUR
TUR14916,2021-01-09,1,Battles,Armed clash,PKK: Kurdistan Workers Party,,Military Forces of Turkey (2016-) Gendarmerie,,Turkey,Diyarbakir,Lice,Cagdas,38.3876,40.6461,2,National-Regional,1,TUR
TUR14925,2021-01-09,2,Strategic developments,Disrupted weapons use,Military Forces of Turkey (2016-) Gendarmerie,,PKK: Kurdistan Workers Party,,Turkey,Bitlis,Bitlis,Sehi Forest,38.2304,42.0503,2,National,0,TUR
