url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.thestar.com.my/news/true-or-not/2021/11/12/did-contract-doctors-protest-because-of-a-lack-of-job-security,protests,0.99287632930018,2.196,102.241
https://www.cnn.com/2021/11/07/india/chennai-india-rain-flood-intl-hnk/,flood,0.9920218096130904,11.0,78.0
https://www.modernhealthcare.com/labor/100k-kaiser-permanente-workers-poised-strike-next-week,labour_strike,0.988039945417698,37.6391,-120.997
https://menafn.com/1103156427/Sri-Lanka-Flood-warning-issued-for-several-areas-lifted,flood,0.9797054859915636,6.93194,79.8478
https://www.africanews.com/2021/05/02/burundi-floods-from-rising-lake-tanganyika-affect-8000-families/,flood,0.979038889247464,-3.37611,29.36
https://www.middleeastmonitor.com/20211112-jordanians-rally-to-protest-price-hike-defense-law/,protests,0.9776448170367912,31.95,35.9333
https://www.argyllshireadvertiser.co.uk/2021/11/12/a-climate-of-protest/,protests,0.97479807315114,,
https://www.bgr.in/news/google-expands-flood-forecasting-system-india-maps-chennai-floods-1021026/,flood,0.9744539572856824,39.828175,-98.5795
https://www.bracknellnews.co.uk/news/national/19713896.hundreds-activists-march-cop26-venue-protest-lack-progress/,protests,0.9711407396880044,55.8333,-4.25
https://menafn.com/1103154853/India-TN-rains-Chennai-streets-flooded-airport-arrivals-resume-after-suspension&source=138,flood,0.968631062879354,11.0,78.0
https://www.grainews.ca/daily/cargill-beef-plant-workers-serve-strike-notice/,labour_strike,0.96460028043295,45.45,-73.3
https://www.clickondetroit.com/news/local/2021/11/12/bloomfield-hills-high-school-students-plan-walkout-in-protest-of-racist-incidents/,protests,0.9635374282930624,,
https://www.washingtonpost.com/world/2021/06/21/colombia-protests-missing-disappeared/,protests,0.9633793162599652,4.0,-72.0
https://www.oxfordmail.co.uk/news/national/19713896.hundreds-activists-march-cop26-venue-protest-lack-progress/,protests,0.9624921835164512,55.8333,-4.25
https://www.guardian-series.co.uk/news/national/19713896.hundreds-activists-march-cop26-venue-protest-lack-progress/,protests,0.9586004221329596,51.8333,0.583333
https://www.surreycomet.co.uk/news/national/19713896.hundreds-activists-march-cop26-venue-protest-lack-progress/,protests,0.9585430124327916,55.8333,-4.25
https://www.lansingstatejournal.com/story/news/2021/11/10/sparrow-hospital-union-strike-vote-bargaining-contract/6373007001/,labour_strike,0.955633585747574,43.3504,-84.5603
http://www.koreatimes.co.kr/www/tech/2021/11/419_318703.html,labour_strike,0.953734155645516,,
https://www.cnn.com/2021/11/05/us/coastal-flood-charleston-weather/,flood,0.952431641685288,32.7766,-79.9309
http://www.ipsnews.net/2021/11/journalists-covering-protest-movement-nigeria-beaten-harassed-fined-law-enforcement/,protests,0.9511092439454856,6.45306,3.39583
https://www.maltatoday.com.mt/news/national/113238/pn_road_floods_result_of_government_failings,flood,0.9424220451771204,36.0494,14.25
https://www.cbc.ca/news/canada/british-columbia/remembrance-day-vaccine-mandates-protest-kelowna-bc-1.6246356,protests,0.9423201098229348,,
https://www.wbur.org/news/2021/11/12/mfa-boston-worker-strike-nov-17-stalled-negotiations,labour_strike,0.9327671679009836,42.3584,-71.0598
https://www.deccanherald.com/national/north-and-central/doctors-threaten-indefinite-strike-in-delhi-hospital-over-non-payment-of-salaries-1049882.html,labour_strike,0.931631738107415,28.6667,77.2167
https://www.dailyecho.co.uk/yoursay/letters/19710990.letter-extinction-rebellion-protestors-missing-point/,protests,0.926306421520954,54.0,-4.0
https://www.globaltimes.cn/page/202111/1238748.shtml,flood,0.9257738475608672,5.98509,1.03455
https://www.castanet.net/news/Kelowna/351323/RCMP-investigating-protesters-showing-up-at-Kelowna-cenotaph-while-people-pay-respects-for-Remembrance-Day,protests,0.9253594031765854,49.9,-119.483
https://www.glasgowtimes.co.uk/news/19712389.police-reveal-number-arrests-yesterday-cop26-protests-glasgow/,protests,0.919621939031164,55.8333,-4.25
https://www.castanet.net/edition/news-story-351408-3-.htm,flood,0.9146106068699268,49.1,-122.65
https://www.dailyexcelsior.com/people-stage-protest-against-jal-shakti-deptt/,protests,0.9077927759563696,,
https://www.dailyrecord.co.uk/news/scottish-news/climate-activists-covered-fake-blood-25447598,protests,0.9051024512345052,55.8333,-4.25
https://www.thejournal.ie/india-floods-tamil-nadu-14-dead-5599247-Nov2021/,flood,0.902662056178252,13.0833,80.2833
https://www.deccanchronicle.com/nation/current-affairs/121121/flood-management-congress-raises-cag-report-to-criticise-vijayan-govt.html,flood,0.9006654419616744,10.0,76.5
https://www.nagpurtoday.in/government-suspends-more-msrtc-staffers-on-strike-rto-issues-helpline-numbers/11121117,protests,0.900384289222224,21.15,79.1
https://www.heraldscotland.com/politics/19714721.take-look-protests-final-day-cop26/,protests,0.8965740345732209,,
https://mb.com.ph/2021/11/12/9k-families-evacuated-due-to-flooding-in-davao-city/,flood,0.8941036720963037,16.17,120.78
https://www.turnto23.com/news/local-news/kaiser-permanente-bracing-for-union-strike,labour_strike,0.8925098760143241,39.828175,-98.5795
https://www.freepressjournal.in/mumbai/mumbai-aap-protests-against-bmcs-failure-to-develop-toilets-and-sanitation-infrastructure-in-city,protests,0.8857401189103635,18.975,72.8258
https://www.aljazeera.com/news/2021/11/12/pakistan-far-right-leader-saad-rizvi-terrorism-list-protests,protests,0.8811751988060825,30.0,70.0
https://www.claimsjournal.com/news/international/2021/11/12/307034.htm,flood,0.8801286704585692,13.0833,80.2833
https://mareeg.com/cameroon-un-experts-urge-government-to-halt-violence-against-english-speaking-minority-protests/,protests,0.8628684818527044,5.95265,10.1582
https://www.pakistantelegraph.com/news/271710184/balochistan-protests-continue-against-students-abduction-by-pak-forces,protests,0.8615550271510809,30.1658,66.9901
https://www.freepressjournal.in/world/balochistan-protests-continue-against-students-abduction-by-pakistani-forces,protests,0.851648677060122,28.4785,65.6436
https://www.upstreamonline.com/exclusive/hibiscus-accelerates-the-next-phase-of-sabah-water-flood-scheme/2-1-1095729,flood,0.8515083406326468,2.5,112.5
https://www.faceofmalawi.com/2021/11/12/mtambo-denies-organizing-violent-protests/,protests,0.8490852306708959,,
https://www.mirror.co.uk/news/politics/weetabix-accused-bullying-workers-fire-25438772,labour_strike,0.848030376724827,52.316,-0.848108
https://yle.fi/news/3-12186957,protests,0.8475905313569957,60.1756,24.9342
https://www.heraldscotland.com/politics/19714115.hundreds-delegates-stage-walk-out-cop26/,protests,0.8430426850132846,54.0,-4.0
https://thegrio.com/2021/11/12/howard-student-alumni-phylicia-rashad-protest/,protests,0.8355990201371073,38.8951,-77.0364
https://www.nytimes.com/2021/11/12/us/oregon-flood-evacuation.html,flood,0.8286254045234596,38.8951,-77.0364
https://www.enca.com/news/sas-electricity-crisis-northriding-residents-threaten-protest,protests,0.8171875283722396,-26.2,28.0833
https://www.ncronline.org/news/people/thousands-call-gomez-apologize-after-calling-protests-pseudo-religions,protests,0.8165274103423771,34.0522,-118.244
https://www.iol.co.za/capeargus/news/autopax-workers-are-demanding-their-salaries-be-paid-or-threaten-to-down-tools-e9148d7a-d48e-4ccb-a3ae-a3c0c5444ff0,labour_strike,0.8080514911863219,-33.9167,18.4167
https://www.labornotes.org/2021/11/well-never-be-position-again-striking-deere-workers-hold-out-better-deal,labour_strike,0.8046733887496457,45.4667,9.2
https://www.kdrv.com/content/news/Rain-floods-prompt-Coast-Guard-rescues-in-Pacific-Northwest-575729071.html,flood,0.8025460869905988,45.1068,-123.984
"http://www.businessghana.com/site/news/general/250342/Victims-of-tidal-wave-destruction-returning-home-%E2%80%A6after-receiving-support-from-Assembly,-NADMO",flood,0.7975234682125214,5.79473,0.897285
https://apnews.com/press-release/business-wire/los-angeles-8328dba4d48247178edc863763d5ae21,protests,0.7782292621778465,34.0522,-118.244
https://www.dailyrecord.co.uk/news/politics/cop26-protesters-try-climb-perimeter-25444832,protests,0.7701557056943432,,
http://www.msn.com/en-nz/news/australia/new-study-shows-events-like-sydney-s-march-2021-floods-could-be-80-per-cent-more-likely-by-end-of-the-century/ar-AAQDDYT,flood,0.7699690475534378,-25.0,135.0
https://dailytimes.com.pk/840895/eight-dead-20-missing-in-dr-congo-shipwreck/,flood,0.7652912133449583,-1.5238,30.6591
http://voiceofvienna.org/2021/11/12/pakistan-takes-islamist-off-terrorism-list-under-deal-to-end-protests/,protests,0.763045167726822,31.5497,74.3436
http://voiceofvienna.org/2021/11/12/pakistan-takes-islamist-off-terrorism-list-under-deal-to-end-protests-2/,protests,0.763045167726822,28.6,77.2
https://dailyhive.com/vancouver/next-king-tides-vancouver-december,flood,0.7525992554032073,49.25,-123.133
https://www.middleeastmonitor.com/20211111-hezbollah-rejects-calls-for-minister-to-quit-over-yemen-comments/,protests,0.7510570919432615,15.461,45.3253
https://www.thenational.scot/news/19713442.cop26-climate-activists-stage-mass-walkout-final-hours/,protests,0.7500790756118851,47.3833,-53.1333
https://www.thedailystar.net/news/bangladesh/politics/news/police-foil-bnps-protest-rally-against-fuel-price-hike-manikganj-2228231,protests,0.7447023513965116,,
https://www.premiumtimesng.com/news/495014-again-ogun-pensioners-protest-unpaid-gratuities.html,protests,0.7437186204648352,,
https://scroll.in/latest/1010446/protestors-occupy-namaz-site-in-gurugram-again-claim-to-build-volleyball-court,protests,0.7373308903512951,,
https://www.msn.com/en-in/news/politics/telangana-paddy-procurement-row-protests-against-centre-led-by-ruling-trs-crop-up-across-state/ar-AAQDxxy,protests,0.7252037613355695,17.3753,78.4744
https://www.pdxmonthly.com/news-and-city-life/2021/11/image-comics-union-portland,labour_strike,0.7237792617597221,34.0983,-118.327
https://avaz.ba/english/world/696014/protests-against-landfill-mounts-in-tunisia-amid-clashes,protests,0.7206529921342237,34.7406,10.5253
https://www.freepressjournal.in/indore/madhya-pradesh-ranauts-freedom-comment-protest-in-indore-actors-effigy-burnt,protests,0.7195047809014739,22.7167,75.8333
https://dailypost.ng/2021/11/12/ssanu-nasu-protest-in-port-harcourt-over-sharing-formula-for-earned-allowance/,protests,0.7149091445113325,4.78917,6.99861
https://www.africanews.com/2021/11/12/humanitarian-coordinator-a-i-in-south-sudan-visits-flood-affected-areas-and-warns-of-a-climate-emergency/,flood,0.6940836137358326,6.83078,31.2772
https://patch.com/massachusetts/boston/one-day-only-mfa-workers-vote-strike-patch-pm,labour_strike,0.6930879233446265,42.1029,-72.5876
https://www.thenews.com.pk/print/907991-new-strikes-kill-125-yemen-rebels-near-marib,protests,0.690576379296246,24.6408,46.7728
https://www.prnewswire.com:443/news-releases/metra-union-workers-threaten-strike-as-contract-talks-enter-third-year-with-no-progress-301422559.html,labour_strike,0.6885350597916897,40.3363,-89.0022
https://arktimes.com/arkansas-blog/2021/11/12/suit-complains-black-farm-workers-in-mississippi-delta-being-replaced-with-foreign-workers,labour_strike,0.6884553461149512,-30.0,26.0
http://english.wafa.ps/Pages/Details/126786,protests,0.686731810688441,31.5,34.75
https://www.vox.com/recode/22776112/quit-jobs-great-resignation-workers-union,protests,0.6834518794920068,40.0,-4.0
https://www.news24.com/news24/southafrica/news/grade-12-pupil-drowns-drowns-in-free-state-dam-20211112,flood,0.6702689386111594,,
https://pjmedia.com/news-and-politics/ari-j-kaufman/2021/11/11/fed-up-radical-left-da-chesa-boudin-to-face-june-recall-n1532019,protests,0.6681905235864286,37.7749,-122.419
https://www.westerntelegraph.co.uk/news/19714239.cop26-climate-summit-pembrokeshire-activists-join-protests-glasgow/,protests,0.6645775728310421,51.8333,-4.91667
https://www.news24.com/witness/News/Pietermaritzburg/anc-members-protest-over-exclusion-from-moses-mabhida-councillor-list-20211112,protests,0.663777456687499,,
https://www.cobrapost.com/blog/namaz-again/5019,protests,0.6624762729831175,,
https://mb.com.ph/2021/11/12/ph-red-cross-rescues-4-people-as-chest-deep-floods-hit-davao/,flood,0.650506952032261,16.45,120.55
https://menafn.com/1103155504/TRS-stages-protests-against-Centres-stand-on-paddy-procurement&source=28,protests,0.6486371789955948,17.25,80.15
https://www.fox2detroit.com/news/racist-hate-speech-scribbled-on-bathroom-walls-in-bloomfield-hills-high-school,protests,0.6482607024396748,,
https://www.bangkokpost.com/thailand/politics/2213899/govt-issues-warning-to-protesters,protests,0.6430551076776998,,
https://www.bbc.co.uk/news/av/world-asia-india-59258445,flood,0.641477508663636,11.0,78.0
https://www.theguardian.com/environment/2021/nov/12/global-civil-society-representatives-walkout-cop26-protest,protests,0.6324306786209215,,
https://www.bbc.com/news/uk-england-london-59250111,protests,0.6307356928662774,31.5,34.75
https://taucher.net/diveinside-coastal_water_pollution_mapped-kaz8649,flood,0.6258861118861626,47.333333,13.333333
https://www.business-humanrights.org/en/latest-news/madagascar-4/,protests,0.6226072221064116,-25.032,46.9897
https://www.dailyexcelsior.com/two-militants-killed-in-kulgam-srinagar/,protests,0.6184316251068905,,
https://www.bradfordtoday.ca/local-news/greenbelt-over-asphalt-to-protest-bradford-bypass-highway-413-on-saturday-4749046,protests,0.6166276769424257,,
https://phnompenhpost.com/business/singapore-goods-flood-cambodian-shores,flood,0.6126420585765041,1.366667,103.8
https://www.vanguardngr.com/2021/11/ondo-lga-workers-return-to-renovated-secretariat-razed-by-endsars-protesters/,protests,0.6037037588907341,6.50475,4.78391
https://www.theguardian.com/australia-news/2021/nov/12/eastern-australia-braces-for-more-wet-and-stormy-weather-with-widespread-flood-warnings,flood,0.6035403996828022,-30.3261,149.784
https://sundayexpress.co.ls/2600-workers-lose-jobs/,labour_strike,0.6015950569255709,-29.5,28.25
https://www.9news.com.au/national/weather-update-australia-young-family-trapped-in-sa-outback-by-rising-floodwaters-could-wait-weeks-for-rescue/f83a298f-8fab-4cbd-893e-a5ec73230db1,flood,0.6008515629686465,-34.9333,138.6
https://www.mtdemocrat.com/letters/lets-not-bring-that-here/,protests,0.5995157671568659,38.7666,-120.518
https://thehill.com/regulation/labor/581341-sanders-backs-kaiser-permanente-workers-ahead-of-monday-strike,labour_strike,0.5898777547150091,36.17,-119.746
https://www.vvdailypress.com/story/news/2021/11/11/apple-valley-providence-st-mary-medical-center-protest-attendance-policy/6397097001/,protests,0.5871148117238194,36.17,-119.746
https://www.naveenbharat.in/maharashtra-stone-pelting-reported-during-protests-in-three-cities-against-tripura-violence/,protests,0.5860817878426487,20.9333,77.75
https://www.deccanherald.com/national/tamil-nadu-chennai-rains-live-imd-floods-alert-stalin-1049798.html,flood,0.5803801545621046,11.0,78.0
