event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SAU22789,2020-03-24,1,Strategic developments,Other,Government of Saudi Arabia (2015-),,Civilians (Saudi Arabia),Prisoners (Saudi Arabia),Saudi Arabia,Mecca,Makkah Al Mukarramah,Al Shumaisi Prison,21.45,39.6167,1,International,0,SAU
SAU22800,2020-04-13,1,Battles,Armed clash,Police Forces of Saudi Arabia (2015-),,Howeitat Tribal Militia (Saudi Arabia),,Saudi Arabia,Tabuk,Duba,Al Khuraybah,28.0662,35.1756,1,International,1,SAU
SAU22803,2020-03-27,1,Strategic developments,Arrests,Police Forces of Saudi Arabia (2015-),,Civilians (Saudi Arabia),,Saudi Arabia,Ar Riyadh,Riyadh,Riyadh,24.6877,46.7219,3,International,0,SAU
SAU22826,2020-06-27,1,Violence against civilians,Attack,Military Forces of Saudi Arabia (2015-),,Civilians (Iran),Fishers (Iran),Saudi Arabia,Eastern,Ad Dammam,Dammam,26.4344,50.1033,3,Regional-International,0,SAU
SAU22837,2020-08-01,1,Protests,Peaceful protest,Protesters (Saudi Arabia),Military Forces of Saudi Arabia (2015-),,,Saudi Arabia,Najran,Najran,Najran,17.4933,44.1277,2,Local partner-Regional,0,SAU
SAU22847,2020-09-01,1,Strategic developments,Other,Operation Restoring Hope,,,,Saudi Arabia,Ar Riyadh,Riyadh,Riyadh,24.6877,46.7219,3,Regional,0,SAU
SAU22900,2020-01-07,1,Battles,Armed clash,Police Forces of Saudi Arabia (2015-),,Unidentified Armed Group (Saudi Arabia),,Saudi Arabia,Eastern,Al Qatif,Al Qatif,26.5208,50.0245,2,National,0,SAU
SAU22906,2020-12-20,1,Strategic developments,Change to group/activity,Government of Saudi Arabia (2015-),,,,Saudi Arabia,Ar Riyadh,Riyadh,Riyadh,24.6877,46.7219,3,International,0,SAU
SAU22907,2020-12-28,2,Battles,Armed clash,Military Forces of Saudi Arabia (2015-),,Unidentified Armed Group (Saudi Arabia),,Saudi Arabia,Jizan,Jizan,Jizan,16.8892,42.5511,2,International,1,SAU
SAU22812,2020-03-07,1,Strategic developments,Arrests,Police Forces of Saudi Arabia (2015-),,Civilians (Yemen),Government of Saudi Arabia (2015-); Police Forces of Saudi Arabia (2015-); Military Forces of Saudi Arabia (2015-) National Guard,Saudi Arabia,Ar Riyadh,Riyadh,Riyadh,24.6877,46.7219,3,New media-International,0,SAU
SAU22885,2020-11-21,1,Strategic developments,Arrests,Police Forces of Saudi Arabia (2015-),,Civilians (China),Uyghur Ethnic Group (China),Saudi Arabia,Mecca,Makkah Al Mukarramah,Mecca,21.4266,39.8256,1,Other-New media,0,SAU
