url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.aninews.in/news/national/general-news/gujarat-floods-low-lying-areas-affected-after-water-released-from-narmada-dam20200831224345/,flood,0.997589224195352,21.7,72.9667
https://www.fluther.com/222745/what-happened-to-the-protesters-who-were-snatched-off-the-street/,protests,0.9907014162216652,,
https://www.aninews.in/news/national/general-news/cm-chouhan-takes-stock-of-flood-hit-hoshangabad-in-a-boat20200831175226/,flood,0.988849889213558,,
https://www.lifesitenews.com/blogs/watch-blm-radicals-go-ballistic-when-truck-slowly-drives-through-their-protest-chain,protests,0.9863299738112806,31.1801,-91.8749
https://www.orissapost.com/floods-wreak-havoc-in-jajpur/,flood,0.9843580213533628,,
http://famagusta-gazette.com/2020/08/31/flood-death-toll-rises-to-251-in-bangladesh/,flood,0.9830352852981592,24.0,90.0
https://www.msn.com/en-us/news/world/niger-floods-kill-51-drive-thousands-from-their-homes/ar-BB18yAVH,flood,0.9828042490704088,13.5167,2.11667
https://www.bangkokpost.com/thailand/politics/1977155/students-find-their-voice,protests,0.9821243840203172,13.75,100.517
https://peoplesdailyng.com/abuja-residents-face-severe-flood-as-fema-recovers-body-trapped-in-river/,flood,0.9816308997788316,6.5,6.0
https://tribune.com.pk/story/2261938/karachi-protesters-demand-cbc-ceos-resignation,protests,0.9808412807595464,24.8667,67.05
https://citizen.co.za/news/south-africa/courts/2352291/student-protesters-accused-of-public-violence-outside-parliament/,protests,0.9803594870723842,-33.9167,18.4167
https://www.farmersweekly.co.za/agri-news/south-africa/40-000-bikers-protest-against-farm-murders-and-rural-crime/,protests,0.980320244862324,-31.2895,29.4551
https://www.daily-sun.com/post/502604/Flood-situation-improves-further-in-Ganges-basin,flood,0.9788296418494078,23.9833,89.4333
https://www.berliner-zeitung.de/en/arrests-in-mitte-as-protests-move-into-second-day-sunday-li.101948,protests,0.9736563390479108,60.0,100.0
https://www.laprensalatina.com/thai-royalists-protest-against-student-led-pro-democracy-movement/,protests,0.9722628056401644,13.75,100.517
https://www.hindustantimes.com/india-news/why-is-it-flooding-in-central-india/story-KpsDiw5nbu5OaAYdcckaLL.html,flood,0.970934331437418,22.05,79.25
https://www.moneycontrol.com/news/india/madhya-pradesh-floods-24-dead-11000-rescued-as-rains-abate-in-state-5775541.html,flood,0.9701404583163884,23.5,78.5
https://www.vanguardngr.com/2020/08/kebbi-rice-farmers-lost-n1bn-to-flood-official/,flood,0.9690490392634352,12.7433,4.52687
