url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.thenews.com.pk/print/782803-tunisians-protest-against-police-state,protests,0.9949818434378032,36.8028,10.1797,20210131,20210131014500
https://www.yenisafak.com/en/world/new-protests-held-against-security-law-in-france-3559803,protests,0.994671979521655,48.8667,2.33333,20210131,20210131070000
https://www.timeslive.co.za/news/africa/2021-01-31-hundreds-of-tunisians-protest-about-police-abuses/,protests,0.9906255953715754,36.8028,10.1797,20210124,20210131141500
https://abcnews.go.com/International/thousands-protest-russian-opposition-leader-alexey-navalny-police/story?id=75597417,protests,0.9845086930416524,56.8575,60.6125,20210131,20210131200000
https://www.vanguardngr.com/2021/01/hundreds-stage-new-anti-government-protest-in-tunisia/,protests,0.9821026104110224,36.8028,10.1797,20210131,20210131003000
https://www.cbsnews.com/news/alexey-navalny-russia-protests-today-2021-01-31/,protests,0.9819620933048344,55.7522,37.6156,20210131,20210131190000
https://themedialine.org/by-region/lebanons-most-left-behind-protest-in-tripoli/,protests,0.9818774214760636,33.8719,35.5097,20210131,20210131183000
https://www.watfordobserver.co.uk/news/19052514.flood-warnings-place-watford-rickmansworth/,flood,0.9791734971261766,51.85,0.983333,20210131,20210131114500
https://www.newser.com/story/301969/russians-protest-despite-warnings.html,protests,0.975561277624242,55.0411,82.9344,20210124,20210131181500
https://www.nbcboston.com/news/coronavirus/protesters-gather-in-roxburys-nubian-square-call-for-rent-relief-amid-pandemic/2289300/,protests,0.9739839728987916,42.2373,-71.5314,20210131,20210131050000
https://www.journalgazette.net/opinion/columns/20210131/undercutting-protest,protests,0.9739525439956808,32.7673,-89.6812,20210131,20210131064500
https://www.foxnews.com/world/french-citizens-protest-amazon-facility-built-in-small-town-precarious-workers-rights,protests,0.97321964781994,43.3472,2.39971,20210131,20210131194500
https://www.brentwoodlive.co.uk/news/national/19052398.hundreds-arrested-amid-protests-russia-demanding-alexei-navalnys-release/,protests,0.972946740033817,55.7522,37.6156,20210131,20210131094500
https://www.ibtimes.co.uk/hundreds-protest-amazon-expansion-france-1687574,protests,0.9685263442169922,42.6962,2.8971,20210131,20210131031500
https://www.theepochtimes.com/thousands-protest-against-lockdown-measures-in-vienna_3679020.html,protests,0.9673477779759304,48.2,16.3667,20210131,20210131210000
"https://www.thestandard.com.hk/breaking-news/section/6/164630/Russia-arrests-3,300-during-protests-supporting-Alexei-Navalny",protests,0.9666502696199156,56.8575,60.6125,20210124,20210131160000
https://www.yourlocalguardian.co.uk/news/national/19052398.thousands-rally-russia-demand-alexei-navalnys-release/,protests,0.9648057177766332,55.7522,37.6156,20210131,20210131091500
https://www.ibtimes.com/tunisians-protest-against-police-state-3134081,protests,0.9635255210156902,36.8028,10.1797,20210131,20210131041500
https://www.thewestmorlandgazette.co.uk/news/national/19052398.hundreds-arrested-amid-protests-russia-demanding-alexei-navalnys-release/,protests,0.9631128542540436,55.0411,82.9344,20210131,20210131094500
https://www.courthousenews.com/russia-arrests-over-4700-at-wide-protests-backing-navalny/,protests,0.9598436046359968,59.8944,30.2642,20210131,20210131211500
