url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.tivysideadvertiser.co.uk/news/18959006.homes-flooded-along-teifi-valley/,flood,0.9966889494273468,,
https://www.blogto.com/city/2020/12/protests-toronto-2020/,protests,0.9922577851526868,43.6667,-79.4167
https://www.csmonitor.com/World/Asia-South-Central/2020/1221/Why-India-s-protesting-farmers-aren-t-going-home,protests,0.9884713056276668,30.4578,77.8981
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=783683,protests,0.9856759214979018,,
https://harakahdaily.net/index.php/2020/12/21/number-of-flood-victims-on-the-decline/,flood,0.9856028186693032,3.936,102.363
https://dailyhive.com/vancouver/farmers-india-facebook-protest,protests,0.9818178577022936,49.25,-123.133
https://timesofindia.indiatimes.com/india/farmers-protest-live-updates-farmer-unions-likely-to-decide-on-centres-talks-offer-today/liveblog/79848234.cms,protests,0.9812504701048808,30.4578,77.8981
http://asbarez.com/199334/protests-force-pashinyan-to-cancel-visit-to-goris-kapan-and-meghri-in-syunik/,protests,0.9784688511250776,39.2075,46.4058
https://news.ru/en/cis-countries/media-protesters-tried-to-block-pashinyan-s-motorcade-from-entering-syunik/,protests,0.9709954433797868,40.3953,49.8822
https://www.middleeastmonitor.com/20201221-thousands-of-protesters-block-traffic-in-iraqs-basra-over-delayed-salaries/,protests,0.9685214415895852,30.0362,47.9195
https://www.manilatimes.net/2020/12/22/news/regions/region-2-floods-slow-to-subside/815060/,flood,0.9679744899710088,8.50389,124.654
https://www.thestar.com.my/news/nation/2020/12/21/floods-in-east-coast-states-worsen-more-than-9k-people-evacuated,flood,0.9613155548716978,2.615,101.805
https://www.newsx.com/national/farmers-protests-highlights-from-hunger-strike-to-next-round-of-talks-with-centre-and-more.html,protests,0.9573054411835228,28.6667,77.2167
https://en.haberler.com/volunteers-keep-indian-farmers-protest-going-1542968/,protests,0.9564824069721954,31.6331,74.8656
https://www.malaymail.com/news/malaysia/2020/12/20/number-of-evacuees-continues-to-rise-in-east-coast-floods-say-authorities/1933674,flood,0.9554252952240704,5.5313,102.199
https://www.modernghana.com/news/1051175/water-crisis-hit-aboadze-abuesi.html,flood,0.9516880613757556,4.98299,-1.63686
https://www.vanguardngr.com/2020/12/controversy-trails-planned-phase-ii-endsars-protest-in-ughelli/,protests,0.9451660794104184,31.5,34.75
https://www.bangkokpost.com/thailand/politics/2039107/protests-to-focus-on-monarchy-reform,protests,0.9438840035874212,13.75,100.517
"http://www.asianews.it/news-en/Minsk,-the-last-protest-march-of-2020-51899.html",protests,0.943519049097943,53.9,27.5667
https://www.timesnownews.com/india/blog/farmers-protest-news-live-updates-delhi-new-farm-laws/490,protests,0.941281514863137,28.6667,77.2167
https://www.stuff.co.nz/business/industries/123780553/toll-logistics-workers-to-strike-for-24-hours,labour_strike,0.937762062980566,-42.0,174.0
https://www.msn.com/en-us/news/us/how-muslim-women-protested-in-2020/ar-BB1c6PSa,protests,0.9330322735870876,32.0,53.0
https://www.siasat.com/hyderabad-citizen-groups-stand-in-solidarity-with-farmer-protests-2049987/,protests,0.93026549574601,28.6667,77.2167
https://www.guardian.co.tt/news/venezuelans-protest-outside-tts-washington-embassy-6.2.1266202.398d4b99f7,protests,0.9301899546743548,10.6675,-63.3341
https://tribune.com.pk/story/2276739/protesting-indian-farmers,protests,0.928890082222605,32.7333,74.8667
https://www.newindianexpress.com/nation/2020/dec/21/farmers-protests-parliament-panel-scrutiny-could-have-averted-deadlock-sayexperts-2239052.html,protests,0.9271110513354026,,
https://www.dawn.com/news/1597014/gb-people-demand-cut-in-airfare,protests,0.9245867195653442,35.2885,75.6333
https://www.moneycontrol.com/news/india/news18farmreformlawssurvey-53-respondents-support-legislation-56-say-farmers-should-end-protest-6251531.html,protests,0.9220966180737936,28.6667,77.2167
https://www.retaildetail.eu/en/news/general/further-strikes-amazon,labour_strike,0.9153842405984536,50.8667,9.7
https://www.vanguardngr.com/2020/12/strike-govt-has-met-98-of-asuu-demand-%E2%80%95-ngige/,labour_strike,0.9143035592130796,9.08333,7.53333
https://www.newindianexpress.com/states/karnataka/2020/dec/21/opposition-urges-karnataka-government-to-end-toyota-kirloskar-strike-2239027.html,protests,0.9108740738805962,13.5,76.0
https://www.cbc.ca/news/canada/montreal/montreal-blue-collar-agreement-in-principle-1.5850391,labour_strike,0.9105293733193476,45.5,-73.5833
https://www.newindianexpress.com/nation/2020/dec/22/farmers-from-maharashtra-leave-for-delhi-to-join-protests-2239363.html,protests,0.902916123124156,18.975,72.8258
https://www.independent.ie/world-news/asia-pacific/protesters-mock-thai-king-by-wearing-cropped-belly-tops-in-mall-39884919.html,protests,0.9013715256556996,13.75,100.517
https://www.hindustantimes.com/delhi-news/hc-disposes-rwa-plea-over-protest-outside-cm-s-residence/story-EQ5K9idcv3z7HPBCiiwIGL.html,protests,0.8970824430774605,28.6667,77.2167
https://www.andhrawishesh.com/378-telugu-headlines-top-stories/67837-farmers-to-observe-relay-hunger-strike-centre-calls-for-talks.html,protests,0.8960305256192459,31.6331,74.8656
https://www.aljazeera.com/features/2020/12/21/meet-the-women-behind-the-indian-farmers-protests,protests,0.893674790906666,30.4578,77.8981
https://www.japantimes.co.jp/community/2020/12/21/our-lives/black-lives-matter-japan-2020/,protests,0.8928911133805013,34.6667,135.5
https://nationalpost.com/pmn/health-pmn/kenyan-doctors-strike-in-protest-at-inadequate-benefits-ppe,protests,0.887545480822922,-1.28333,36.8167
https://www.cnc3.co.tt/venezuelans-protest-outside-tts-washington-embassy/,protests,0.8852173149596748,10.5,-66.9167
https://www.chronicle.co.zw/sit-in-protest-grounds-city-council/,protests,0.8832238046191654,,
