url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.phnompenhpost.com/national/swollen-rivers-threaten-flooding-threat,flood,0.995255357991796,13.75,105.0
https://www.aninews.in/news/national/general-news/sad-to-hold-protest-march-to-parliament-demanding-repeal-of-3-farm-laws-tomorrow20210916212105/,protests,0.9945208609618252,,
https://www.thenational.scot/news/19586192.scottish-parliament-activists-demand-end-plans-restrict-protests/,protests,0.9942894003660296,54.0,-4.0
https://www.thenational.scot/politics/19586385.joanna-cherry-holyrood-protest-curb-stokes-fears-creeping-authoritarianism/,protests,0.993892543284012,55.8333,-4.25
https://www.easternherald.com/2021/09/17/yemen-hadramout-protest/,protests,0.9918627164901728,16.0,49.0
https://www.miragenews.com/council-calls-on-state-government-to-fulfill-633043/,flood,0.9822322176858108,,
https://www.enca.com/business/harmony-gold-strikes-deal-workers,labour_strike,0.9722160776423994,-26.2,28.0833
https://www.voanews.com/a/6222311.html,protests,0.9716715412339748,-10.8667,-61.95
https://thebftonline.com/16/09/2021/brace-for-more-floods-in-kumasi-as-structures-still-occupy-waterways/,flood,0.9696771811773388,6.91428,0.536667
https://www.globenewswire.com/news-release/2021/09/16/2298739/0/en/Hundreds-of-Bay-Area-Healthcare-Workers-Vote-to-Strike-in-October-over-Unfair-Labor-Practices.html,labour_strike,0.9616066709398976,37.9824,-121.803
https://www.newcivilengineer.com/latest/tower-bridge-flooding-raises-drainage-concerns-16-09-2021/,flood,0.9609558620332884,51.5,-0.116667
https://news.yahoo.com/union-striking-nabisco-workers-reaches-165939814.html,labour_strike,0.9583447462902176,23.0,-102.0
http://voiceofvienna.org/2021/09/15/thousands-protest-against-taliban-in-kandahar-over-evictions/,protests,0.945794939960353,34.5167,69.1833
https://www.theepochtimes.com/chinese-workers-demand-better-severance-pay-as-samsung-heavy-industries-shuts-one-plant_3998253.html,labour_strike,0.9410878870241964,29.8782,121.549
https://pdx.eater.com/2021/9/16/22676416/nabisco-strike-mondelez-portland-workers-contract-agreement,labour_strike,0.9393813215624228,45.5235,-122.676
https://www.voanews.com/a/middle-east_voa-news-iran_iran-protests-spread-tehran-which-sees-biggest-anti-government-march-18/6208757.html,protests,0.9392401769532934,31.5,49.0
https://www.theepochtimes.com/city-lockdown-to-stop-protest-sends-terrible-message-australian-human-rights-commissioner_4000126.html,protests,0.9226344120393304,-37.8167,144.967
https://www.autoconnectedcar.com/2021/09/watch-out-for-hurricane-ida-flood-damaged-cars-now-and-rest-of-the-2022/,flood,0.9168182731837436,40.314,-74.5089
https://www.poughkeepsiejournal.com/story/news/2021/09/15/idas-wake-flooding-lead-infrastructure-changes-climate/5756776001/,flood,0.914017488645024,41.1329,-73.7926
https://www.pbs.org/newshour/world/thousands-protest-against-bukele-government-in-el-salvador,protests,0.9028627756987057,13.833333,-88.916667
https://tribuneonlineng.com/outstanding-salaries-entitlements-of-doctors-prior-to-strike-must-be-paid/,labour_strike,0.9011453214638644,10.0,8.0
https://www.wfmd.com/2021/09/15/flood-warning-until-230-am-thursday-for-north-central-frederick-county/,flood,0.8959702095719984,37.768,-78.2057
https://www.hackneygazette.co.uk/news/protesters-call-for-end-to-cladding-crisis-8331844,protests,0.8938711740496796,51.5,-0.116667
https://mynorthwest.com/3150189/carpenters-hit-the-picket-lines-thursday-to-demand-higher-wages/,labour_strike,0.8881005524548232,47.6418,-122.08
https://thewire.in/media/pakistan-media-bodies-rights-activists-protest-against-proposed-media-legislation,protests,0.8762616634667986,31.5497,74.3436
https://patch.com/new-hampshire/concord-nh/nurses-others-protest-vaccine-mandates-concord-watch,protests,0.8752877015149195,43.1978,-71.5621
https://www.wfmd.com/2021/09/15/flood-warning-for-northwestern-frederick-county/,flood,0.8729222987904585,39.6418,-77.72
https://www.9news.com.au/national/cadbury-workers-in-melbourne-set-to-strike-to-push-for-secure-positions-and-better-pay/a30e90cd-1a57-47be-9c47-aa0dbba7c570,labour_strike,0.8699832403707163,-37.8167,144.967
https://punchng.com/flood-fg-disburses-relief-materials-to-32557-niger-farmers/,flood,0.8684351769691286,10.0,6.0
http://www.msn.com/en-us/weather/topstories/nicholas-slams-gulf-coast-with-dangerous-flooding-latest-forecast/ar-AAOoa0I,flood,0.8611932508129853,31.1801,-91.8749
https://royalcentral.co.uk/europe/belgium/king-philippe-and-queen-mathilde-rally-around-locals-two-months-after-devastating-floods-left-37-people-dead-165704/,flood,0.8609692000357428,50.5312,5.56695
https://mynorthwest.com/3150575/union-mondelez-reach-tentative-agreement-amid-strike/,labour_strike,0.8590753768684921,36.5926,-78.6161
https://mynorthwest.com/3150576/union-mondelez-reach-tentative-agreement-amid-strike-2/,labour_strike,0.8590753768684921,36.5926,-78.6161
http://saharareporters.com/2021/09/16/10-months-after-regaining-freedom-ekiti-governor-state-attorney-general-move-jail-endsars,protests,0.8418384837165875,7.66667,5.25
https://www.zawya.com/mena/en/business/story/Hundreds_in_Turkey_protest_700mln_unpaid_medical_equipment_bills-TR20210916nL8N2QI37MX1/,protests,0.8401848676534491,39.059012,34.911546
https://www.harwichandmanningtreestandard.co.uk/news/national/19586391.patel-criticises-selfish-m25-climate-protesters-police-appeal-footage/,protests,0.8401795552032023,51.95,1.06667
https://www.thestar.com.my/aseanplus/aseanplus-news/2021/09/16/hong-kong-hit-with-first-hail-in-five-years-as-severe-thunderstorms-sweep-through-some-areas-of-city,flood,0.8356663592695087,22.3833,114.267
https://www.columbian.com/news/2021/sep/16/in-our-view-protesters-dont-have-right-to-disrupt-school/,protests,0.8332892786228889,49.25,-123.133
https://www.thestandard.com.hk/section-news/section/11/234328/Freak-hailstorm-pounds-TKO,flood,0.8199173356331844,22.2667,114.233
https://www.braintreeandwithamtimes.co.uk/news/national/19586391.patel-criticises-selfish-m25-climate-protesters-police-appeal-footage/,protests,0.8173064176323235,51.8333,-0.25
https://www.connexionfrance.com/French-news/Nine-swimmers-drown-in-Mediterranean-during-south-of-France-storms,flood,0.8148012465422918,43.176,5.60789
