event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
JAM2860,2025-01-01,2,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Saint Catherine,,Central Village,18.0011,-76.9168,1,National,1,JAM
JAM2862,2025-01-02,1,Violence against civilians,Attack,Police Forces of Jamaica (2016-),,Civilians (Jamaica),,Jamaica,Saint Catherine,,Spanish Town,17.9911,-76.9574,1,National,1,JAM
JAM2863,2025-01-03,1,Violence against civilians,Attack,Police Forces of Jamaica (2016-),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1,JAM
JAM2865,2025-01-06,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Clarendon,,Hayes,17.8751,-77.2401,1,National,0,JAM
JAM2866,2025-01-06,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0,JAM
JAM2867,2025-01-06,1,Riots,Violent demonstration,Rioters (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Saint Elizabeth,,Junction,17.9059,-77.6084,1,National,0,JAM
JAM2868,2025-01-07,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Saint Mary,,Albion Mountain,18.3719,-76.915,1,National,0,JAM
JAM2871,2025-01-09,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0,JAM
JAM2872,2025-01-10,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0,JAM
JAM2873,2025-01-14,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,440 Drive Gang,,Jamaica,Saint Catherine,,Portmore,17.9503,-76.8822,1,National,1,JAM
JAM2874,2025-01-15,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,Bayshore Park Gang,,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1,JAM
JAM2875,2025-01-14,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,Oliver Road Gang,,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,1,JAM
JAM2879,2025-01-10,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Saint Catherine,,St Faith's,18.0505,-77.1147,2,National,0,JAM
JAM2881,2025-01-13,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0,JAM
JAM2882,2025-01-12,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National-Regional,0,JAM
JAM2883,2025-01-12,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Saint Catherine,,Central Village,18.0011,-76.9168,1,National-Regional,0,JAM
JAM2889,2025-01-15,1,Strategic developments,Change to group/activity,Government of Jamaica (2016-),,,,Jamaica,Saint Mary,,Free Hill,18.3576,-76.9328,1,National,0,JAM
JAM2890,2025-01-08,1,Strategic developments,Looting/property destruction,Police Forces of Jamaica (2016-),,Unidentified Gang (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0,JAM
