event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BUR11545,2024-01-02,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Police Forces of Burundi (2005-),Burundi,Rutana,Giharo,Nkanka,-3.9061,30.1761,1,New media,1,BDI
BUR11561,2024-01-11,2,Strategic developments,Arrests,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Police Forces of Burundi (2005-) National Intelligence Service,Civilians (Rwanda),,Burundi,Cibitoke,Mugina,Mugina,-2.756,29.11,2,New media,0,BDI
BUR11563,2024-01-17,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cibitoke,Murwi,Nyarurinzi,-2.9228,29.3142,1,New media,1,BDI
BUR11552,2024-01-06,2,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),Batwa Ethnic Group (Burundi),Burundi,Ngozi,Ngozi,Ngozi,-2.9075,29.8306,2,New media,1,BDI
BUR11555,2024-01-06,1,Protests,Peaceful protest,Protesters (Burundi),Batwa Ethnic Group (Burundi),,,Burundi,Ngozi,Ngozi,Ngozi,-2.9075,29.8306,1,New media,0,BDI
BUR11565,2024-01-24,2,Strategic developments,Looting/property destruction,Police Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Rwanda),Banyamulenge Ethnic Group (Democratic Republic of Congo); Civilians (Democratic Republic of Congo),Burundi,Bujumbura Rural,Mutimbuzi,Rukaramu,-3.2925,29.3051,1,National,0,BDI
BUR11566,2024-01-14,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD-Bakenyarerugamba: National Council for the Defence of Democracy (Bakenyarerugamba Faction); Women (Burundi),Burundi,Rutana,Giharo,Murembera,-3.792,30.3136,1,New media,0,BDI
BUR11570,2024-01-19,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Government of Burundi (2005-),Burundi,Bururi,Mugamba,Munini,-3.6306,29.5725,1,New media,1,BDI
BUR11569,2024-01-25,2,Strategic developments,Change to group/activity,Military Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction); Former Military Forces of Burundi (2005-),,,Burundi,Kirundo,Busoni,Murehe Forest,-2.3804,30.2335,1,New media-National,0,BDI
BUR11572,2024-01-17,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Cibitoke,Murwi,Nyarurinzi,-2.9228,29.3142,1,National,1,BDI
BUR11575,2024-01-30,2,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Rumonge,Rumonge,Karagara,-4.0337,29.5148,1,National,0,BDI
BUR11580,2024-01-27,1,Violence against civilians,Sexual violence,Police Forces of Burundi (2005-),,Civilians (Burundi),Women (Burundi),Burundi,Makamba,Kibago,Kibago,-4.2833,29.8333,1,National,0,BDI
BUR11582,2024-02-09,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Bubanza,Gihanga,Gihanga,-3.194,29.3068,1,New media,0,BDI
BUR11583,2024-02-07,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Farmers (Burundi),Burundi,Kirundo,Bugabira,Ruhehe,-2.4349,30.0419,1,National,1,BDI
BUR11587,2024-02-07,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNL: National Congress for Liberation; Farmers (Burundi),Burundi,Ngozi,Marangara,Marangara,-2.7428,29.9947,1,New media,2,BDI
BUR11588,2024-02-09,1,Riots,Mob violence,Rioters (Burundi),Batwa Ethnic Group (Burundi),Civilians (Burundi),,Burundi,Karuzi,Buhiga,Nzibariba,-2.9974,30.2105,1,National,0,BDI
BUR11590,2024-02-05,1,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Students (Burundi); Women (Burundi),Burundi,Rutana,Giharo,Giharo,-3.7791,30.2348,1,National,0,BDI
