event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BUR11205,2023-01-01,1,Violence against civilians,Attack,Military Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Cankuzo,Kigamba,Kigamba,-3.067,30.517,2,National,1,BDI
BUR11207,2023-01-10,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),Former Police Forces of Burundi (2005-); Former Military Forces of Burundi (2005-),Burundi,Ngozi,Gashikanwa,Gashikanwa,-2.908,29.8998,1,New media,0,BDI
BUR11210,2023-01-04,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy; Prisoners (Burundi),Burundi,Karuzi,Buhiga,Buhiga,-3.0302,30.1608,1,Local partner-Other,0,BDI
BUR11215,2023-01-01,2,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) Prison Guards,,Civilians (Burundi),Prisoners (Burundi),Burundi,Rutana,Rutana,Rutana,-3.9279,29.992,1,New media,0,BDI
BUR11219,2023-01-06,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Rusororo,-2.8229,29.1637,2,National,2,BDI
BUR11222,2023-01-26,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Karuzi,Buhiga,Buhiga,-3.0302,30.1608,1,Local partner-Other,1,BDI
BUR11226,2023-01-21,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),Police Forces of Burundi (2005-),Burundi,Karuzi,Gihogazi,Gihogazi,-3.1126,29.9962,1,Local partner-Other,0,BDI
BUR11227,2023-01-24,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Karuzi,Buhiga,Buhiga,-3.0302,30.1608,1,Local partner-Other,0,BDI
BUR11228,2023-01-23,1,Violence against civilians,Sexual violence,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),Women (Burundi),Burundi,Karuzi,Buhiga,Buhiga,-3.0302,30.1608,1,Local partner-Other,0,BDI
BUR11233,2023-01-27,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Karuzi,Bugenyuzi,Bugenyuzi,-3.0888,30.0618,2,National,1,BDI
BUR11238,2023-02-03,2,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Democratic Republic of Congo),,Burundi,Cibitoke,Rugombo,Kagazi,-2.8532,29.1108,2,New media,1,BDI
BUR11241,2023-02-02,2,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Mparambo 2,-2.8591,29.0995,2,New media,1,BDI
BUR11243,2023-02-06,2,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Bujumbura Rural,Mutimbuzi,Rukaramu,-3.2925,29.3051,2,National,0,BDI
BUR11244,2023-02-06,2,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Government of Burundi (2005-),Civilians (Burundi),,Burundi,Cibitoke,Mugina,Ruziba,-2.7164,29.102,1,National,0,BDI
BUR11254,2023-02-25,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Gitega,Mutaho,Gerangabo,-3.0983,29.8686,1,National,1,BDI
BUR11262,2023-03-05,1,Battles,Armed clash,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,CNL: National Congress for Liberation,,Burundi,Bujumbura Rural,Isare,Kibuye,-3.42,29.5136,1,New media,0,BDI
BUR11264,2023-03-09,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Bujumbura Rural,Mukike,Mukike,-3.525,29.5139,1,National,1,BDI
BUR11265,2023-03-07,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Ruyigi,Gisuru,Murehe,-3.4665,30.5114,1,National,0,BDI
BUR11269,2023-03-12,2,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),Women (Burundi),Burundi,Ruyigi,Gisuru,Gisuru,-3.4585,30.4981,1,National,1,BDI
BUR11271,2023-03-11,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cankuzo,Mishiha,Mwiruzi,-3.1037,30.7973,1,National,1,BDI
BUR11275,2023-03-12,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Karuzi,Buhiga,Kigoma,-3.0906,30.1534,1,National,0,BDI
BUR11279,2023-03-23,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),,Burundi,Muyinga,Gasorwe,Gasorwe,-2.852,30.2207,1,New media,0,BDI
BUR11281,2023-02-24,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Government of Burundi (2005-),Civilians (Burundi),CNL: National Congress for Liberation; Teachers (Burundi),Burundi,Makamba,Mabanda,Mara,-4.2465,29.8396,1,National,0,BDI
BUR11291,2023-04-03,3,Strategic developments,Other,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Rutana,Giharo,Giharo,-3.7791,30.2348,1,New media,0,BDI
BUR11294,2023-04-05,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Karuzi,Bugenyuzi,Bugenyuzi,-3.0888,30.0618,1,National,0,BDI
BUR11299,2023-04-10,1,Strategic developments,Looting/property destruction,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,CNL: National Congress for Liberation,,Burundi,Gitega,Ryansoro,Ryansoro,-3.714,29.7919,2,New media,0,BDI
