event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BUR7286,2017-08-27,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Burundi,Makamba,Nyanza Lac,Bukeye,-4.3333,29.6333,1,Local partner-Other,0,BDI
BUR7287,2017-08-27,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bururi,Bururi,Bururi,-3.949,29.6244,1,Local partner-Other,0,BDI
BUR7288,2017-08-27,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bururi,Bururi,Gatohwe,-3.9305,29.6201,1,Local partner-Other,0,BDI
BUR7289,2017-08-27,1,Riots,Mob violence,Rioters (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Military Forces of Burundi (2005-) National Intelligence Agency,,Burundi,Rumonge,Rumonge,Kizuka,-3.8586,29.3887,1,Local partner-Other,0,BDI
BUR7283,2017-08-26,1,Violence against civilians,Attack,Military Forces of Burundi (2005-) National Intelligence Agency,,Civilians (Burundi),,Burundi,Cibitoke,Murwi,Murwi,-2.8881,29.2047,1,Local partner-Other,0,BDI
BUR7284,2017-08-26,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Former Military Forces of Burundi (2005-),Burundi,Rutana,Musongati,Musongati,-3.7269,30.095,1,Local partner-Other,0,BDI
BUR7278,2017-08-25,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Gitega,Itaba,Kibasi,-3.6022,30.08,1,Local partner-Other,0,BDI
BUR7279,2017-08-25,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Kirundo,Busoni,Murama,-2.4653,30.1553,1,Local partner-Other,0,BDI
BUR7280,2017-08-25,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Mwaro,Ndava,Ndava,-3.375,29.7782,1,Local partner-Other,0,BDI
BUR7281,2017-08-25,1,Strategic developments,Arrests,Police Forces of Burundi (2005-),Military Forces of Burundi (2005-) National Intelligence Agency,Civilians (Burundi),,Burundi,Gitega,Gitega,Ntobwe,-3.4383,29.9058,1,Local partner-Other,0,BDI
