event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BEL1010,2021-02-22,2,Protests,Peaceful protest,Protesters (Belgium),Students (Belgium),,,Belgium,Brussels,Bruxelles-Capitale,Brussels - Ixelles,50.8324,4.3659,1,New media,0,BEL
BEL1028,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Brabant Wallon,Ittre,50.6503,4.2648,1,New media,0,BEL
BEL1005,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Brabant Wallon,Waterloo,50.7033,4.3982,1,New media,0,BEL
BEL1024,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Namur,Gedinne,49.9793,4.9404,1,New media,0,BEL
BEL1014,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Vlaanderen,Vlaams-Brabant,Linkebeek,50.766,4.3454,1,New media,0,BEL
BEL987,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Brabant Wallon,Ceroux,50.6608,4.5147,1,New media,0,BEL
BEL1026,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Vlaanderen,West-Vlaanderen,Westende,51.1688,2.7759,1,New media,0,BEL
BEL1004,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Hainaut,Soignies,50.5776,4.0691,1,New media,0,BEL
BEL992,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Luxembourg,Arlon,49.6821,5.8193,1,New media,0,BEL
BEL994,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Hainaut,Ecaussinnes,50.5708,4.1751,1,New media,0,BEL
BEL1002,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Liege,Aywaille,50.4731,5.6751,1,New media,0,BEL
BEL988,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Luxembourg,Bastogne,50.0024,5.7198,1,New media,0,BEL
BEL1022,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Brabant Wallon,Nivelles,50.597,4.3259,1,New media,0,BEL
BEL997,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Namur,Beauraing,50.1058,4.958,1,New media,0,BEL
BEL989,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Liege,Chevron,50.3824,5.7314,1,New media,0,BEL
BEL990,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Brabant Wallon,Court-Saint-Etienne,50.6438,4.5674,1,New media,0,BEL
BEL1017,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Brussels,Bruxelles-Capitale,Brussels - Watermael-Boitsfort,50.7977,4.4182,1,New media,0,BEL
BEL991,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Brabant Wallon,Rebecq,50.6634,4.135,1,New media,0,BEL
BEL1023,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Namur,Gesves,50.4029,5.0767,1,New media,0,BEL
BEL998,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Wallonie,Namur,Walcourt,50.2518,4.4326,1,New media,0,BEL
BEL986,2021-02-20,1,Protests,Peaceful protest,Protesters (Belgium),Labor Group (Belgium); Still Standing For Culture,,,Belgium,Wallonie,Namur,Couvin,50.0505,4.5003,1,Other,0,BEL
BEL965,2021-02-21,1,Protests,Peaceful protest,Protesters (Belgium),,,,Belgium,Vlaanderen,Antwerpen,Schoten,51.2501,4.4999,1,Subnational,0,BEL
BEL1444,2021-09-21,1,Protests,Peaceful protest,Protesters (Belgium),Health Workers (Belgium),,,Belgium,Vlaanderen,Antwerpen,Edegem,51.1557,4.4317,1,Subnational,0,BEL
BEL1443,2021-09-21,1,Protests,Peaceful protest,Protesters (Belgium),Health Workers (Belgium),,,Belgium,Vlaanderen,Antwerpen,Lint,51.1277,4.4907,1,Subnational,0,BEL
