url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://reliefweb.int/report/mauritania/mauritaniabassiknou-floods-operation-update-report-dref-n-mdrmr012,flood,0.999257980468664,15.4975,-6.95056
https://www.rferl.org/a/montenegro-protest-law-religion/31024342.html,protests,0.9773745340940908,,
https://www.newvision.co.ug/news/1536498/govt-resettle-victims-lake-albert-floods,flood,0.973391390015548,1.04111,30.4811
https://timesofindia.indiatimes.com/india/farmers-protest-in-india-live-updates-29-december-2020/liveblog/80002536.cms,protests,0.9720599188796464,27.25,80.75
https://www.france24.com/en/live-news/20201229-trump-backers-look-to-last-stand-protest-on-january-6,protests,0.969241004609122,38.8951,-77.0364
http://asbarez.com/199527/dozens-arrested-during-protest-in-front-of-parliament/,protests,0.9652943239945586,40.0,45.0
https://www.outlookindia.com/website/story/india-news-thousands-of-farmers-in-patna-march-to-governors-house-demands-repeal-of-agri-laws/368778,protests,0.9589819971426234,27.25,80.75
https://www.freepressjournal.in/india/bihar-several-injured-after-cops-lathi-charge-hundreds-of-anti-farm-law-protesters-in-patna,protests,0.958229623171186,25.6,85.1167
https://www.oneindia.com/india/protest-at-gateway-of-india-mumbai-cops-charge-36-3195266.html,protests,0.9539405489255858,18.975,72.8258
https://www.moneycontrol.com/news/india/farmers-protest-government-invites-40-unions-for-next-round-of-talks-on-december-30-6279001.html,protests,0.9530262448365504,28.6667,77.2167
http://voiceofvienna.org/2020/12/29/thousands-protest-new-montenegro-govt-bid-to-change-religion-law/,protests,0.949201907320436,60.0,100.0
https://www.foxnews.com/us/protests-riots-nationwide-america-2020,protests,0.9483148120050752,45.5235,-122.676
https://www.hindustantimes.com/india-news/ins-kiltan-reaches-cambodia-with-15-tonnes-relief-material-for-flood-victims/story-WPs0as392Yo1zgCVRrMUmN.html,flood,0.9403734325584948,11.4833,73.0
https://www.dailyexcelsior.com/anna-hazare-threatens-to-launch-his-last-protest-for-farmers-2/,protests,0.9214470406768218,28.6667,77.2167
https://sputniknews.com/india/202012291081593761-farmer-protests-83-year-old-indian-social-activist-threatens-last-hunger-strike/,protests,0.9159836383019307,28.6667,77.2167
https://www.hindustantimes.com/noida/at-chilla-border-farmers-plan-to-launch-protest-march-on-jan-26/story-ytWZKnzSnRZ3LlCo0j8VfL.html,protests,0.9128054407858752,28.6667,77.2167
https://www.dawn.com/news/1598459/sattar-urges-mqm-p-to-quit-ministries-launch-protest-drive-over-census-results,protests,0.9123860839542616,24.8667,67.05
https://www.republicworld.com/world-news/rest-of-the-world-news/thousands-protest-against-nepals-prime-minister.html,protests,0.9065032908497258,27.7167,85.3167
https://www.theepochtimes.com/ocfa-rescues-2-adults-from-santa-ana-flood-channel-after-heavy-rain_3636603.html,flood,0.9047712661460084,33.6669,-117.914
https://www.aljazeera.com/news/2020/12/29/nepal-thousands-protest-against-pms-dissolution-of-parliament,protests,0.8930852963262478,27.7167,85.3167
https://www.hindustantimes.com/india-news/farmers-protest-live-updates-december-29-2020/story-39BXrgWuxroxw012HTiZAK.html,protests,0.8929001392920585,17.4333,75.2
https://en.vietnamplus.vn/dutchfunded-project-launched-to-help-floodaffected-residents-in-quang-nam/193984.vnp,flood,0.887281156954095,15.8858,108.257
https://www.bostonglobe.com/2020/12/29/metro/boycott-boston-pride-say-activists-who-bolted-social-justice/,protests,0.885854855777963,42.3584,-71.0598
https://www.sikh24.com/2020/12/29/december-28-latest-updates-from-the-farmers-protest/,protests,0.8807378043406239,43.6667,-79.4167
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=785976,protests,0.8746386005782576,28.6667,77.2167
https://www.hindustantimes.com/noida/greater-noida-farmers-protest-continues-board-to-discuss-their-demands/story-3R8S5x2q3RfVBRA8oBOR8O.html,protests,0.8580684509503913,,
https://borneobulletin.com.bn/2020/12/telecom-towers-targetted-amid-indian-farmer-protests/,protests,0.8498970058422861,28.6667,77.2167
https://www.aninews.in/news/world/asia/thousands-march-through-kathmandu-against-pm-dissolving-parliament20201230002700/,protests,0.8389794726872589,35.0,105.0
https://www.telegraphindia.com/india/farmers-protest-police-lathicharge-on-bihar-farmers/cid/1802019,protests,0.8355549034017912,25.1833,85.5167
https://www.myneworleans.com/so-this-happened/,protests,0.829511242899559,29.9546,-90.0751
https://www.voanews.com/east-asia-pacific/thousands-march-against-nepal-pms-dissolution-parliament,protests,0.8237532544678675,27.7167,85.3167
https://thewire.in/law/mumbai-police-gateway-of-india-protest-chargesheet,protests,0.823194850899578,18.975,72.8258
https://www.thecitizen.in/index.php/en/NewsDetail/index/4/19809/Shaheen-Bagh-and-the-Farmers-Protests-the-Urban-and-the-Rural,protests,0.822930213253515,25.55,61.8833
https://www.foxbusiness.com/economy/400-united-steelworkers-strike-alabama-aluminum-plant,labour_strike,0.8195254082501275,48.8667,2.33333
https://www.telegraphindia.com/india/farmers-protest-at-singhu-godi-media-is-enemy/cid/1802051,protests,0.8174011267387016,30.8978,76.4111
https://www.globaltimes.cn/page/202012/1211327.shtml,protests,0.8172885280453824,28.6667,77.2167
https://www.indiatoday.in/india/story/delhi-haryana-singhu-border-farmers-protest-narendra-modi-government-talks-farm-laws-1754040-2020-12-29,protests,0.8118019037207495,28.6667,77.2167
https://www.glasgowtimes.co.uk/news/18973099.coronavirus-scotland-glasgow-anti-lockdown-protesters-dispersed-george-square/,protests,0.8090628858565555,55.8333,-4.25
https://www.trtworld.com/asia/thousands-march-against-nepal-pm-s-dissolution-of-parliament-42778,protests,0.8068847319425,20.0,77.0
https://wagingnonviolence.org/rs/2020/12/after-strike-medical-students-ecuador-forced-government-negotiate/,protests,0.8060283300591804,-0.216667,-78.5
https://zeenews.india.com/india/thousands-march-to-governors-house-in-patna-against-farm-laws-police-baton-charge-protestors-2333484.html,protests,0.8059363282964445,28.6667,77.2167
https://www.aninews.in/news/world/asia/mission-sagar-iii-ins-kiltan-in-cambodia-to-deliver-15-tonnes-of-aid-for-flood-affected-people20201229182139/,flood,0.7953303979123618,11.4833,73.0
https://www.albawaba.com/news/jailed-saudi-human-rights-activist-launches-open-ended-hunger-strike-1401788,protests,0.7809212529700289,24.6408,46.7728
https://www.firstpost.com/india/from-msp-guarantee-to-pathway-for-repealing-agri-laws-a-look-at-protesting-farmers-proposed-agenda-for-talks-9155791.html,protests,0.7768285526551353,28.6667,77.2167
https://www.msn.com/en-us/news/world/pray-floods-dont-kill-us-a-day-on-rohingyas-remote-bangladesh-island/ar-BB1cjS9F,flood,0.7745738674999864,23.7231,90.4086
https://www.hindustantimes.com/india-news/thousands-march-to-governor-s-house-in-patna-against-farm-laws-lathicharged/story-AGl4Uvi435WLKM51S9WamL.html,protests,0.7722310821752676,25.6,85.1167
https://www.jerusalemonline.com/watch-angry-anti-netanyahu-protesters-converge-on-pm-residence/,protests,0.7694901001044328,31.7667,35.2333
http://www.jordantimes.com/news/region/sudanese-protest-against-activists-torture-and-killing,protests,0.7666007867765573,15.5881,32.5342
https://www.jurist.org/news/2020/12/belarus-protesters-detained-during-continued-mass-rallies-against-president/,protests,0.7539013189586422,53.0,28.0
https://www.africanews.com/2020/12/29/un-mission-confirms-14-killed-in-m5-opposition-protests-in-july/,protests,0.7536267049724238,12.65,-8.0
https://www.tribuneindia.com/news/haryana/abhay-joins-protesters-at-singhu-190851,protests,0.7514613698520533,,
https://www.theguardian.com/commentisfree/2020/dec/29/brexit-trade-deal-workers-rights-risk-unions,labour_strike,0.7319426158081733,54.0,-4.0
https://www.msn.com/en-us/news/world/thousands-protest-in-nepal-against-pm-dissolving-parliament/ar-BB1cjXc0,protests,0.7264503439744505,20.0,77.0
