event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
UGA8210,2022-11-02,1,Violence against civilians,Attack,Military Forces of Uganda (1986-),Government of Uganda (1986-),Civilians (Uganda),,Uganda,Moroto,Matheniko,Katikekile,2.3833,34.8333,2,National,0,UGA
UGA8213,2022-11-01,1,Protests,Peaceful protest,Protesters (Uganda),Teachers (Uganda),,,Uganda,Amolatar,Kioga,Amolatar,1.6378,32.8474,1,National,0,UGA
UGA8217,2022-10-31,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Kaberamaido,Kaberamaido,Kaberamaido,1.7389,33.1594,2,National,0,UGA
UGA8222,2022-10-31,1,Battles,Armed clash,Unidentified Armed Group (Uganda),,Private Security Forces (Uganda),,Uganda,Kyankwanzi,Kiboga,Bukomero,1.2245,31.4179,1,National,1,UGA
UGA8216,2022-10-30,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Mayuge,Bunya,Buwanga,0.5225,33.3651,1,National,3,UGA
UGA8215,2022-10-29,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Kaberamaido,Kaberamaido,Kaberamaido,1.7389,33.1594,2,National,0,UGA
UGA8220,2022-10-25,2,Protests,Peaceful protest,Protesters (Uganda),,,,Uganda,Kitagwenda,Kitagwenda,Kitagwenda,-0.0261,30.3403,1,National,0,UGA
UGA8202,2022-10-24,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Sironko,Budadiri,Sironko,1.2317,34.2466,2,National,1,UGA
UGA8191,2022-10-20,1,Riots,Mob violence,Rioters (Uganda),Vigilante Group (Uganda),Civilians (Uganda),,Uganda,Luuka,Luuka,Bukooma,0.8734,33.3497,2,National,1,UGA
UGA8207,2022-10-19,2,Protests,Peaceful protest,Protesters (Uganda),Government of Uganda (1986-),,,Uganda,Kikuube,Buhaguzi,Kabwoya,1.2586,31.0756,2,National,0,UGA
