url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.wbur.org/npr/579360417/still-pretty-damn-mad-protesters-unite-in-second-annual-women-s-march,protests,0.9932777970600342,40.9009,-73.3432,20180120,20180120221500
https://www.eveningtelegraph.co.uk/fp/protest-march-held-following-dundee-city-councils-proposed-budget-cuts/,protests,0.991377064362607,,,20180120,20180120080000
https://www.wabe.org/still-pretty-damn-mad-protesters-unite-in-second-annual-women-s-march/,protests,0.991006538560201,41.1168,-73.7996,20180120,20180120224500
https://www.commondreams.org/news/2018/01/20/resistance-groups-protest-trumpshutdown-womens-march-begins-weekend-action,protests,0.9895216955802896,36.17,-119.746,20180120,20180120190000
https://www.npr.org/sections/thetwo-way/2018/01/20/579360417/still-pretty-damn-mad-protesters-unite-in-second-annual-women-s-march,protests,0.98764971430805,38.8951,-77.0364,20170120,20180120220000
http://wuwf.org/post/still-pretty-damn-mad-protesters-unite-second-annual-womens-march,protests,0.9867516228990254,41.1168,-73.7996,20170120,20180120220000
http://www.smh.com.au/world/hundreds-of-police-in-thailand-block-antijunta-march-20180120-h0lhqd.html,protests,0.9863522908174078,13.75,100.517,20180120,20180120051500
https://kxan.com/2018/01/20/womens-march-other-protests-underway-in-downtown-austin/,protests,0.9860612585300228,31.106,-97.6475,20180120,20180120184500
http://www.dailyexcelsior.com/ppwf-members-stage-protest-allege-discrimination/,protests,0.985534026479975,,,20180120,20180120223000
http://www.canindia.com/gurugram-residents-hold-protest-march-for-removal-of-toll-plaza/,protests,0.9852391039275596,26.9167,75.8167,20180120,20180120150000
https://kashmirreader.com/2018/01/21/kawas-family-protests-again-in-srinagar/,protests,0.9841556300843132,28.6667,77.2167,20180120,20180120231500
http://peoriapublicradio.org/post/still-pretty-damn-mad-protesters-unite-second-annual-womens-march,protests,0.982941491766636,38.4199,-117.122,20170120,20180120214500
http://cbs6albany.com/news/local/communities-warn-of-possible-flooding,flood,0.982153081587491,,,20180120,20180120054500
