url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.fox26houston.com/news/who-is-responsible-for-flood-damage-from-a-water-main-break,flood,0.9916161306746722,29.7633,-95.3633,20200229,20200229000000
https://www.thenational.scot/news/18270596.living-rent-protest-shuts-edinburgh-landlords-workshop/,protests,0.9915161063693636,55.95,-3.2,20200229,20200229064500
https://www.dawn.com/news/1537316,protests,0.9787516159976318,20.0,77.0,20200130,20200229030000
https://ifp.co.in/manipur-street-vendors-resumes-protest-block-roads/,protests,0.9734768310872932,41.9,12.4833,20200229,20200229211500
http://www.sundaytimes.lk/200301/business-times/strong-protests-over-attempt-to-remove-state-bank-gms-394506.html,protests,0.9699160145905428,7.0,81.0,20200229,20200229233000
https://www.nationthailand.com/news/30383095,protests,0.9669718288117386,13.75,100.517,20200229,20200229171500
https://www.euronews.com/2020/02/28/protesters-denounce-polanski-outside-france-s-cesar-ceremony,protests,0.9642034540960716,46.0,2.0,20200229,20200229031500
https://www.africanews.com/2020/02/28/algeria-s-hirak-protesters-still-defiant/,protests,0.9625402673047724,36.7631,3.05056,20200229,20200229014500
https://www.newsy.com/stories/at-least-40-dead-in-ongoing-protests-in-india/,protests,0.9624540708833113,28.6667,77.2167,20200229,20200229023000
https://cyprus-mail.com/2020/02/29/police-looking-at-footage-from-ledra-st-protest-after-scuffles/,protests,0.9620764178532236,35.0,33.0,20200229,20200229170000
https://www.maldonandburnhamstandard.co.uk/news/national/18270890.country-braced-fresh-deluge-storm-jorge-arrives/,flood,0.9612709746500954,52.3833,-2.31667,20200229,20200229000000
https://www.bristolpost.co.uk/news/bristol-news/police-response-bristol-climate-strike-3899725,protests,0.960345289064268,51.45,-2.58333,20200229,20200229010000
https://www.sanmarcosrecord.com/news/people-rescued-after-water-main-break-floods-houston-freeway,flood,0.9580046281861874,29.7633,-95.3633,20200229,20200229090000
